Date,Open,High,Low,Close,Volume,
10_06_2026_09_25,17224.20,17238.10,17212.90,17238.10,0,
10_06_2026_09_30,17238.20,17254.20,17228.60,17253.90,0,
10_06_2026_09_35,17255.10,17256.00,17236.60,17244.80,0,
10_06_2026_09_40,17243.40,17264.20,17237.70,17262.70,0,
10_06_2026_09_45,17263.30,17284.30,17253.90,17284.20,0,
10_06_2026_09_50,17284.40,17287.10,17262.80,17267.80,0,
10_06_2026_09_55,17266.90,17280.80,17259.70,17259.70,0,
10_06_2026_10_00,17259.90,17262.20,17234.10,17235.90,0,
10_06_2026_10_05,17235.40,17240.90,17232.20,17234.80,0,
10_06_2026_10_10,17235.30,17238.30,17206.80,17206.80,0,
10_06_2026_10_15,17207.30,17229.60,17193.40,17226.50,0,
10_06_2026_10_20,17226.60,17229.80,17215.10,17222.70,0,
10_06_2026_10_25,17222.40,17225.20,17217.00,17225.20,0,
10_06_2026_10_30,17225.20,17256.20,17224.50,17256.10,0,
10_06_2026_10_35,17256.50,17266.10,17246.90,17247.10,0,
10_06_2026_10_40,17246.80,17259.30,17244.80,17255.00,0,
10_06_2026_10_45,17254.70,17256.30,17247.50,17249.60,0,
10_06_2026_10_50,17250.10,17257.30,17246.90,17249.80,0,
10_06_2026_10_55,17250.30,17251.30,17244.10,17249.50,0,
10_06_2026_11_00,17249.70,17251.90,17237.70,17247.80,0,
10_06_2026_11_05,17247.50,17262.40,17238.00,17262.10,0,
10_06_2026_11_10,17262.60,17282.60,17262.20,17269.10,0,
10_06_2026_11_15,17269.20,17276.90,17247.70,17247.70,0,
10_06_2026_11_20,17247.80,17262.20,17244.20,17261.70,0,
10_06_2026_11_25,17261.30,17270.20,17258.80,17265.70,0,
10_06_2026_11_30,17266.20,17267.60,17257.40,17267.40,0,
10_06_2026_11_35,17267.60,17270.20,17251.30,17255.50,0,
10_06_2026_11_40,17255.50,17266.60,17254.80,17262.20,0,
10_06_2026_11_45,17262.10,17262.40,17250.00,17252.10,0,
10_06_2026_11_50,17251.90,17255.70,17242.20,17245.80,0,
10_06_2026_11_55,17245.90,17249.00,17238.90,17240.10,0,
10_06_2026_12_00,17240.20,17240.90,17215.60,17222.80,0,
10_06_2026_12_05,17222.80,17232.20,17213.70,17229.50,0,
10_06_2026_12_10,17229.40,17236.70,17220.60,17233.60,0,
10_06_2026_12_15,17233.70,17235.90,17226.20,17233.30,0,
10_06_2026_12_20,17232.90,17235.60,17212.80,17213.80,0,
10_06_2026_12_25,17214.20,17215.20,17204.80,17204.80,0,
10_06_2026_12_30,17204.80,17205.20,17194.70,17196.20,0,
10_06_2026_12_35,17196.30,17198.10,17181.80,17182.70,0,
10_06_2026_12_40,17182.60,17182.60,17159.20,17159.50,0,
10_06_2026_12_45,17159.70,17172.40,17149.80,17166.30,0,
10_06_2026_12_50,17166.00,17187.80,17163.20,17185.30,0,
10_06_2026_12_55,17185.20,17187.20,17177.20,17187.20,0,
10_06_2026_13_00,17187.60,17200.80,17187.40,17197.80,0,
10_06_2026_13_05,17198.10,17207.20,17196.50,17205.30,0,
10_06_2026_13_10,17205.00,17206.60,17189.60,17196.80,0,
10_06_2026_13_15,17197.30,17202.50,17188.30,17188.40,0,
10_06_2026_13_20,17188.30,17190.80,17176.40,17176.60,0,
10_06_2026_13_25,17176.10,17189.60,17169.30,17188.70,0,
10_06_2026_13_30,17188.60,17190.90,17168.20,17173.90,0,
10_06_2026_13_35,17173.40,17175.90,17163.50,17167.70,0,
10_06_2026_13_40,17167.90,17182.20,17155.40,17158.20,0,
10_06_2026_13_45,17157.80,17163.80,17154.40,17157.60,0,
10_06_2026_13_50,17157.60,17158.40,17143.80,17145.60,0,
10_06_2026_13_55,17145.80,17146.80,17134.60,17137.60,0,
10_06_2026_14_00,17137.20,17163.60,17136.80,17159.20,0,
10_06_2026_14_05,17159.10,17161.20,17150.00,17151.10,0,
10_06_2026_14_10,17151.20,17152.60,17132.10,17132.90,0,
10_06_2026_14_15,17133.20,17148.20,17127.20,17146.70,0,
10_06_2026_14_20,17146.70,17155.90,17143.80,17152.40,0,
10_06_2026_14_25,17152.70,17152.80,17133.40,17137.30,0,
10_06_2026_14_30,17137.30,17137.30,17116.80,17124.70,0,
10_06_2026_14_35,17125.10,17133.00,17087.50,17088.10,0,
10_06_2026_14_40,17088.10,17099.10,17065.20,17066.10,0,
10_06_2026_14_45,17066.30,17070.60,17047.20,17047.20,0,
10_06_2026_14_50,17047.40,17057.40,17040.60,17048.30,0,
10_06_2026_14_55,17047.90,17066.30,17047.90,17058.90,0,
10_06_2026_15_00,17058.90,17061.00,17037.40,17039.60,0,
10_06_2026_15_05,17039.30,17039.90,17010.80,17029.50,0,
10_06_2026_15_10,17029.80,17034.70,16983.30,16984.80,0,
10_06_2026_15_15,16984.90,17000.10,16966.60,16998.00,0,
10_06_2026_15_20,16997.60,17006.60,16982.30,16996.20,0,
10_06_2026_15_25,16996.30,17017.10,16996.30,17011.40,0,
11_06_2026_09_15,16918.10,16927.80,16857.30,16908.40,0,
11_06_2026_09_20,16907.90,16962.30,16901.50,16924.20,0,
11_06_2026_09_25,16921.60,16945.20,16906.30,16936.20,0,
11_06_2026_09_30,16936.40,16950.30,16914.70,16934.20,0,
11_06_2026_09_35,16934.30,16965.80,16928.60,16964.80,0,
11_06_2026_09_40,16965.30,16978.40,16951.90,16969.40,0,
11_06_2026_09_45,16969.90,16977.70,16957.70,16968.70,0,
11_06_2026_09_50,16968.70,16976.90,16955.40,16955.80,0,
11_06_2026_09_55,16955.40,16956.20,16918.20,16918.20,0,
11_06_2026_10_00,16918.20,16940.80,16918.10,16923.70,0,
11_06_2026_10_05,16923.80,16967.30,16917.80,16962.80,0,
11_06_2026_10_10,16962.50,16968.40,16945.90,16946.10,0,
11_06_2026_10_15,16946.30,16973.80,16944.20,16973.80,0,
11_06_2026_10_20,16974.10,16980.20,16970.30,16972.60,0,
11_06_2026_10_25,16972.50,16983.60,16968.10,16972.40,0,
11_06_2026_10_30,16972.80,16975.80,16959.90,16971.80,0,
11_06_2026_10_35,16972.00,16977.30,16956.40,16963.30,0,
11_06_2026_10_40,16963.10,16972.20,16961.30,16970.20,0,
11_06_2026_10_45,16970.10,16971.40,16951.70,16951.80,0,
11_06_2026_10_50,16951.70,16951.70,16915.40,16921.20,0,
11_06_2026_10_55,16921.20,16925.30,16910.00,16914.40,0,
11_06_2026_11_00,16914.10,16920.70,16899.60,16912.40,0,
11_06_2026_11_05,16912.40,16934.80,16912.40,16929.50,0,
11_06_2026_11_10,16929.80,16929.80,16906.90,16911.50,0,
11_06_2026_11_15,16911.80,16933.10,16910.20,16927.90,0,
11_06_2026_11_20,16928.10,16945.80,16928.10,16935.40,0,
11_06_2026_11_25,16935.10,16956.80,16934.20,16952.40,0,
11_06_2026_11_30,16952.30,16959.50,16941.30,16950.40,0,
11_06_2026_11_35,16950.60,16955.30,16924.70,16932.40,0,
11_06_2026_11_40,16932.20,16955.10,16931.30,16954.70,0,
11_06_2026_11_45,16955.10,16966.40,16952.20,16960.90,0,
11_06_2026_11_50,16960.60,16970.70,16959.80,16967.60,0,
11_06_2026_11_55,16967.90,16977.10,16963.40,16964.90,0,
11_06_2026_12_00,16965.20,16975.90,16964.90,16967.10,0,
11_06_2026_12_05,16966.60,16967.60,16946.80,16946.80,0,
11_06_2026_12_10,16946.90,16947.20,16931.20,16935.80,0,
11_06_2026_12_15,16935.40,16954.40,16935.30,16943.80,0,
11_06_2026_12_20,16943.40,16944.30,16933.00,16938.50,0,
11_06_2026_12_25,16938.80,16953.70,16937.10,16952.90,0,
11_06_2026_12_30,16953.10,16971.40,16952.80,16968.70,0,
11_06_2026_12_35,16970.10,16971.80,16952.30,16957.40,0,
11_06_2026_12_40,16957.70,16958.10,16943.90,16950.80,0,
11_06_2026_12_45,16951.20,16951.20,16922.10,16922.50,0,
11_06_2026_12_50,16922.10,16935.40,16921.40,16926.10,0,
11_06_2026_12_55,16926.10,16945.40,16918.00,16942.70,0,
11_06_2026_13_00,16942.70,16951.30,16933.00,16937.30,0,
11_06_2026_13_05,16937.60,16940.20,16915.80,16915.80,0,
11_06_2026_13_10,16915.90,16920.40,16899.60,16902.80,0,
11_06_2026_13_15,16902.50,16904.50,16886.10,16887.80,0,
11_06_2026_13_20,16887.30,16891.40,16867.50,16881.60,0,
11_06_2026_13_25,16881.70,16884.10,16867.30,16877.60,0,
11_06_2026_13_30,16877.80,16909.50,16877.80,16890.30,0,
11_06_2026_13_35,16890.10,16898.70,16871.90,16873.80,0,
11_06_2026_13_40,16872.80,16880.10,16866.20,16873.60,0,
11_06_2026_13_45,16873.40,16894.90,16872.10,16883.20,0,
11_06_2026_13_50,16883.20,16895.30,16880.20,16894.50,0,
11_06_2026_13_55,16894.70,16909.80,16891.50,16898.50,0,
11_06_2026_14_00,16899.00,16907.70,16896.70,16907.70,0,
11_06_2026_14_05,16906.80,16911.80,16879.70,16883.30,0,
11_06_2026_14_10,16883.30,16897.70,16876.80,16891.50,0,
11_06_2026_14_15,16891.60,16891.70,16878.80,16886.00,0,
11_06_2026_14_20,16886.70,16897.70,16881.50,16883.30,0,
11_06_2026_14_25,16883.40,16926.40,16882.50,16920.30,0,
11_06_2026_14_30,16920.30,16924.10,16907.80,16914.00,0,
11_06_2026_14_35,16914.20,16921.50,16878.80,16888.70,0,
11_06_2026_14_40,16888.40,16889.40,16875.30,16878.60,0,
11_06_2026_14_45,16878.90,16880.50,16850.40,16870.80,0,
11_06_2026_14_50,16870.20,16870.20,16857.80,16864.30,0,
11_06_2026_14_55,16864.80,16873.20,16860.10,16872.20,0,
11_06_2026_15_00,16873.10,16894.40,16839.40,16842.10,0,
11_06_2026_15_05,16841.90,16847.90,16832.90,16838.40,0,
11_06_2026_15_10,16837.30,16865.70,16836.70,16865.10,0,
11_06_2026_15_15,16864.20,16887.20,16862.60,16876.30,0,
11_06_2026_15_20,16875.00,16881.90,16866.00,16880.00,0,
11_06_2026_15_25,16879.40,16901.20,16874.70,16900.70,0,
12_06_2026_09_15,17071.90,17130.20,17066.70,17115.20,0,
12_06_2026_09_20,17113.40,17122.40,17098.60,17101.80,0,
12_06_2026_09_25,17101.60,17108.90,17079.90,17080.60,0,
12_06_2026_09_30,17081.10,17094.50,17076.70,17094.50,0,
12_06_2026_09_35,17094.70,17096.20,17074.00,17079.30,0,
12_06_2026_09_40,17078.30,17081.20,17054.40,17058.10,0,
12_06_2026_09_45,17058.30,17072.80,17049.30,17072.50,0,
12_06_2026_09_50,17072.70,17080.20,17046.10,17046.10,0,
12_06_2026_09_55,17045.80,17047.30,17027.20,17028.00,0,
12_06_2026_10_00,17028.30,17030.20,17003.80,17020.20,0,
12_06_2026_10_05,17020.10,17043.90,17020.10,17026.70,0,
12_06_2026_10_10,17026.30,17040.90,17018.30,17035.80,0,
12_06_2026_10_15,17035.90,17042.20,17030.60,17037.60,0,
12_06_2026_10_20,17037.50,17066.60,17034.30,17062.40,0,
12_06_2026_10_25,17062.70,17071.10,17048.80,17055.00,0,
12_06_2026_10_30,17054.90,17061.00,17049.00,17052.30,0,
12_06_2026_10_35,17052.10,17057.50,17047.10,17055.20,0,
12_06_2026_10_40,17055.10,17057.10,17044.80,17048.90,0,
12_06_2026_10_45,17048.90,17048.90,17027.90,17042.70,0,
12_06_2026_10_50,17042.70,17048.10,17038.10,17047.60,0,
12_06_2026_10_55,17047.80,17053.30,17045.40,17052.20,0,
12_06_2026_11_00,17052.10,17054.60,17045.20,17048.20,0,
12_06_2026_11_05,17047.90,17057.30,17045.90,17053.20,0,
12_06_2026_11_10,17053.10,17069.40,17051.10,17067.90,0,
12_06_2026_11_15,17069.10,17078.30,17068.60,17070.40,0,
12_06_2026_11_20,17070.20,17077.30,17063.20,17074.40,0,
12_06_2026_11_25,17074.60,17075.00,17050.20,17051.90,0,
12_06_2026_11_30,17052.00,17067.40,17049.60,17064.60,0,
12_06_2026_11_35,17064.20,17073.30,17060.70,17071.50,0,
12_06_2026_11_40,17071.10,17073.20,17066.10,17068.20,0,
12_06_2026_11_45,17068.30,17078.80,17066.00,17076.40,0,
12_06_2026_11_50,17075.90,17077.20,17063.30,17065.60,0,
12_06_2026_11_55,17066.00,17075.20,17062.20,17062.80,0,
12_06_2026_12_00,17062.80,17067.80,17058.50,17067.30,0,
12_06_2026_12_05,17067.80,17067.90,17039.60,17040.90,0,
12_06_2026_12_10,17041.00,17041.10,17018.60,17024.80,0,
12_06_2026_12_15,17024.90,17030.50,17016.30,17020.50,0,
12_06_2026_12_20,17020.90,17035.30,17020.90,17033.80,0,
12_06_2026_12_25,17033.80,17042.30,17033.40,17039.20,0,
12_06_2026_12_30,17039.20,17039.50,17025.00,17029.60,0,
12_06_2026_12_35,17029.60,17030.20,17014.70,17018.80,0,
12_06_2026_12_40,17019.20,17021.40,16998.30,16999.40,0,
12_06_2026_12_45,16999.40,17003.80,16987.20,16987.70,0,
12_06_2026_12_50,16988.20,17001.60,16986.30,16994.00,0,
12_06_2026_12_55,16993.90,16997.90,16985.30,16991.90,0,
12_06_2026_13_00,16992.30,16997.70,16986.30,16995.20,0,
12_06_2026_13_05,16995.40,17008.70,16995.10,17006.20,0,
12_06_2026_13_10,17006.80,17014.20,17002.20,17009.30,0,
12_06_2026_13_15,17009.80,17015.10,17006.10,17014.20,0,
12_06_2026_13_20,17014.20,17018.20,17003.20,17003.90,0,
12_06_2026_13_25,17003.50,17048.30,16996.30,17046.30,0,
12_06_2026_13_30,17046.40,17066.60,17046.40,17062.80,0,
12_06_2026_13_35,17064.10,17095.10,17060.80,17093.80,0,
12_06_2026_13_40,17094.10,17116.40,17094.00,17112.30,0,
12_06_2026_13_45,17112.20,17128.70,17106.30,17123.60,0,
12_06_2026_13_50,17124.20,17125.90,17106.40,17111.30,0,
12_06_2026_13_55,17111.20,17131.80,17106.50,17130.20,0,
12_06_2026_14_00,17129.70,17135.10,17126.90,17128.10,0,
12_06_2026_14_05,17128.80,17138.70,17124.80,17131.60,0,
12_06_2026_14_10,17130.40,17144.10,17121.30,17143.80,0,
12_06_2026_14_15,17144.10,17167.80,17143.90,17163.20,0,
12_06_2026_14_20,17162.80,17176.60,17158.80,17169.70,0,
12_06_2026_14_25,17169.80,17186.60,17164.10,17185.70,0,
12_06_2026_14_30,17185.80,17198.50,17184.40,17195.50,0,
12_06_2026_14_35,17195.70,17206.10,17186.90,17205.00,0,
12_06_2026_14_40,17205.00,17220.50,17205.00,17219.80,0,
12_06_2026_14_45,17219.90,17227.60,17216.30,17227.40,0,
12_06_2026_14_50,17227.70,17231.30,17217.40,17228.20,0,
12_06_2026_14_55,17227.80,17235.80,17222.80,17229.10,0,
12_06_2026_15_00,17227.60,17270.30,17215.80,17269.40,0,
12_06_2026_15_05,17269.80,17277.90,17262.70,17266.30,0,
12_06_2026_15_10,17265.80,17269.60,17248.60,17264.70,0,
12_06_2026_15_15,17263.80,17281.80,17262.20,17275.70,0,
12_06_2026_15_20,17274.90,17276.30,17266.10,17267.30,0,
12_06_2026_15_25,17267.70,17275.30,17260.10,17263.20,0,
15_06_2026_09_15,17526.10,17541.80,17478.80,17480.00,0,
15_06_2026_09_20,17478.10,17503.70,17475.70,17496.30,0,
15_06_2026_09_25,17495.50,17499.50,17476.60,17491.80,0,
15_06_2026_09_30,17491.70,17507.20,17491.30,17505.20,0,
15_06_2026_09_35,17505.20,17511.80,17488.70,17510.10,0,
15_06_2026_09_40,17509.80,17527.60,17507.80,17523.70,0,
15_06_2026_09_45,17523.20,17530.40,17517.30,17519.80,0,
15_06_2026_09_50,17519.20,17524.60,17513.20,17519.70,0,
15_06_2026_09_55,17519.30,17519.70,17496.10,17497.80,0,
15_06_2026_10_00,17498.50,17515.30,17497.80,17512.80,0,
15_06_2026_10_05,17512.60,17514.10,17505.10,17511.30,0,
15_06_2026_10_10,17510.80,17516.10,17501.80,17505.80,0,
15_06_2026_10_15,17506.10,17516.20,17505.00,17513.40,0,
15_06_2026_10_20,17513.20,17524.80,17510.90,17523.20,0,
15_06_2026_10_25,17522.60,17538.20,17519.40,17537.30,0,
15_06_2026_10_30,17537.20,17543.60,17528.10,17528.80,0,
15_06_2026_10_35,17527.90,17530.00,17514.00,17526.20,0,
15_06_2026_10_40,17525.90,17533.10,17523.40,17528.80,0,
15_06_2026_10_45,17528.20,17547.40,17528.20,17546.40,0,
15_06_2026_10_50,17547.20,17567.60,17546.40,17559.70,0,
15_06_2026_10_55,17560.20,17577.40,17558.20,17576.30,0,
15_06_2026_11_00,17575.80,17583.20,17567.10,17581.20,0,
15_06_2026_11_05,17580.30,17584.70,17572.40,17582.60,0,
15_06_2026_11_10,17582.40,17591.70,17578.10,17578.60,0,
15_06_2026_11_15,17577.90,17584.10,17573.80,17581.80,0,
15_06_2026_11_20,17582.10,17582.60,17572.20,17573.00,0,
15_06_2026_11_25,17572.90,17580.20,17572.30,17575.70,0,
15_06_2026_11_30,17575.90,17578.70,17569.00,17574.00,0,
15_06_2026_11_35,17574.20,17576.10,17566.10,17572.20,0,
15_06_2026_11_40,17572.10,17581.60,17571.30,17578.90,0,
15_06_2026_11_45,17578.60,17582.30,17575.10,17581.20,0,
15_06_2026_11_50,17581.10,17584.90,17577.60,17581.30,0,
15_06_2026_11_55,17580.90,17584.00,17574.70,17576.90,0,
15_06_2026_12_00,17576.70,17583.30,17572.50,17573.00,0,
15_06_2026_12_05,17573.00,17573.80,17562.50,17563.70,0,
15_06_2026_12_10,17562.50,17568.30,17559.10,17563.20,0,
15_06_2026_12_15,17563.10,17564.20,17538.40,17539.30,0,
15_06_2026_12_20,17538.50,17546.20,17535.90,17544.10,0,
15_06_2026_12_25,17543.60,17545.40,17528.80,17530.00,0,
15_06_2026_12_30,17530.00,17534.60,17524.20,17533.20,0,
15_06_2026_12_35,17533.00,17543.40,17532.90,17541.60,0,
15_06_2026_12_40,17540.20,17544.20,17532.70,17540.00,0,
15_06_2026_12_45,17539.30,17539.70,17526.60,17528.80,0,
15_06_2026_12_50,17527.60,17534.60,17524.80,17530.40,0,
15_06_2026_12_55,17529.70,17532.80,17527.10,17528.20,0,
15_06_2026_13_00,17528.30,17537.60,17524.80,17531.90,0,
15_06_2026_13_05,17531.30,17541.20,17525.60,17540.90,0,
15_06_2026_13_10,17540.40,17554.80,17540.30,17546.10,0,
15_06_2026_13_15,17545.60,17550.70,17540.10,17543.30,0,
15_06_2026_13_20,17542.90,17551.80,17540.80,17550.70,0,
15_06_2026_13_25,17550.40,17550.40,17538.50,17543.90,0,
15_06_2026_13_30,17542.80,17545.60,17538.60,17543.20,0,
15_06_2026_13_35,17543.10,17546.90,17537.90,17546.70,0,
15_06_2026_13_40,17545.70,17546.70,17538.50,17542.20,0,
15_06_2026_13_45,17541.30,17547.90,17539.80,17547.40,0,
15_06_2026_13_50,17546.90,17550.20,17530.40,17540.10,0,
15_06_2026_13_55,17539.40,17563.80,17536.80,17560.20,0,
15_06_2026_14_00,17560.20,17566.30,17558.30,17559.70,0,
15_06_2026_14_05,17559.40,17561.70,17552.60,17554.60,0,
15_06_2026_14_10,17554.60,17560.70,17551.60,17556.70,0,
15_06_2026_14_15,17555.60,17556.40,17545.10,17552.90,0,
15_06_2026_14_20,17552.50,17561.20,17550.80,17559.10,0,
15_06_2026_14_25,17558.70,17559.70,17547.80,17553.80,0,
15_06_2026_14_30,17553.10,17564.30,17552.60,17560.60,0,
15_06_2026_14_35,17560.70,17574.90,17560.30,17573.70,0,
15_06_2026_14_40,17573.50,17576.20,17550.90,17556.80,0,
15_06_2026_14_45,17557.00,17563.50,17552.50,17558.80,0,
15_06_2026_14_50,17559.00,17562.30,17540.50,17552.40,0,
15_06_2026_14_55,17552.60,17556.30,17543.30,17551.40,0,
15_06_2026_15_00,17551.30,17562.60,17507.40,17519.10,0,
15_06_2026_15_05,17519.10,17519.90,17498.20,17502.50,0,
15_06_2026_15_10,17502.50,17504.20,17471.30,17498.60,0,
15_06_2026_15_15,17497.60,17514.40,17497.60,17505.40,0,
15_06_2026_15_20,17504.60,17505.80,17488.80,17495.40,0,
15_06_2026_15_25,17495.30,17503.00,17482.20,17501.20,0,
16_06_2026_09_15,17567.20,17584.50,17535.10,17575.20,0,
16_06_2026_09_20,17576.00,17577.70,17548.50,17556.90,0,
16_06_2026_09_25,17556.90,17583.10,17556.90,17579.30,0,
16_06_2026_09_30,17579.30,17587.70,17569.30,17582.10,0,
16_06_2026_09_35,17581.90,17587.40,17561.00,17563.70,0,
16_06_2026_09_40,17562.80,17570.90,17556.00,17559.60,0,
16_06_2026_09_45,17559.40,17572.40,17552.80,17557.70,0,
16_06_2026_09_50,17558.00,17590.20,17545.80,17583.10,0,
16_06_2026_09_55,17583.90,17597.70,17581.40,17585.80,0,
16_06_2026_10_00,17586.70,17594.30,17562.90,17576.90,0,
16_06_2026_10_05,17576.80,17582.70,17568.50,17576.10,0,
16_06_2026_10_10,17576.20,17583.20,17570.30,17577.90,0,
16_06_2026_10_15,17578.40,17592.60,17577.20,17584.30,0,
16_06_2026_10_20,17585.20,17596.80,17581.40,17584.40,0,
16_06_2026_10_25,17585.10,17585.90,17572.20,17578.20,0,
16_06_2026_10_30,17578.20,17580.70,17569.00,17577.30,0,
16_06_2026_10_35,17577.70,17591.00,17571.60,17586.00,0,
16_06_2026_10_40,17586.00,17586.00,17575.30,17583.70,0,
16_06_2026_10_45,17583.80,17595.60,17582.80,17593.30,0,
16_06_2026_10_50,17593.40,17594.10,17580.10,17581.20,0,
16_06_2026_10_55,17581.10,17587.20,17570.20,17570.20,0,
16_06_2026_11_00,17570.10,17570.50,17549.30,17549.90,0,
16_06_2026_11_05,17549.70,17557.80,17538.40,17541.90,0,
16_06_2026_11_10,17541.90,17543.10,17526.80,17537.00,0,
16_06_2026_11_15,17537.00,17547.40,17535.20,17537.10,0,
16_06_2026_11_20,17536.80,17550.60,17533.90,17550.20,0,
16_06_2026_11_25,17550.10,17550.90,17535.00,17539.40,0,
16_06_2026_11_30,17539.50,17545.10,17530.30,17544.90,0,
16_06_2026_11_35,17545.20,17545.20,17527.40,17531.30,0,
16_06_2026_11_40,17531.60,17535.10,17525.60,17529.70,0,
16_06_2026_11_45,17529.90,17542.10,17529.10,17539.60,0,
16_06_2026_11_50,17539.80,17551.80,17538.70,17548.30,0,
16_06_2026_11_55,17548.10,17548.10,17522.20,17528.90,0,
16_06_2026_12_00,17529.10,17529.30,17499.40,17511.30,0,
16_06_2026_12_05,17511.30,17521.80,17508.60,17517.70,0,
16_06_2026_12_10,17517.10,17518.30,17512.30,17512.90,0,
16_06_2026_12_15,17513.40,17514.60,17498.40,17498.70,0,
16_06_2026_12_20,17499.20,17505.40,17483.70,17505.20,0,
16_06_2026_12_25,17505.30,17519.80,17501.50,17517.30,0,
16_06_2026_12_30,17517.20,17528.60,17516.90,17520.40,0,
16_06_2026_12_35,17520.30,17529.70,17519.90,17529.50,0,
16_06_2026_12_40,17529.30,17529.90,17509.70,17514.80,0,
16_06_2026_12_45,17515.20,17517.60,17506.00,17511.30,0,
16_06_2026_12_50,17511.60,17512.20,17489.80,17494.50,0,
16_06_2026_12_55,17494.80,17504.30,17490.60,17496.00,0,
16_06_2026_13_00,17496.30,17501.50,17489.80,17499.70,0,
16_06_2026_13_05,17499.30,17511.70,17497.00,17511.70,0,
16_06_2026_13_10,17511.30,17520.20,17505.20,17512.20,0,
16_06_2026_13_15,17512.20,17528.20,17511.30,17521.60,0,
16_06_2026_13_20,17521.60,17542.40,17520.20,17541.20,0,
16_06_2026_13_25,17540.80,17548.20,17535.90,17547.90,0,
16_06_2026_13_30,17547.80,17551.30,17543.20,17550.50,0,
16_06_2026_13_35,17550.90,17560.50,17549.40,17554.20,0,
16_06_2026_13_40,17554.20,17558.60,17543.80,17555.40,0,
16_06_2026_13_45,17555.60,17567.90,17555.60,17566.90,0,
16_06_2026_13_50,17567.80,17567.80,17552.40,17559.40,0,
16_06_2026_13_55,17559.00,17572.70,17559.00,17563.60,0,
16_06_2026_14_00,17563.70,17568.90,17556.90,17562.80,0,
16_06_2026_14_05,17562.70,17570.20,17562.00,17569.50,0,
16_06_2026_14_10,17568.90,17579.80,17568.90,17578.80,0,
16_06_2026_14_15,17578.70,17581.10,17575.20,17576.10,0,
16_06_2026_14_20,17575.80,17577.30,17562.70,17567.80,0,
16_06_2026_14_25,17568.30,17574.20,17566.20,17571.70,0,
16_06_2026_14_30,17571.40,17590.60,17571.40,17585.90,0,
16_06_2026_14_35,17586.30,17594.60,17581.50,17593.60,0,
16_06_2026_14_40,17593.80,17598.80,17577.80,17577.80,0,
16_06_2026_14_45,17578.40,17589.00,17574.00,17586.20,0,
16_06_2026_14_50,17586.40,17611.20,17585.90,17610.20,0,
16_06_2026_14_55,17609.80,17612.50,17598.60,17605.80,0,
16_06_2026_15_00,17605.20,17613.90,17604.90,17607.70,0,
16_06_2026_15_05,17606.20,17615.90,17604.90,17608.70,0,
16_06_2026_15_10,17607.80,17608.70,17602.70,17604.70,0,
16_06_2026_15_15,17604.20,17612.70,17600.40,17601.50,0,
16_06_2026_15_20,17601.20,17609.90,17597.80,17603.10,0,
16_06_2026_15_25,17603.80,17611.80,17601.20,17611.70,0,
17_06_2026_09_15,17656.20,17675.80,17632.30,17644.90,0,
17_06_2026_09_20,17647.60,17657.10,17633.60,17641.50,0,
17_06_2026_09_25,17640.50,17659.90,17636.40,17656.60,0,
17_06_2026_09_30,17657.20,17662.90,17650.20,17653.40,0,
17_06_2026_09_35,17653.10,17667.40,17639.20,17667.30,0,
17_06_2026_09_40,17667.20,17668.70,17649.80,17665.00,0,
17_06_2026_09_45,17664.40,17674.20,17652.30,17673.80,0,
17_06_2026_09_50,17673.50,17676.10,17665.60,17670.80,0,
17_06_2026_09_55,17671.60,17681.60,17667.80,17678.40,0,
17_06_2026_10_00,17677.50,17679.00,17654.10,17658.10,0,
17_06_2026_10_05,17657.70,17676.70,17654.80,17675.80,0,
17_06_2026_10_10,17675.40,17679.60,17663.60,17663.80,0,
17_06_2026_10_15,17662.50,17689.70,17660.90,17689.20,0,
17_06_2026_10_20,17688.80,17695.60,17681.40,17691.20,0,
17_06_2026_10_25,17691.70,17691.70,17669.10,17669.50,0,
17_06_2026_10_30,17669.90,17681.50,17668.10,17679.60,0,
17_06_2026_10_35,17680.00,17688.20,17680.00,17684.10,0,
17_06_2026_10_40,17683.80,17688.40,17677.70,17684.40,0,
17_06_2026_10_45,17683.80,17685.90,17675.80,17679.40,0,
17_06_2026_10_50,17679.40,17685.90,17673.20,17679.90,0,
