Date,Open,High,Low,Close,Volume,
02_06_2026_11_25,13573.00,13574.70,13543.20,13549.80,0,
02_06_2026_11_30,13549.70,13551.30,13528.80,13530.90,0,
02_06_2026_11_35,13530.80,13533.00,13500.80,13506.80,0,
02_06_2026_11_40,13507.00,13520.10,13502.60,13507.40,0,
02_06_2026_11_45,13507.70,13520.20,13505.20,13508.60,0,
02_06_2026_11_50,13509.50,13515.70,13504.40,13505.00,0,
02_06_2026_11_55,13505.00,13506.70,13492.60,13493.20,0,
02_06_2026_12_00,13493.70,13493.70,13461.40,13462.20,0,
02_06_2026_12_05,13460.90,13469.20,13450.00,13468.60,0,
02_06_2026_12_10,13468.30,13473.90,13462.30,13466.70,0,
02_06_2026_12_15,13466.30,13470.70,13454.50,13464.20,0,
02_06_2026_12_20,13464.00,13466.20,13458.60,13465.40,0,
02_06_2026_12_25,13465.20,13479.50,13464.10,13472.80,0,
02_06_2026_12_30,13472.20,13504.50,13471.20,13495.50,0,
02_06_2026_12_35,13496.10,13505.50,13491.50,13492.10,0,
02_06_2026_12_40,13491.80,13515.60,13490.50,13514.50,0,
02_06_2026_12_45,13515.70,13548.20,13515.00,13543.70,0,
02_06_2026_12_50,13543.80,13559.00,13543.70,13548.90,0,
02_06_2026_12_55,13548.80,13561.90,13547.10,13553.40,0,
02_06_2026_13_00,13553.50,13556.10,13541.00,13544.60,0,
02_06_2026_13_05,13544.80,13555.50,13535.50,13546.30,0,
02_06_2026_13_10,13545.00,13559.20,13542.50,13551.30,0,
02_06_2026_13_15,13551.30,13554.50,13543.40,13547.10,0,
02_06_2026_13_20,13547.30,13549.50,13539.50,13548.40,0,
02_06_2026_13_25,13549.60,13555.40,13544.00,13554.90,0,
02_06_2026_13_30,13555.80,13576.00,13555.80,13573.80,0,
02_06_2026_13_35,13574.20,13575.40,13562.80,13567.20,0,
02_06_2026_13_40,13567.20,13568.30,13551.60,13557.40,0,
02_06_2026_13_45,13557.70,13568.50,13556.00,13567.50,0,
02_06_2026_13_50,13567.80,13580.20,13564.40,13577.70,0,
02_06_2026_13_55,13577.20,13582.50,13567.20,13573.60,0,
02_06_2026_14_00,13573.50,13577.50,13568.30,13573.80,0,
02_06_2026_14_05,13573.80,13591.80,13572.10,13590.00,0,
02_06_2026_14_10,13589.40,13589.40,13571.20,13571.50,0,
02_06_2026_14_15,13571.50,13577.90,13557.10,13559.00,0,
02_06_2026_14_20,13558.70,13579.00,13557.20,13574.00,0,
02_06_2026_14_25,13573.70,13574.80,13558.00,13558.40,0,
02_06_2026_14_30,13558.20,13566.10,13551.70,13563.80,0,
02_06_2026_14_35,13563.30,13563.30,13529.80,13530.50,0,
02_06_2026_14_40,13531.20,13532.50,13515.30,13526.50,0,
02_06_2026_14_45,13525.90,13539.10,13514.20,13538.40,0,
02_06_2026_14_50,13539.40,13544.30,13530.70,13541.50,0,
02_06_2026_14_55,13541.70,13546.90,13535.80,13539.40,0,
02_06_2026_15_00,13540.00,13548.20,13522.70,13540.20,0,
02_06_2026_15_05,13540.00,13550.70,13539.00,13549.30,0,
02_06_2026_15_10,13549.70,13561.80,13547.50,13555.90,0,
02_06_2026_15_15,13555.30,13573.70,13554.20,13571.20,0,
02_06_2026_15_20,13570.90,13571.60,13564.00,13568.40,0,
02_06_2026_15_25,13568.10,13572.50,13556.30,13561.10,0,
03_06_2026_09_15,13595.20,13613.60,13517.50,13555.30,0,
03_06_2026_09_20,13556.10,13563.40,13534.50,13555.00,0,
03_06_2026_09_25,13556.00,13568.30,13545.00,13553.70,0,
03_06_2026_09_30,13553.00,13555.40,13525.50,13528.50,0,
03_06_2026_09_35,13528.60,13547.80,13518.50,13528.30,0,
03_06_2026_09_40,13530.60,13530.60,13505.10,13524.70,0,
03_06_2026_09_45,13525.40,13527.30,13489.80,13493.20,0,
03_06_2026_09_50,13493.00,13508.30,13469.10,13470.40,0,
03_06_2026_09_55,13470.90,13476.80,13447.00,13464.70,0,
03_06_2026_10_00,13465.20,13489.20,13455.00,13488.50,0,
03_06_2026_10_05,13489.60,13494.50,13463.80,13464.90,0,
03_06_2026_10_10,13464.70,13464.80,13435.10,13436.50,0,
03_06_2026_10_15,13436.30,13455.90,13430.80,13450.00,0,
03_06_2026_10_20,13450.50,13463.30,13448.80,13449.70,0,
03_06_2026_10_25,13450.30,13453.20,13436.40,13438.00,0,
03_06_2026_10_30,13438.10,13449.70,13415.00,13417.80,0,
03_06_2026_10_35,13417.50,13435.80,13416.50,13429.90,0,
03_06_2026_10_40,13431.30,13434.50,13426.20,13427.50,0,
03_06_2026_10_45,13427.50,13440.50,13424.30,13435.00,0,
03_06_2026_10_50,13435.00,13437.80,13420.00,13428.20,0,
03_06_2026_10_55,13428.70,13429.70,13415.80,13425.30,0,
03_06_2026_11_00,13425.90,13428.40,13413.80,13414.20,0,
03_06_2026_11_05,13414.50,13415.70,13397.50,13402.20,0,
03_06_2026_11_10,13402.00,13408.30,13399.20,13405.70,0,
03_06_2026_11_15,13405.40,13427.40,13403.20,13420.20,0,
03_06_2026_11_20,13422.20,13439.80,13416.80,13436.50,0,
03_06_2026_11_25,13437.80,13437.80,13423.90,13431.50,0,
03_06_2026_11_30,13433.00,13445.30,13428.90,13442.20,0,
03_06_2026_11_35,13442.80,13445.80,13433.50,13437.80,0,
03_06_2026_11_40,13439.50,13442.00,13422.60,13438.40,0,
03_06_2026_11_45,13439.20,13442.50,13433.10,13434.20,0,
03_06_2026_11_50,13434.70,13439.10,13423.70,13427.90,0,
03_06_2026_11_55,13428.50,13428.50,13414.00,13414.50,0,
03_06_2026_12_00,13415.30,13415.40,13384.30,13391.80,0,
03_06_2026_12_05,13392.00,13411.30,13388.60,13405.30,0,
03_06_2026_12_10,13406.20,13409.30,13394.50,13397.00,0,
03_06_2026_12_15,13397.30,13417.80,13392.00,13411.10,0,
03_06_2026_12_20,13411.30,13431.30,13410.40,13426.30,0,
03_06_2026_12_25,13427.00,13449.80,13419.50,13446.50,0,
03_06_2026_12_30,13447.90,13465.00,13446.20,13464.30,0,
03_06_2026_12_35,13464.20,13495.00,13463.50,13492.50,0,
03_06_2026_12_40,13493.00,13508.20,13487.80,13490.80,0,
03_06_2026_12_45,13491.00,13493.20,13470.60,13474.30,0,
03_06_2026_12_50,13475.20,13481.60,13464.20,13466.20,0,
03_06_2026_12_55,13466.70,13476.50,13464.40,13466.40,0,
03_06_2026_13_00,13467.60,13475.20,13465.20,13471.80,0,
03_06_2026_13_05,13472.70,13475.80,13464.30,13467.80,0,
03_06_2026_13_10,13469.00,13469.00,13458.70,13464.90,0,
03_06_2026_13_15,13471.80,13488.80,13470.10,13479.00,0,
03_06_2026_13_20,13479.00,13498.80,13478.50,13496.20,0,
03_06_2026_13_25,13496.80,13500.20,13488.50,13492.80,0,
03_06_2026_13_30,13493.60,13494.90,13479.90,13491.20,0,
03_06_2026_13_35,13491.20,13492.00,13477.80,13484.40,0,
03_06_2026_13_40,13485.20,13502.40,13484.20,13486.20,0,
03_06_2026_13_45,13487.60,13531.20,13487.00,13522.30,0,
03_06_2026_13_50,13522.70,13527.80,13505.20,13512.20,0,
03_06_2026_13_55,13512.70,13513.80,13494.30,13505.20,0,
03_06_2026_14_00,13507.90,13526.80,13505.90,13525.70,0,
03_06_2026_14_05,13526.80,13534.00,13515.50,13518.80,0,
03_06_2026_14_10,13519.20,13523.50,13508.80,13520.00,0,
03_06_2026_14_15,13520.80,13547.30,13520.20,13547.30,0,
03_06_2026_14_20,13547.80,13561.50,13540.80,13560.00,0,
03_06_2026_14_25,13559.80,13560.20,13542.70,13552.00,0,
03_06_2026_14_30,13553.10,13565.70,13553.00,13562.90,0,
03_06_2026_14_35,13563.70,13574.40,13550.50,13572.40,0,
03_06_2026_14_40,13572.90,13585.80,13571.10,13582.80,0,
03_06_2026_14_45,13583.20,13584.70,13559.50,13570.50,0,
03_06_2026_14_50,13570.70,13577.50,13566.90,13572.30,0,
03_06_2026_14_55,13572.40,13572.40,13557.30,13564.80,0,
03_06_2026_15_00,13565.80,13579.70,13537.50,13545.50,0,
03_06_2026_15_05,13545.80,13561.20,13524.70,13525.10,0,
03_06_2026_15_10,13526.20,13530.80,13512.50,13527.30,0,
03_06_2026_15_15,13527.30,13538.10,13525.80,13534.10,0,
03_06_2026_15_20,13534.20,13538.60,13530.20,13531.50,0,
03_06_2026_15_25,13531.40,13533.50,13521.30,13527.00,0,
04_06_2026_09_15,13485.30,13545.20,13474.40,13507.50,0,
04_06_2026_09_20,13506.00,13530.10,13498.60,13504.70,0,
04_06_2026_09_25,13503.50,13511.70,13467.40,13469.80,0,
04_06_2026_09_30,13467.80,13487.00,13464.30,13481.30,0,
04_06_2026_09_35,13481.90,13513.20,13472.50,13472.90,0,
04_06_2026_09_40,13472.00,13485.20,13453.20,13473.50,0,
04_06_2026_09_45,13472.80,13486.70,13472.80,13483.00,0,
04_06_2026_09_50,13483.00,13490.20,13473.20,13490.10,0,
04_06_2026_09_55,13490.00,13509.50,13487.00,13489.20,0,
04_06_2026_10_00,13487.00,13494.40,13475.00,13486.00,0,
04_06_2026_10_05,13485.50,13493.60,13478.20,13479.20,0,
04_06_2026_10_10,13478.80,13493.30,13478.00,13490.80,0,
04_06_2026_10_15,13490.80,13513.20,13487.80,13508.30,0,
04_06_2026_10_20,13508.30,13517.20,13504.50,13515.20,0,
04_06_2026_10_25,13515.30,13517.20,13491.80,13492.10,0,
04_06_2026_10_30,13492.00,13493.40,13465.30,13467.30,0,
04_06_2026_10_35,13467.00,13475.50,13451.70,13456.70,0,
04_06_2026_10_40,13456.80,13471.20,13453.10,13468.00,0,
04_06_2026_10_45,13466.80,13481.80,13466.80,13475.20,0,
04_06_2026_10_50,13474.20,13476.60,13466.20,13470.50,0,
04_06_2026_10_55,13469.90,13477.30,13467.40,13467.40,0,
04_06_2026_11_00,13466.50,13468.50,13441.50,13452.60,0,
04_06_2026_11_05,13451.30,13452.80,13434.50,13448.00,0,
04_06_2026_11_10,13447.90,13460.50,13447.10,13458.80,0,
04_06_2026_11_15,13458.10,13469.00,13451.10,13453.90,0,
04_06_2026_11_20,13453.50,13460.80,13452.20,13455.70,0,
04_06_2026_11_25,13455.60,13469.70,13453.00,13465.10,0,
04_06_2026_11_30,13464.30,13472.50,13452.50,13472.50,0,
04_06_2026_11_35,13471.50,13500.00,13466.50,13496.30,0,
04_06_2026_11_40,13496.20,13505.60,13489.80,13491.60,0,
04_06_2026_11_45,13491.80,13499.70,13491.00,13495.20,0,
04_06_2026_11_50,13495.40,13496.80,13477.30,13477.30,0,
04_06_2026_11_55,13477.30,13494.50,13477.30,13493.00,0,
04_06_2026_12_00,13493.20,13501.80,13484.80,13497.80,0,
04_06_2026_12_05,13498.10,13505.60,13491.20,13492.10,0,
04_06_2026_12_10,13491.70,13498.60,13488.80,13494.10,0,
04_06_2026_12_15,13493.40,13495.30,13485.60,13487.30,0,
04_06_2026_12_20,13486.80,13488.80,13476.80,13479.50,0,
04_06_2026_12_25,13478.60,13483.20,13474.50,13479.00,0,
04_06_2026_12_30,13478.10,13480.30,13464.30,13464.30,0,
04_06_2026_12_35,13460.00,13463.80,13449.80,13454.10,0,
04_06_2026_12_40,13453.80,13457.70,13448.60,13449.70,0,
04_06_2026_12_45,13449.70,13452.70,13438.40,13452.10,0,
04_06_2026_12_50,13452.30,13453.90,13443.20,13447.50,0,
04_06_2026_12_55,13446.40,13456.80,13446.30,13455.80,0,
04_06_2026_13_00,13455.10,13460.90,13448.10,13459.20,0,
04_06_2026_13_05,13459.00,13460.70,13448.70,13456.80,0,
04_06_2026_13_10,13457.40,13458.30,13416.80,13419.50,0,
04_06_2026_13_15,13417.20,13439.20,13412.50,13438.90,0,
04_06_2026_13_20,13439.00,13452.00,13435.30,13448.00,0,
04_06_2026_13_25,13448.40,13456.00,13444.00,13453.70,0,
04_06_2026_13_30,13453.80,13453.80,13442.30,13446.40,0,
04_06_2026_13_35,13446.80,13449.80,13440.50,13443.00,0,
04_06_2026_13_40,13442.90,13444.20,13429.20,13436.50,0,
04_06_2026_13_45,13436.00,13439.00,13430.50,13437.70,0,
04_06_2026_13_50,13437.80,13437.80,13425.70,13427.80,0,
04_06_2026_13_55,13427.50,13436.00,13421.20,13434.20,0,
04_06_2026_14_00,13433.90,13452.60,13433.90,13449.20,0,
04_06_2026_14_05,13449.20,13457.40,13448.70,13454.80,0,
04_06_2026_14_10,13453.50,13458.30,13446.00,13447.20,0,
04_06_2026_14_15,13446.80,13454.00,13446.50,13446.80,0,
04_06_2026_14_20,13446.60,13446.80,13432.90,13437.90,0,
04_06_2026_14_25,13437.70,13451.90,13433.00,13436.10,0,
04_06_2026_14_30,13435.00,13455.80,13426.50,13437.10,0,
04_06_2026_14_35,13437.10,13455.00,13437.10,13446.50,0,
04_06_2026_14_40,13446.50,13454.80,13439.80,13440.70,0,
04_06_2026_14_45,13441.50,13463.00,13441.30,13447.90,0,
04_06_2026_14_50,13448.70,13456.70,13434.30,13435.70,0,
04_06_2026_14_55,13435.70,13447.20,13435.70,13443.90,0,
04_06_2026_15_00,13443.80,13445.30,13421.50,13425.50,0,
04_06_2026_15_05,13426.20,13433.70,13419.30,13432.10,0,
04_06_2026_15_10,13432.50,13437.00,13429.70,13433.60,0,
04_06_2026_15_15,13433.10,13439.60,13428.00,13436.60,0,
04_06_2026_15_20,13435.80,13443.10,13429.50,13442.50,0,
04_06_2026_15_25,13442.60,13454.80,13433.50,13438.80,0,
05_06_2026_09_15,13448.20,13476.20,13315.00,13344.80,0,
05_06_2026_09_20,13345.10,13370.00,13332.20,13347.20,0,
05_06_2026_09_25,13346.50,13364.90,13340.60,13348.20,0,
05_06_2026_09_30,13347.70,13383.00,13346.30,13348.10,0,
05_06_2026_09_35,13347.80,13380.00,13345.50,13378.80,0,
05_06_2026_09_40,13379.70,13383.20,13363.20,13373.30,0,
05_06_2026_09_45,13373.60,13374.00,13324.80,13324.80,0,
05_06_2026_09_50,13325.20,13326.00,13307.00,13313.60,0,
05_06_2026_09_55,13312.50,13330.10,13310.40,13325.00,0,
05_06_2026_10_00,13324.70,13347.00,13312.20,13339.40,0,
05_06_2026_10_05,13340.00,13360.00,13322.20,13354.90,0,
05_06_2026_10_10,13353.20,13375.60,13349.70,13356.00,0,
05_06_2026_10_15,13355.20,13365.80,13340.00,13356.80,0,
05_06_2026_10_20,13357.30,13369.50,13344.80,13369.30,0,
05_06_2026_10_25,13369.30,13382.80,13356.60,13365.40,0,
05_06_2026_10_30,13366.00,13382.80,13364.00,13364.80,0,
05_06_2026_10_35,13364.90,13370.70,13302.90,13310.30,0,
05_06_2026_10_40,13309.80,13311.00,13289.80,13305.30,0,
05_06_2026_10_45,13305.50,13305.50,13283.80,13302.70,0,
05_06_2026_10_50,13302.20,13317.00,13302.20,13313.20,0,
05_06_2026_10_55,13313.10,13319.50,13300.60,13314.00,0,
05_06_2026_11_00,13314.20,13343.70,13314.20,13339.90,0,
05_06_2026_11_05,13340.30,13352.20,13338.20,13341.00,0,
05_06_2026_11_10,13341.70,13344.80,13309.70,13317.00,0,
05_06_2026_11_15,13316.70,13323.70,13304.50,13311.10,0,
05_06_2026_11_20,13310.60,13311.80,13282.70,13293.50,0,
05_06_2026_11_25,13293.50,13312.60,13289.50,13302.50,0,
05_06_2026_11_30,13302.30,13316.70,13300.80,13304.10,0,
05_06_2026_11_35,13303.50,13305.40,13282.20,13290.70,0,
05_06_2026_11_40,13291.00,13293.00,13277.70,13278.80,0,
05_06_2026_11_45,13278.00,13290.60,13273.80,13277.70,0,
05_06_2026_11_50,13278.30,13278.30,13252.80,13261.30,0,
05_06_2026_11_55,13261.30,13272.80,13258.00,13264.30,0,
05_06_2026_12_00,13265.20,13280.50,13261.50,13277.30,0,
05_06_2026_12_05,13277.50,13292.80,13277.30,13284.20,0,
05_06_2026_12_10,13284.30,13293.20,13279.50,13289.00,0,
05_06_2026_12_15,13288.80,13304.10,13286.50,13293.80,0,
05_06_2026_12_20,13293.20,13294.20,13277.30,13284.10,0,
05_06_2026_12_25,13284.10,13286.50,13272.70,13274.00,0,
05_06_2026_12_30,13274.20,13276.50,13251.10,13254.50,0,
05_06_2026_12_35,13254.00,13255.70,13222.50,13228.20,0,
05_06_2026_12_40,13228.00,13234.80,13195.50,13201.00,0,
05_06_2026_12_45,13201.00,13210.20,13192.50,13193.70,0,
05_06_2026_12_50,13193.60,13197.00,13167.40,13185.20,0,
05_06_2026_12_55,13185.00,13200.20,13180.00,13191.80,0,
05_06_2026_13_00,13192.20,13192.20,13167.20,13176.90,0,
05_06_2026_13_05,13177.10,13179.40,13136.00,13140.50,0,
05_06_2026_13_10,13140.10,13156.00,13133.20,13144.80,0,
05_06_2026_13_15,13144.70,13167.30,13136.80,13165.50,0,
05_06_2026_13_20,13165.60,13166.00,13146.80,13153.80,0,
05_06_2026_13_25,13151.30,13165.80,13146.90,13152.50,0,
05_06_2026_13_30,13151.20,13168.30,13143.30,13155.70,0,
05_06_2026_13_35,13155.50,13158.30,13146.50,13146.50,0,
05_06_2026_13_40,13146.70,13149.00,13125.80,13135.50,0,
05_06_2026_13_45,13135.20,13152.60,13132.40,13147.30,0,
05_06_2026_13_50,13146.40,13149.20,13134.50,13142.40,0,
05_06_2026_13_55,13141.80,13159.70,13140.20,13159.70,0,
05_06_2026_14_00,13159.60,13164.20,13141.70,13157.50,0,
05_06_2026_14_05,13157.20,13182.30,13156.40,13174.50,0,
05_06_2026_14_10,13173.90,13177.80,13163.30,13172.80,0,
05_06_2026_14_15,13172.10,13181.20,13167.80,13180.00,0,
05_06_2026_14_20,13179.40,13180.50,13166.30,13176.10,0,
05_06_2026_14_25,13175.80,13208.30,13175.40,13206.30,0,
05_06_2026_14_30,13206.70,13224.40,13204.50,13210.00,0,
05_06_2026_14_35,13211.20,13218.10,13193.50,13207.20,0,
05_06_2026_14_40,13206.20,13245.80,13204.70,13240.80,0,
05_06_2026_14_45,13240.80,13251.30,13215.00,13226.20,0,
05_06_2026_14_50,13228.50,13242.80,13228.20,13235.20,0,
05_06_2026_14_55,13235.20,13237.50,13215.90,13218.00,0,
05_06_2026_15_00,13219.00,13224.00,13202.90,13215.90,0,
05_06_2026_15_05,13215.70,13222.10,13209.80,13218.00,0,
05_06_2026_15_10,13218.50,13224.60,13211.40,13223.40,0,
05_06_2026_15_15,13223.00,13241.50,13223.00,13230.70,0,
05_06_2026_15_20,13231.20,13231.70,13214.20,13219.00,0,
05_06_2026_15_25,13218.50,13232.80,13216.20,13228.30,0,
08_06_2026_09_15,13023.20,13048.80,12944.60,13026.50,0,
08_06_2026_09_20,13028.70,13028.70,12994.30,13018.20,0,
08_06_2026_09_25,13018.50,13023.30,13004.10,13019.80,0,
08_06_2026_09_30,13020.70,13066.90,13019.00,13045.80,0,
08_06_2026_09_35,13047.00,13047.70,13021.80,13029.00,0,
08_06_2026_09_40,13030.30,13050.50,13027.10,13035.00,0,
08_06_2026_09_45,13035.00,13045.80,13014.00,13014.00,0,
08_06_2026_09_50,13016.50,13038.90,13011.70,13038.20,0,
08_06_2026_09_55,13038.30,13047.20,13028.50,13047.20,0,
08_06_2026_10_00,13046.40,13046.40,13016.10,13021.50,0,
08_06_2026_10_05,13018.50,13052.40,13014.30,13044.20,0,
08_06_2026_10_10,13044.40,13044.40,13029.60,13030.70,0,
08_06_2026_10_15,13032.20,13039.80,13028.70,13036.30,0,
08_06_2026_10_20,13036.30,13042.70,13030.30,13041.00,0,
08_06_2026_10_25,13040.70,13044.30,13020.50,13025.70,0,
08_06_2026_10_30,13026.10,13050.80,13023.00,13050.70,0,
08_06_2026_10_35,13051.20,13056.50,13047.30,13050.50,0,
08_06_2026_10_40,13050.50,13053.00,13029.20,13031.30,0,
08_06_2026_10_45,13031.00,13049.00,13025.90,13048.20,0,
08_06_2026_10_50,13048.20,13053.90,13039.80,13039.80,0,
08_06_2026_10_55,13041.70,13051.10,13035.60,13049.70,0,
08_06_2026_11_00,13049.70,13053.20,13041.10,13047.70,0,
08_06_2026_11_05,13047.50,13048.20,13029.70,13036.30,0,
08_06_2026_11_10,13036.20,13039.30,13028.50,13031.70,0,
08_06_2026_11_15,13031.30,13042.70,13030.00,13030.80,0,
08_06_2026_11_20,13032.20,13036.80,13021.50,13022.90,0,
08_06_2026_11_25,13023.20,13035.20,13021.60,13034.50,0,
08_06_2026_11_30,13034.20,13036.00,13023.10,13024.30,0,
08_06_2026_11_35,13024.50,13035.50,13020.30,13032.00,0,
08_06_2026_11_40,13031.90,13038.10,13028.10,13036.50,0,
08_06_2026_11_45,13036.80,13039.00,13026.60,13027.20,0,
08_06_2026_11_50,13027.30,13027.80,13009.10,13016.50,0,
08_06_2026_11_55,13016.70,13016.70,12997.10,13001.00,0,
08_06_2026_12_00,13001.00,13001.60,12991.00,12991.70,0,
08_06_2026_12_05,12992.00,13008.40,12992.00,12998.00,0,
08_06_2026_12_10,12999.90,13016.10,12999.40,13013.00,0,
08_06_2026_12_15,13012.80,13016.50,13007.70,13016.50,0,
08_06_2026_12_20,13016.50,13035.70,13015.20,13030.80,0,
08_06_2026_12_25,13031.00,13034.20,13022.80,13029.90,0,
08_06_2026_12_30,13031.00,13035.00,13025.70,13031.70,0,
08_06_2026_12_35,13032.20,13032.20,13015.30,13026.80,0,
08_06_2026_12_40,13027.60,13048.50,13026.50,13044.70,0,
08_06_2026_12_45,13046.00,13053.80,13039.40,13049.60,0,
08_06_2026_12_50,13049.80,13070.70,13048.90,13067.70,0,
08_06_2026_12_55,13069.90,13075.50,13064.80,13069.00,0,
08_06_2026_13_00,13068.50,13074.10,13055.10,13055.60,0,
08_06_2026_13_05,13056.20,13058.30,13048.50,13055.30,0,
08_06_2026_13_10,13055.50,13056.00,13045.70,13046.10,0,
08_06_2026_13_15,13046.90,13051.00,13039.00,13041.30,0,
08_06_2026_13_20,13041.10,13043.50,13031.10,13033.20,0,
08_06_2026_13_25,13034.00,13037.30,13023.50,13027.20,0,
08_06_2026_13_30,13027.10,13033.50,13012.30,13014.60,0,
08_06_2026_13_35,13015.20,13018.50,13010.00,13012.30,0,
08_06_2026_13_40,13012.80,13014.50,12999.80,13000.30,0,
08_06_2026_13_45,13001.10,13004.80,12984.00,13002.80,0,
08_06_2026_13_50,13003.20,13005.50,12989.90,12993.00,0,
08_06_2026_13_55,12993.00,12999.30,12988.80,12997.90,0,
08_06_2026_14_00,12998.00,13010.80,12996.30,13002.30,0,
08_06_2026_14_05,13004.20,13004.20,12995.50,12998.30,0,
08_06_2026_14_10,12998.60,13004.50,12992.00,12995.60,0,
08_06_2026_14_15,12995.80,12997.70,12963.00,12991.90,0,
08_06_2026_14_20,12991.80,12991.80,12970.80,12975.70,0,
08_06_2026_14_25,12975.20,12981.50,12971.00,12976.50,0,
08_06_2026_14_30,12977.50,12988.80,12974.50,12983.50,0,
08_06_2026_14_35,12985.40,12989.50,12981.00,12983.80,0,
08_06_2026_14_40,12984.80,12994.10,12978.20,12992.00,0,
08_06_2026_14_45,12992.80,13003.10,12987.40,12988.50,0,
08_06_2026_14_50,12989.30,12993.10,12971.80,12973.40,0,
08_06_2026_14_55,12974.00,12984.00,12964.80,12975.60,0,
08_06_2026_15_00,12976.70,12976.70,12933.00,12936.50,0,
08_06_2026_15_05,12937.30,12941.00,12927.20,12938.30,0,
08_06_2026_15_10,12938.00,12941.00,12931.70,12936.70,0,
08_06_2026_15_15,12936.00,12938.20,12921.80,12922.60,0,
08_06_2026_15_20,12923.40,12924.80,12863.70,12866.20,0,
08_06_2026_15_25,12865.20,12874.30,12849.90,12863.20,0,
09_06_2026_09_15,12947.30,12980.50,12934.90,12950.30,0,
09_06_2026_09_20,12950.00,12950.50,12886.80,12893.50,0,
09_06_2026_09_25,12893.00,12905.80,12877.50,12883.50,0,
09_06_2026_09_30,12884.50,12921.80,12884.50,12919.30,0,
09_06_2026_09_35,12919.50,12932.30,12915.10,12923.90,0,
09_06_2026_09_40,12923.80,12949.70,12916.80,12946.20,0,
09_06_2026_09_45,12945.80,12954.10,12913.70,12914.20,0,
09_06_2026_09_50,12916.00,12958.50,12913.90,12955.00,0,
09_06_2026_09_55,12954.50,12954.50,12921.30,12930.30,0,
09_06_2026_10_00,12930.50,12940.20,12925.80,12925.80,0,
09_06_2026_10_05,12925.40,12936.10,12919.90,12930.20,0,
09_06_2026_10_10,12930.40,12936.20,12919.70,12925.20,0,
09_06_2026_10_15,12925.20,12927.80,12911.70,12911.80,0,
09_06_2026_10_20,12912.20,12916.80,12891.60,12893.90,0,
09_06_2026_10_25,12893.60,12901.30,12891.80,12898.20,0,
09_06_2026_10_30,12899.60,12906.20,12893.20,12899.30,0,
09_06_2026_10_35,12899.30,12902.70,12891.00,12896.50,0,
09_06_2026_10_40,12896.50,12918.70,12890.00,12917.20,0,
09_06_2026_10_45,12917.00,12929.50,12902.80,12902.80,0,
09_06_2026_10_50,12901.50,12914.10,12896.40,12914.10,0,
09_06_2026_10_55,12914.00,12919.00,12910.10,12916.50,0,
09_06_2026_11_00,12917.00,12947.50,12915.90,12940.00,0,
09_06_2026_11_05,12940.20,12961.50,12940.20,12942.70,0,
09_06_2026_11_10,12942.70,12954.80,12938.40,12952.50,0,
09_06_2026_11_15,12952.00,12965.20,12950.20,12958.80,0,
09_06_2026_11_20,12959.10,12965.00,12927.00,12929.70,0,
09_06_2026_11_25,12929.90,12946.30,12926.80,12937.20,0,
09_06_2026_11_30,12936.80,12940.10,12930.80,12940.00,0,
09_06_2026_11_35,12940.20,12955.20,12938.20,12951.80,0,
09_06_2026_11_40,12951.60,12963.00,12947.70,12959.50,0,
09_06_2026_11_45,12959.80,12999.80,12957.80,12991.50,0,
09_06_2026_11_50,12990.50,13006.50,12990.50,12997.50,0,
09_06_2026_11_55,12998.30,13002.30,12991.80,12999.30,0,
09_06_2026_12_00,12998.70,12999.70,12987.80,12989.00,0,
09_06_2026_12_05,12988.70,12989.00,12960.50,12962.20,0,
09_06_2026_12_10,12962.20,12967.60,12961.80,12966.60,0,
09_06_2026_12_15,12966.50,12977.20,12965.80,12971.70,0,
09_06_2026_12_20,12971.80,12977.50,12968.80,12970.50,0,
09_06_2026_12_25,12969.80,12978.00,12962.80,12963.20,0,
09_06_2026_12_30,12963.10,12975.50,12961.40,12974.80,0,
09_06_2026_12_35,12975.00,12977.20,12964.50,12967.20,0,
09_06_2026_12_40,12967.00,12980.70,12966.80,12976.20,0,
09_06_2026_12_45,12975.50,12980.30,12968.30,12971.20,0,
09_06_2026_12_50,12970.50,12971.40,12955.40,12958.50,0,
