Date,Open,High,Low,Close,Volume,
04_06_2026_11_40,23445.70,23462.30,23442.60,23443.70,0,
04_06_2026_11_45,23443.80,23451.70,23435.40,23439.90,0,
04_06_2026_11_50,23439.30,23442.50,23398.80,23402.30,0,
04_06_2026_11_55,23403.10,23431.10,23397.00,23419.10,0,
04_06_2026_12_00,23419.20,23441.80,23416.20,23431.20,0,
04_06_2026_12_05,23431.40,23447.80,23429.40,23445.20,0,
04_06_2026_12_10,23445.80,23450.40,23428.80,23439.70,0,
04_06_2026_12_15,23439.20,23450.00,23428.10,23430.60,0,
04_06_2026_12_20,23430.00,23437.30,23423.30,23428.80,0,
04_06_2026_12_25,23428.50,23435.30,23422.20,23430.70,0,
04_06_2026_12_30,23430.40,23432.00,23395.90,23397.10,0,
04_06_2026_12_35,23396.60,23402.10,23381.30,23402.10,0,
04_06_2026_12_40,23402.30,23406.00,23383.50,23385.30,0,
04_06_2026_12_45,23384.40,23405.20,23382.90,23399.00,0,
04_06_2026_12_50,23398.40,23405.00,23390.10,23405.00,0,
04_06_2026_12_55,23405.10,23416.10,23401.20,23415.90,0,
04_06_2026_13_00,23415.80,23422.00,23401.50,23411.80,0,
04_06_2026_13_05,23411.90,23412.10,23383.10,23405.80,0,
04_06_2026_13_10,23405.20,23409.80,23332.80,23334.20,0,
04_06_2026_13_15,23333.70,23356.70,23313.20,23353.30,0,
04_06_2026_13_20,23352.70,23363.70,23336.10,23356.20,0,
04_06_2026_13_25,23354.80,23368.70,23349.40,23362.20,0,
04_06_2026_13_30,23362.60,23366.30,23348.70,23365.10,0,
04_06_2026_13_35,23364.70,23375.20,23362.30,23372.20,0,
04_06_2026_13_40,23372.10,23374.80,23346.20,23361.50,0,
04_06_2026_13_45,23360.90,23375.30,23355.30,23369.90,0,
04_06_2026_13_50,23370.10,23374.10,23351.80,23365.80,0,
04_06_2026_13_55,23365.60,23377.80,23350.20,23367.90,0,
04_06_2026_14_00,23368.90,23418.40,23367.80,23410.10,0,
04_06_2026_14_05,23410.60,23425.30,23400.20,23424.60,0,
04_06_2026_14_10,23424.30,23433.80,23412.80,23413.90,0,
04_06_2026_14_15,23414.30,23429.20,23413.90,23417.30,0,
04_06_2026_14_20,23417.60,23424.90,23405.90,23413.30,0,
04_06_2026_14_25,23413.50,23429.20,23413.30,23419.80,0,
04_06_2026_14_30,23420.10,23448.30,23415.30,23429.00,0,
04_06_2026_14_35,23430.00,23452.80,23429.90,23448.50,0,
04_06_2026_14_40,23449.30,23450.20,23431.80,23433.20,0,
04_06_2026_14_45,23433.30,23465.30,23427.80,23437.60,0,
04_06_2026_14_50,23438.10,23441.40,23406.80,23407.70,0,
04_06_2026_14_55,23406.60,23417.30,23402.70,23415.20,0,
04_06_2026_15_00,23414.80,23418.30,23385.30,23390.70,0,
04_06_2026_15_05,23390.70,23416.80,23388.40,23412.70,0,
04_06_2026_15_10,23413.10,23420.30,23409.80,23418.10,0,
04_06_2026_15_15,23417.10,23428.40,23413.00,23419.70,0,
04_06_2026_15_20,23419.60,23434.30,23411.70,23430.20,0,
04_06_2026_15_25,23429.70,23446.80,23428.20,23438.00,0,
05_06_2026_09_15,23483.30,23516.30,23446.10,23456.20,0,
05_06_2026_09_20,23456.10,23468.30,23439.30,23451.20,0,
05_06_2026_09_25,23451.00,23465.40,23442.20,23461.90,0,
05_06_2026_09_30,23462.20,23480.60,23452.60,23461.10,0,
05_06_2026_09_35,23461.10,23486.90,23445.90,23463.80,0,
05_06_2026_09_40,23461.60,23480.60,23447.20,23476.30,0,
05_06_2026_09_45,23476.10,23477.90,23445.90,23445.90,0,
05_06_2026_09_50,23446.10,23466.60,23439.20,23457.90,0,
05_06_2026_09_55,23457.50,23463.10,23443.20,23443.90,0,
05_06_2026_10_00,23443.70,23484.20,23423.80,23469.20,0,
05_06_2026_10_05,23468.80,23497.80,23436.60,23491.20,0,
05_06_2026_10_10,23491.50,23512.70,23467.60,23468.50,0,
05_06_2026_10_15,23467.70,23486.20,23452.90,23478.50,0,
05_06_2026_10_20,23478.20,23492.80,23465.70,23490.00,0,
05_06_2026_10_25,23489.80,23497.50,23461.30,23470.60,0,
05_06_2026_10_30,23470.90,23474.20,23431.10,23431.10,0,
05_06_2026_10_35,23432.00,23434.90,23360.70,23364.20,0,
05_06_2026_10_40,23364.80,23371.10,23342.20,23359.80,0,
05_06_2026_10_45,23360.20,23375.20,23331.80,23373.90,0,
05_06_2026_10_50,23374.10,23392.50,23373.40,23382.80,0,
05_06_2026_10_55,23382.80,23404.70,23378.70,23402.30,0,
05_06_2026_11_00,23403.60,23454.40,23403.60,23453.90,0,
05_06_2026_11_05,23453.90,23494.80,23449.30,23469.60,0,
05_06_2026_11_10,23470.20,23478.80,23444.30,23444.40,0,
05_06_2026_11_15,23443.90,23452.20,23418.90,23429.30,0,
05_06_2026_11_20,23428.60,23431.80,23393.10,23412.10,0,
05_06_2026_11_25,23411.20,23420.60,23404.00,23418.30,0,
05_06_2026_11_30,23418.30,23436.80,23416.20,23422.90,0,
05_06_2026_11_35,23422.90,23426.40,23403.30,23413.70,0,
05_06_2026_11_40,23414.30,23442.90,23410.70,23422.80,0,
05_06_2026_11_45,23424.30,23440.90,23421.60,23433.20,0,
05_06_2026_11_50,23433.70,23435.00,23413.40,23413.70,0,
05_06_2026_11_55,23413.80,23417.20,23396.90,23397.50,0,
05_06_2026_12_00,23397.90,23430.30,23397.10,23429.30,0,
05_06_2026_12_05,23429.60,23438.20,23424.80,23425.80,0,
05_06_2026_12_10,23426.50,23441.40,23410.00,23439.50,0,
05_06_2026_12_15,23439.80,23448.20,23431.60,23436.00,0,
05_06_2026_12_20,23436.00,23449.10,23433.90,23444.80,0,
05_06_2026_12_25,23445.10,23455.20,23436.50,23437.00,0,
05_06_2026_12_30,23436.80,23439.70,23405.40,23413.20,0,
05_06_2026_12_35,23413.20,23419.70,23381.20,23400.70,0,
05_06_2026_12_40,23400.90,23403.20,23367.30,23374.70,0,
05_06_2026_12_45,23374.90,23388.20,23369.30,23373.60,0,
05_06_2026_12_50,23373.60,23378.20,23351.20,23366.10,0,
05_06_2026_12_55,23365.80,23372.50,23362.20,23367.70,0,
05_06_2026_13_00,23367.60,23374.30,23358.50,23374.10,0,
05_06_2026_13_05,23374.00,23376.20,23343.60,23347.40,0,
05_06_2026_13_10,23348.40,23353.20,23333.80,23337.50,0,
05_06_2026_13_15,23337.90,23360.80,23330.70,23355.10,0,
05_06_2026_13_20,23355.50,23356.90,23315.20,23325.80,0,
05_06_2026_13_25,23325.60,23344.80,23310.60,23310.60,0,
05_06_2026_13_30,23310.50,23328.60,23292.20,23310.20,0,
05_06_2026_13_35,23310.90,23321.80,23304.80,23318.40,0,
05_06_2026_13_40,23318.60,23321.30,23282.70,23300.10,0,
05_06_2026_13_45,23300.40,23321.30,23296.80,23317.00,0,
05_06_2026_13_50,23317.60,23322.50,23306.80,23312.60,0,
05_06_2026_13_55,23311.60,23330.80,23308.20,23330.80,0,
05_06_2026_14_00,23330.20,23339.50,23320.40,23328.30,0,
05_06_2026_14_05,23329.40,23341.90,23326.80,23330.40,0,
05_06_2026_14_10,23333.20,23334.10,23313.50,23320.20,0,
05_06_2026_14_15,23320.90,23321.60,23303.20,23311.70,0,
05_06_2026_14_20,23311.40,23327.20,23301.00,23324.20,0,
05_06_2026_14_25,23324.80,23354.10,23323.80,23351.60,0,
05_06_2026_14_30,23351.80,23365.70,23343.20,23345.80,0,
05_06_2026_14_35,23344.70,23350.20,23318.80,23335.30,0,
05_06_2026_14_40,23334.50,23405.10,23332.60,23398.80,0,
05_06_2026_14_45,23398.10,23418.20,23364.70,23373.00,0,
05_06_2026_14_50,23373.30,23388.80,23372.30,23383.40,0,
05_06_2026_14_55,23382.10,23387.20,23353.30,23361.80,0,
05_06_2026_15_00,23363.20,23368.90,23326.90,23360.50,0,
05_06_2026_15_05,23360.60,23368.40,23353.30,23362.40,0,
05_06_2026_15_10,23363.30,23369.80,23355.80,23365.80,0,
05_06_2026_15_15,23366.60,23386.50,23365.80,23372.80,0,
05_06_2026_15_20,23373.00,23377.90,23361.10,23371.00,0,
05_06_2026_15_25,23370.20,23379.20,23364.10,23368.80,0,
08_06_2026_09_15,23088.80,23139.60,23070.20,23130.60,0,
08_06_2026_09_20,23133.30,23145.30,23103.70,23136.00,0,
08_06_2026_09_25,23136.70,23157.10,23125.20,23155.50,0,
08_06_2026_09_30,23156.10,23184.90,23147.30,23184.30,0,
08_06_2026_09_35,23184.90,23185.20,23132.80,23155.60,0,
08_06_2026_09_40,23155.80,23171.50,23144.90,23159.20,0,
08_06_2026_09_45,23159.80,23178.80,23134.50,23134.50,0,
08_06_2026_09_50,23135.60,23173.40,23125.20,23173.10,0,
08_06_2026_09_55,23174.20,23202.00,23171.80,23199.50,0,
08_06_2026_10_00,23199.80,23200.40,23166.70,23169.80,0,
08_06_2026_10_05,23163.30,23193.80,23154.30,23187.80,0,
08_06_2026_10_10,23188.60,23192.70,23173.90,23174.20,0,
08_06_2026_10_15,23174.60,23187.70,23166.40,23186.10,0,
08_06_2026_10_20,23186.40,23188.00,23176.10,23182.80,0,
08_06_2026_10_25,23183.20,23184.80,23163.20,23172.40,0,
08_06_2026_10_30,23173.20,23215.60,23172.30,23213.40,0,
08_06_2026_10_35,23214.00,23216.00,23200.10,23207.90,0,
08_06_2026_10_40,23207.80,23223.40,23190.60,23191.70,0,
08_06_2026_10_45,23192.20,23202.90,23181.10,23202.60,0,
08_06_2026_10_50,23203.20,23211.90,23192.20,23195.90,0,
08_06_2026_10_55,23196.20,23218.70,23191.30,23217.40,0,
08_06_2026_11_00,23217.90,23218.60,23207.10,23210.20,0,
08_06_2026_11_05,23209.90,23211.20,23192.80,23206.20,0,
08_06_2026_11_10,23206.20,23210.60,23194.20,23198.80,0,
08_06_2026_11_15,23199.80,23204.70,23179.00,23182.60,0,
08_06_2026_11_20,23183.20,23192.60,23179.90,23183.80,0,
08_06_2026_11_25,23184.60,23190.00,23179.10,23186.20,0,
08_06_2026_11_30,23186.60,23199.80,23182.70,23199.10,0,
08_06_2026_11_35,23199.20,23209.10,23193.50,23206.30,0,
08_06_2026_11_40,23207.20,23211.60,23201.90,23205.40,0,
08_06_2026_11_45,23206.10,23215.30,23200.40,23213.90,0,
08_06_2026_11_50,23214.40,23214.40,23198.30,23205.60,0,
08_06_2026_11_55,23207.20,23212.70,23198.40,23205.40,0,
08_06_2026_12_00,23205.80,23209.70,23197.60,23207.20,0,
08_06_2026_12_05,23207.90,23212.90,23193.80,23204.40,0,
08_06_2026_12_10,23205.00,23224.40,23205.00,23212.40,0,
08_06_2026_12_15,23212.40,23215.70,23208.00,23212.70,0,
08_06_2026_12_20,23212.70,23226.00,23212.40,23225.40,0,
08_06_2026_12_25,23225.60,23226.40,23216.80,23218.80,0,
08_06_2026_12_30,23219.20,23227.70,23215.20,23220.60,0,
08_06_2026_12_35,23221.90,23224.00,23216.80,23222.30,0,
08_06_2026_12_40,23223.00,23245.60,23221.30,23237.80,0,
08_06_2026_12_45,23238.70,23247.30,23229.60,23245.30,0,
08_06_2026_12_50,23245.90,23267.30,23244.10,23248.30,0,
08_06_2026_12_55,23250.60,23256.20,23245.50,23246.20,0,
08_06_2026_13_00,23247.10,23247.80,23226.10,23226.60,0,
08_06_2026_13_05,23227.30,23229.30,23212.60,23219.50,0,
08_06_2026_13_10,23220.50,23221.00,23213.30,23216.30,0,
08_06_2026_13_15,23216.50,23225.70,23212.50,23215.20,0,
08_06_2026_13_20,23215.20,23216.20,23208.90,23210.40,0,
08_06_2026_13_25,23210.60,23212.00,23194.70,23209.10,0,
08_06_2026_13_30,23208.70,23215.30,23188.30,23195.60,0,
08_06_2026_13_35,23196.20,23199.50,23184.20,23195.70,0,
08_06_2026_13_40,23197.20,23197.80,23169.80,23171.00,0,
08_06_2026_13_45,23171.90,23177.00,23150.40,23170.30,0,
08_06_2026_13_50,23171.60,23175.70,23157.30,23165.90,0,
08_06_2026_13_55,23166.30,23174.10,23156.20,23172.40,0,
08_06_2026_14_00,23173.40,23184.70,23171.50,23180.30,0,
08_06_2026_14_05,23180.40,23183.20,23160.60,23163.10,0,
08_06_2026_14_10,23163.80,23167.70,23156.20,23156.80,0,
08_06_2026_14_15,23157.30,23173.20,23145.70,23168.80,0,
08_06_2026_14_20,23168.80,23168.80,23151.10,23155.40,0,
08_06_2026_14_25,23155.20,23158.40,23147.30,23149.10,0,
08_06_2026_14_30,23148.60,23163.20,23147.30,23159.10,0,
08_06_2026_14_35,23160.30,23167.60,23153.90,23158.20,0,
08_06_2026_14_40,23158.80,23181.00,23151.90,23179.90,0,
08_06_2026_14_45,23181.40,23189.80,23160.60,23174.80,0,
08_06_2026_14_50,23175.50,23181.40,23167.30,23177.40,0,
08_06_2026_14_55,23178.20,23196.70,23161.70,23179.00,0,
08_06_2026_15_00,23182.40,23182.40,23109.30,23116.80,0,
08_06_2026_15_05,23117.80,23135.80,23107.10,23131.90,0,
08_06_2026_15_10,23133.20,23137.20,23123.80,23134.40,0,
08_06_2026_15_15,23134.10,23135.80,23122.30,23124.20,0,
08_06_2026_15_20,23124.90,23125.20,23093.60,23104.00,0,
08_06_2026_15_25,23104.60,23105.10,23089.90,23103.70,0,
09_06_2026_09_15,23241.50,23259.40,23194.90,23235.20,0,
09_06_2026_09_20,23233.30,23244.30,23223.00,23237.90,0,
09_06_2026_09_25,23237.30,23241.60,23222.50,23225.10,0,
09_06_2026_09_30,23224.90,23252.10,23224.90,23239.50,0,
09_06_2026_09_35,23239.30,23243.90,23209.00,23213.10,0,
09_06_2026_09_40,23212.30,23221.00,23196.40,23196.80,0,
09_06_2026_09_45,23196.60,23218.20,23180.60,23184.90,0,
09_06_2026_09_50,23184.80,23216.70,23182.40,23212.90,0,
09_06_2026_09_55,23212.10,23212.50,23183.10,23188.30,0,
09_06_2026_10_00,23188.80,23192.90,23165.80,23168.20,0,
09_06_2026_10_05,23167.80,23176.50,23160.60,23171.10,0,
09_06_2026_10_10,23171.50,23173.20,23160.50,23167.80,0,
09_06_2026_10_15,23167.80,23177.30,23162.20,23170.00,0,
09_06_2026_10_20,23169.70,23170.80,23148.70,23158.20,0,
09_06_2026_10_25,23158.10,23168.10,23154.10,23162.30,0,
09_06_2026_10_30,23162.50,23166.40,23153.20,23158.30,0,
09_06_2026_10_35,23157.70,23158.70,23147.70,23151.60,0,
09_06_2026_10_40,23151.70,23165.30,23146.90,23164.60,0,
09_06_2026_10_45,23163.90,23168.10,23131.40,23132.20,0,
09_06_2026_10_50,23132.20,23157.10,23129.10,23155.20,0,
09_06_2026_10_55,23155.10,23160.20,23146.30,23154.60,0,
09_06_2026_11_00,23153.80,23156.80,23149.60,23154.80,0,
09_06_2026_11_05,23154.20,23161.90,23148.90,23151.40,0,
09_06_2026_11_10,23150.90,23152.60,23142.50,23146.00,0,
09_06_2026_11_15,23144.80,23158.60,23139.90,23154.80,0,
09_06_2026_11_20,23154.90,23155.30,23109.40,23113.10,0,
09_06_2026_11_25,23112.80,23139.60,23104.40,23132.20,0,
09_06_2026_11_30,23131.20,23139.80,23126.10,23137.40,0,
09_06_2026_11_35,23138.50,23159.20,23137.80,23157.70,0,
09_06_2026_11_40,23157.10,23160.70,23133.20,23150.80,0,
09_06_2026_11_45,23150.60,23196.20,23145.40,23174.70,0,
09_06_2026_11_50,23174.40,23187.60,23166.80,23174.60,0,
09_06_2026_11_55,23174.20,23184.90,23171.60,23181.20,0,
09_06_2026_12_00,23181.30,23204.50,23179.40,23185.10,0,
09_06_2026_12_05,23185.80,23187.30,23176.90,23178.10,0,
09_06_2026_12_10,23176.90,23189.90,23176.50,23187.70,0,
09_06_2026_12_15,23186.90,23198.80,23184.70,23198.60,0,
09_06_2026_12_20,23197.90,23209.40,23193.70,23198.50,0,
09_06_2026_12_25,23197.80,23207.20,23195.20,23205.30,0,
09_06_2026_12_30,23205.90,23224.70,23201.40,23219.30,0,
09_06_2026_12_35,23218.70,23226.70,23212.30,23217.60,0,
09_06_2026_12_40,23216.80,23222.40,23196.80,23207.40,0,
09_06_2026_12_45,23207.70,23219.30,23201.90,23203.20,0,
09_06_2026_12_50,23203.20,23208.60,23190.40,23199.20,0,
09_06_2026_12_55,23197.40,23199.70,23177.50,23181.40,0,
09_06_2026_13_00,23181.20,23203.40,23181.20,23193.70,0,
09_06_2026_13_05,23192.60,23201.60,23185.10,23187.30,0,
09_06_2026_13_10,23186.60,23212.10,23185.70,23208.80,0,
09_06_2026_13_15,23208.10,23223.20,23198.90,23203.80,0,
09_06_2026_13_20,23202.80,23207.50,23193.90,23200.00,0,
09_06_2026_13_25,23199.90,23205.80,23194.20,23204.70,0,
09_06_2026_13_30,23203.80,23206.50,23186.80,23200.70,0,
09_06_2026_13_35,23200.80,23216.90,23195.10,23215.40,0,
09_06_2026_13_40,23216.00,23222.20,23202.10,23218.70,0,
09_06_2026_13_45,23218.40,23220.40,23202.10,23206.70,0,
09_06_2026_13_50,23206.20,23210.10,23192.10,23192.90,0,
09_06_2026_13_55,23192.30,23197.10,23175.30,23189.70,0,
09_06_2026_14_00,23188.70,23191.00,23178.40,23187.00,0,
09_06_2026_14_05,23186.60,23208.80,23185.90,23208.00,0,
09_06_2026_14_10,23207.20,23218.70,23204.30,23206.10,0,
09_06_2026_14_15,23207.30,23212.10,23199.70,23206.10,0,
09_06_2026_14_20,23205.40,23206.80,23187.30,23195.20,0,
09_06_2026_14_25,23195.40,23217.10,23194.90,23216.80,0,
09_06_2026_14_30,23214.90,23217.40,23203.00,23216.50,0,
09_06_2026_14_35,23216.70,23242.90,23207.60,23241.40,0,
09_06_2026_14_40,23241.60,23261.20,23238.20,23251.20,0,
09_06_2026_14_45,23251.10,23253.20,23239.40,23241.30,0,
09_06_2026_14_50,23240.90,23269.10,23239.70,23267.20,0,
09_06_2026_14_55,23266.40,23279.40,23265.90,23274.70,0,
09_06_2026_15_00,23272.90,23272.90,23230.50,23237.90,0,
09_06_2026_15_05,23239.70,23265.40,23239.70,23263.70,0,
09_06_2026_15_10,23262.50,23265.70,23241.30,23244.20,0,
09_06_2026_15_15,23242.70,23244.20,23225.10,23231.10,0,
09_06_2026_15_20,23230.60,23243.50,23228.80,23239.70,0,
09_06_2026_15_25,23240.70,23261.10,23236.70,23257.80,0,
10_06_2026_09_15,23235.30,23350.20,23217.30,23326.40,0,
10_06_2026_09_20,23326.80,23331.90,23299.00,23326.80,0,
10_06_2026_09_25,23326.30,23340.80,23315.90,23339.80,0,
10_06_2026_09_30,23339.40,23351.30,23329.70,23349.90,0,
10_06_2026_09_35,23350.30,23350.90,23334.20,23337.80,0,
10_06_2026_09_40,23338.40,23356.90,23335.00,23355.10,0,
10_06_2026_09_45,23353.70,23381.40,23353.20,23379.20,0,
10_06_2026_09_50,23380.00,23380.80,23368.70,23372.50,0,
10_06_2026_09_55,23374.20,23384.40,23364.80,23366.60,0,
10_06_2026_10_00,23366.60,23370.60,23345.40,23350.80,0,
10_06_2026_10_05,23350.50,23360.10,23343.10,23350.80,0,
10_06_2026_10_10,23351.80,23357.10,23317.00,23317.00,0,
10_06_2026_10_15,23317.30,23336.60,23305.80,23334.70,0,
10_06_2026_10_20,23334.70,23338.30,23315.90,23322.70,0,
10_06_2026_10_25,23322.50,23323.20,23313.00,23319.40,0,
10_06_2026_10_30,23319.40,23338.10,23317.70,23337.30,0,
10_06_2026_10_35,23337.10,23351.60,23332.90,23333.20,0,
10_06_2026_10_40,23333.60,23347.90,23329.60,23345.90,0,
10_06_2026_10_45,23345.80,23353.50,23341.40,23352.30,0,
10_06_2026_10_50,23352.20,23363.20,23346.10,23361.70,0,
10_06_2026_10_55,23361.20,23378.60,23350.50,23378.60,0,
10_06_2026_11_00,23378.60,23384.30,23362.80,23378.50,0,
10_06_2026_11_05,23378.10,23379.20,23363.10,23377.40,0,
10_06_2026_11_10,23377.30,23388.90,23372.90,23373.70,0,
10_06_2026_11_15,23373.70,23383.10,23360.40,23360.40,0,
10_06_2026_11_20,23360.80,23379.50,23359.90,23378.30,0,
10_06_2026_11_25,23378.30,23398.10,23375.60,23396.80,0,
10_06_2026_11_30,23396.90,23400.20,23385.80,23388.60,0,
10_06_2026_11_35,23388.40,23408.40,23386.70,23406.20,0,
10_06_2026_11_40,23406.50,23409.80,23397.40,23406.00,0,
10_06_2026_11_45,23405.90,23406.30,23389.50,23400.10,0,
10_06_2026_11_50,23399.90,23402.80,23389.70,23396.30,0,
10_06_2026_11_55,23396.20,23403.70,23393.80,23402.80,0,
10_06_2026_12_00,23403.30,23404.70,23376.40,23381.80,0,
10_06_2026_12_05,23382.10,23395.70,23378.10,23390.30,0,
10_06_2026_12_10,23390.20,23396.60,23383.30,23395.40,0,
10_06_2026_12_15,23395.20,23397.20,23384.60,23390.30,0,
10_06_2026_12_20,23390.60,23392.40,23376.10,23377.70,0,
10_06_2026_12_25,23377.60,23381.20,23374.30,23375.20,0,
10_06_2026_12_30,23375.90,23381.30,23372.60,23374.20,0,
10_06_2026_12_35,23374.20,23380.50,23370.80,23373.20,0,
10_06_2026_12_40,23373.10,23373.20,23346.60,23347.80,0,
10_06_2026_12_45,23347.80,23364.30,23333.20,23361.70,0,
10_06_2026_12_50,23362.30,23385.40,23362.30,23380.30,0,
10_06_2026_12_55,23380.70,23381.80,23363.80,23380.10,0,
10_06_2026_13_00,23380.10,23418.20,23380.00,23416.40,0,
10_06_2026_13_05,23417.30,23425.30,23403.60,23412.80,0,
10_06_2026_13_10,23412.40,23420.10,23400.80,23405.20,0,
10_06_2026_13_15,23405.70,23410.30,23395.90,23396.80,0,
10_06_2026_13_20,23397.00,23398.20,23372.50,23373.20,0,
10_06_2026_13_25,23373.30,23401.40,23371.80,23398.30,0,
10_06_2026_13_30,23397.90,23407.30,23377.20,23381.70,0,
10_06_2026_13_35,23381.60,23388.60,23375.30,23378.20,0,
10_06_2026_13_40,23378.30,23387.80,23351.90,23358.80,0,
10_06_2026_13_45,23358.30,23377.40,23358.00,23362.50,0,
10_06_2026_13_50,23362.20,23366.30,23347.80,23349.80,0,
10_06_2026_13_55,23349.50,23355.30,23347.10,23352.90,0,
10_06_2026_14_00,23352.40,23364.80,23339.90,23359.10,0,
10_06_2026_14_05,23358.90,23361.70,23338.60,23339.80,0,
10_06_2026_14_10,23339.10,23345.20,23315.00,23317.20,0,
10_06_2026_14_15,23317.20,23332.80,23307.40,23327.80,0,
10_06_2026_14_20,23326.90,23339.80,23325.10,23330.20,0,
10_06_2026_14_25,23330.20,23333.30,23313.30,23315.50,0,
10_06_2026_14_30,23316.30,23318.20,23289.80,23309.90,0,
10_06_2026_14_35,23309.50,23320.80,23280.90,23281.80,0,
10_06_2026_14_40,23281.70,23296.60,23260.30,23261.60,0,
10_06_2026_14_45,23262.80,23271.90,23244.90,23249.20,0,
10_06_2026_14_50,23248.90,23258.20,23243.80,23251.20,0,
10_06_2026_14_55,23251.20,23264.10,23250.90,23256.80,0,
10_06_2026_15_00,23256.80,23259.10,23234.20,23236.20,0,
10_06_2026_15_05,23236.40,23238.90,23222.70,23235.30,0,
10_06_2026_15_10,23235.10,23236.30,23198.30,23199.70,0,
10_06_2026_15_15,23200.80,23212.10,23184.60,23208.20,0,
10_06_2026_15_20,23208.30,23215.20,23187.80,23202.30,0,
10_06_2026_15_25,23203.60,23216.80,23199.80,23216.10,0,
11_06_2026_09_15,23101.30,23124.10,23072.10,23112.70,0,
11_06_2026_09_20,23115.80,23148.10,23107.10,23114.90,0,
11_06_2026_09_25,23116.80,23126.40,23092.80,23119.30,0,
11_06_2026_09_30,23121.90,23124.50,23098.70,23108.40,0,
11_06_2026_09_35,23109.70,23136.70,23093.20,23132.30,0,
11_06_2026_09_40,23134.80,23148.60,23113.40,23143.60,0,
11_06_2026_09_45,23144.20,23155.20,23136.60,23151.80,0,
11_06_2026_09_50,23153.30,23172.80,23142.20,23150.70,0,
11_06_2026_09_55,23152.30,23153.30,23112.60,23115.70,0,
11_06_2026_10_00,23117.60,23136.00,23108.40,23108.60,0,
11_06_2026_10_05,23111.20,23159.40,23102.80,23155.00,0,
11_06_2026_10_10,23156.90,23164.50,23144.20,23145.50,0,
11_06_2026_10_15,23147.50,23181.60,23144.70,23180.70,0,
11_06_2026_10_20,23183.20,23191.80,23174.70,23176.90,0,
11_06_2026_10_25,23179.80,23207.80,23175.00,23199.50,0,
11_06_2026_10_30,23201.10,23205.00,23185.20,23198.40,0,
11_06_2026_10_35,23200.80,23207.30,23189.20,23204.30,0,
11_06_2026_10_40,23207.40,23214.10,23195.20,23203.20,0,
11_06_2026_10_45,23204.80,23211.80,23192.20,23192.60,0,
11_06_2026_10_50,23193.80,23193.80,23168.20,23172.50,0,
11_06_2026_10_55,23174.70,23181.10,23167.20,23174.60,0,
11_06_2026_11_00,23176.60,23184.40,23162.50,23179.20,0,
11_06_2026_11_05,23181.60,23205.00,23180.10,23191.90,0,
11_06_2026_11_10,23193.60,23193.80,23181.00,23181.70,0,
11_06_2026_11_15,23183.20,23208.60,23181.60,23201.30,0,
11_06_2026_11_20,23203.40,23220.30,23199.30,23217.20,0,
11_06_2026_11_25,23218.50,23236.80,23214.20,23235.40,0,
11_06_2026_11_30,23237.40,23245.00,23220.30,23225.40,0,
11_06_2026_11_35,23226.30,23234.30,23210.70,23222.90,0,
11_06_2026_11_40,23224.60,23251.80,23220.10,23251.70,0,
11_06_2026_11_45,23253.70,23270.80,23251.10,23263.30,0,
11_06_2026_11_50,23265.20,23276.30,23261.60,23271.30,0,
11_06_2026_11_55,23272.90,23291.70,23269.00,23281.20,0,
11_06_2026_12_00,23283.20,23290.40,23281.60,23285.60,0,
11_06_2026_12_05,23286.70,23292.70,23274.60,23281.20,0,
11_06_2026_12_10,23283.20,23286.90,23272.60,23285.20,0,
11_06_2026_12_15,23287.60,23307.10,23285.30,23287.20,0,
11_06_2026_12_20,23289.50,23293.50,23278.30,23288.70,0,
11_06_2026_12_25,23291.80,23301.60,23281.80,23295.60,0,
11_06_2026_12_30,23297.60,23320.90,23296.60,23319.90,0,
11_06_2026_12_35,23322.10,23324.20,23290.80,23297.70,0,
11_06_2026_12_40,23299.80,23300.50,23288.10,23294.40,0,
11_06_2026_12_45,23296.10,23301.80,23273.10,23273.30,0,
11_06_2026_12_50,23275.40,23287.60,23272.70,23280.60,0,
11_06_2026_12_55,23282.20,23307.30,23274.80,23306.80,0,
11_06_2026_13_00,23308.20,23327.40,23299.10,23300.30,0,
11_06_2026_13_05,23301.60,23303.20,23279.20,23279.40,0,
