Date,Open,High,Low,Close,Volume,
12_06_2026_09_45,1480.15,1484.65,1479.85,1484.65,0,
12_06_2026_09_50,1484.60,1486.35,1479.65,1480.30,0,
12_06_2026_09_55,1479.95,1482.25,1479.20,1481.40,0,
12_06_2026_10_00,1481.40,1482.05,1479.75,1480.90,0,
12_06_2026_10_05,1480.90,1488.35,1480.70,1487.65,0,
12_06_2026_10_10,1487.60,1488.05,1485.50,1487.55,0,
12_06_2026_10_15,1487.55,1487.85,1485.00,1485.30,0,
12_06_2026_10_20,1485.30,1487.20,1484.20,1486.85,0,
12_06_2026_10_25,1486.85,1487.30,1484.80,1486.00,0,
12_06_2026_10_30,1486.00,1486.25,1481.30,1481.60,0,
12_06_2026_10_35,1481.45,1484.40,1481.45,1483.50,0,
12_06_2026_10_40,1483.35,1484.30,1481.00,1482.05,0,
12_06_2026_10_45,1482.05,1482.85,1481.05,1482.35,0,
12_06_2026_10_50,1482.35,1482.45,1480.70,1481.15,0,
12_06_2026_10_55,1481.20,1482.15,1480.75,1481.80,0,
12_06_2026_11_00,1481.80,1482.45,1481.65,1482.00,0,
12_06_2026_11_05,1481.75,1482.10,1480.20,1480.40,0,
12_06_2026_11_10,1480.25,1484.50,1480.10,1484.00,0,
12_06_2026_11_15,1484.00,1485.05,1481.70,1481.70,0,
12_06_2026_11_20,1481.70,1482.10,1480.75,1481.30,0,
12_06_2026_11_25,1481.30,1482.10,1479.60,1480.15,0,
12_06_2026_11_30,1480.15,1481.60,1479.70,1481.15,0,
12_06_2026_11_35,1481.15,1481.70,1480.30,1480.45,0,
12_06_2026_11_40,1480.45,1481.40,1480.30,1480.95,0,
12_06_2026_11_45,1481.10,1481.20,1479.60,1479.95,0,
12_06_2026_11_50,1479.95,1481.95,1479.85,1481.55,0,
12_06_2026_11_55,1481.55,1481.75,1480.30,1480.50,0,
12_06_2026_12_00,1480.40,1480.75,1479.65,1479.95,0,
12_06_2026_12_05,1479.95,1480.70,1478.50,1478.70,0,
12_06_2026_12_10,1478.70,1479.05,1477.85,1478.30,0,
12_06_2026_12_15,1478.40,1478.85,1477.40,1477.90,0,
12_06_2026_12_20,1477.90,1479.45,1477.80,1479.05,0,
12_06_2026_12_25,1478.85,1479.25,1478.45,1478.65,0,
12_06_2026_12_30,1478.65,1480.35,1478.60,1480.30,0,
12_06_2026_12_35,1480.30,1480.30,1477.80,1478.20,0,
12_06_2026_12_40,1478.50,1478.50,1477.00,1477.20,0,
12_06_2026_12_45,1477.05,1477.45,1470.55,1471.70,0,
12_06_2026_12_50,1471.70,1473.30,1470.00,1471.00,0,
12_06_2026_12_55,1471.00,1471.60,1469.50,1471.05,0,
12_06_2026_13_00,1471.15,1473.60,1470.40,1471.35,0,
12_06_2026_13_05,1471.35,1472.20,1470.30,1470.90,0,
12_06_2026_13_10,1470.90,1471.50,1468.05,1470.15,0,
12_06_2026_13_15,1470.15,1470.30,1467.80,1468.80,0,
12_06_2026_13_20,1468.80,1469.20,1467.75,1469.00,0,
12_06_2026_13_25,1469.00,1470.35,1467.30,1469.65,0,
12_06_2026_13_30,1469.65,1470.10,1469.25,1470.10,0,
12_06_2026_13_35,1469.95,1470.55,1469.30,1470.15,0,
12_06_2026_13_40,1470.15,1473.60,1469.95,1470.75,0,
12_06_2026_13_45,1470.75,1475.25,1469.70,1475.10,0,
12_06_2026_13_50,1475.10,1475.50,1472.70,1473.35,0,
12_06_2026_13_55,1473.20,1475.30,1472.55,1474.65,0,
12_06_2026_14_00,1474.65,1476.20,1473.55,1475.90,0,
12_06_2026_14_05,1475.90,1477.25,1475.05,1476.00,0,
12_06_2026_14_10,1475.95,1476.70,1475.25,1476.15,0,
12_06_2026_14_15,1476.15,1479.50,1476.00,1479.25,0,
12_06_2026_14_20,1479.35,1481.35,1478.15,1478.60,0,
12_06_2026_14_25,1478.80,1479.80,1477.55,1477.75,0,
12_06_2026_14_30,1477.75,1479.80,1477.65,1479.10,0,
12_06_2026_14_35,1479.10,1479.20,1476.75,1477.80,0,
12_06_2026_14_40,1477.85,1479.70,1477.80,1478.75,0,
12_06_2026_14_45,1478.75,1478.85,1477.10,1477.40,0,
12_06_2026_14_50,1477.40,1479.55,1477.30,1478.30,0,
12_06_2026_14_55,1478.35,1480.60,1477.60,1480.40,0,
12_06_2026_15_00,1480.15,1488.60,1479.85,1488.20,0,
12_06_2026_15_05,1488.10,1491.40,1487.50,1488.65,0,
12_06_2026_15_10,1488.65,1490.55,1486.85,1489.55,0,
12_06_2026_15_15,1489.65,1489.75,1487.65,1487.65,0,
12_06_2026_15_20,1487.80,1488.50,1485.95,1486.75,0,
12_06_2026_15_25,1486.60,1487.45,1481.90,1482.70,0,
15_06_2026_09_15,1503.50,1505.85,1491.40,1492.20,0,
15_06_2026_09_20,1492.20,1493.95,1487.85,1489.25,0,
15_06_2026_09_25,1489.10,1493.95,1489.00,1491.35,0,
15_06_2026_09_30,1491.50,1493.05,1488.35,1492.10,0,
15_06_2026_09_35,1491.80,1501.05,1491.50,1499.70,0,
15_06_2026_09_40,1499.70,1502.00,1498.05,1501.90,0,
15_06_2026_09_45,1501.85,1502.30,1499.35,1499.40,0,
15_06_2026_09_50,1499.50,1500.65,1498.55,1498.70,0,
15_06_2026_09_55,1498.70,1499.80,1496.75,1499.00,0,
15_06_2026_10_00,1498.95,1499.35,1497.20,1498.10,0,
15_06_2026_10_05,1498.25,1500.60,1497.15,1497.55,0,
15_06_2026_10_10,1497.75,1499.40,1497.30,1498.45,0,
15_06_2026_10_15,1498.45,1500.75,1497.20,1498.60,0,
15_06_2026_10_20,1498.55,1500.00,1498.00,1498.70,0,
15_06_2026_10_25,1498.75,1499.30,1496.95,1499.15,0,
15_06_2026_10_30,1499.00,1499.45,1497.70,1498.65,0,
15_06_2026_10_35,1498.65,1500.85,1497.75,1500.50,0,
15_06_2026_10_40,1500.50,1501.95,1500.30,1500.55,0,
15_06_2026_10_45,1500.55,1502.90,1500.55,1502.30,0,
15_06_2026_10_50,1502.30,1504.05,1501.80,1501.85,0,
15_06_2026_10_55,1501.85,1505.05,1501.30,1503.70,0,
15_06_2026_11_00,1503.60,1504.50,1502.60,1504.35,0,
15_06_2026_11_05,1504.60,1505.25,1503.50,1504.55,0,
15_06_2026_11_10,1504.55,1505.20,1504.20,1504.40,0,
15_06_2026_11_15,1504.40,1506.10,1503.05,1504.30,0,
15_06_2026_11_20,1504.45,1504.70,1502.95,1503.70,0,
15_06_2026_11_25,1503.65,1504.45,1502.65,1503.30,0,
15_06_2026_11_30,1503.25,1503.70,1500.85,1500.85,0,
15_06_2026_11_35,1500.85,1503.55,1500.65,1502.30,0,
15_06_2026_11_40,1502.30,1503.80,1502.25,1503.25,0,
15_06_2026_11_45,1503.25,1503.45,1501.75,1502.05,0,
15_06_2026_11_50,1502.05,1502.65,1501.65,1502.35,0,
15_06_2026_11_55,1502.40,1503.35,1501.95,1502.05,0,
15_06_2026_12_00,1502.05,1502.60,1501.60,1502.20,0,
15_06_2026_12_05,1502.20,1504.40,1502.15,1504.15,0,
15_06_2026_12_10,1504.10,1504.10,1500.35,1501.00,0,
15_06_2026_12_15,1501.15,1501.15,1499.10,1500.05,0,
15_06_2026_12_20,1500.05,1500.85,1498.95,1499.70,0,
15_06_2026_12_25,1499.65,1500.60,1498.75,1499.40,0,
15_06_2026_12_30,1499.40,1500.45,1498.60,1499.95,0,
15_06_2026_12_35,1499.95,1500.55,1499.50,1499.95,0,
15_06_2026_12_40,1500.05,1502.15,1499.70,1501.40,0,
15_06_2026_12_45,1501.40,1502.15,1499.45,1499.80,0,
15_06_2026_12_50,1499.80,1501.05,1498.30,1499.75,0,
15_06_2026_12_55,1499.75,1499.80,1498.50,1498.55,0,
15_06_2026_13_00,1498.55,1498.75,1495.95,1497.65,0,
15_06_2026_13_05,1497.65,1498.50,1496.75,1497.75,0,
15_06_2026_13_10,1497.75,1499.95,1497.60,1499.00,0,
15_06_2026_13_15,1499.00,1501.60,1498.45,1501.40,0,
15_06_2026_13_20,1501.40,1502.25,1499.45,1499.45,0,
15_06_2026_13_25,1499.45,1500.80,1499.10,1500.45,0,
15_06_2026_13_30,1500.45,1501.15,1499.75,1499.90,0,
15_06_2026_13_35,1500.00,1500.25,1499.10,1499.20,0,
15_06_2026_13_40,1499.20,1499.75,1498.85,1499.20,0,
15_06_2026_13_45,1499.20,1499.60,1498.65,1499.10,0,
15_06_2026_13_50,1499.10,1499.25,1497.55,1498.55,0,
15_06_2026_13_55,1498.65,1499.25,1498.30,1498.85,0,
15_06_2026_14_00,1498.85,1499.70,1498.15,1499.10,0,
15_06_2026_14_05,1499.05,1499.20,1496.35,1496.95,0,
15_06_2026_14_10,1497.15,1497.20,1495.75,1496.30,0,
15_06_2026_14_15,1496.30,1496.30,1494.20,1494.90,0,
15_06_2026_14_20,1494.95,1496.35,1494.45,1496.15,0,
15_06_2026_14_25,1496.10,1497.05,1494.45,1494.85,0,
15_06_2026_14_30,1494.85,1495.90,1494.50,1495.40,0,
15_06_2026_14_35,1495.35,1496.80,1495.05,1496.35,0,
15_06_2026_14_40,1496.25,1496.30,1494.70,1495.05,0,
15_06_2026_14_45,1495.05,1495.10,1493.75,1493.90,0,
15_06_2026_14_50,1493.90,1494.25,1493.25,1493.40,0,
15_06_2026_14_55,1493.40,1494.55,1492.95,1493.60,0,
15_06_2026_15_00,1493.60,1494.30,1488.85,1488.90,0,
15_06_2026_15_05,1488.90,1488.95,1483.55,1485.35,0,
15_06_2026_15_10,1485.35,1487.20,1484.85,1486.40,0,
15_06_2026_15_15,1486.45,1487.30,1485.15,1485.40,0,
15_06_2026_15_20,1485.65,1486.65,1480.70,1481.10,0,
15_06_2026_15_25,1481.20,1485.25,1480.40,1484.85,0,
16_06_2026_09_15,1498.70,1499.50,1492.85,1498.15,0,
16_06_2026_09_20,1497.85,1497.90,1492.35,1493.30,0,
16_06_2026_09_25,1493.30,1497.65,1492.40,1495.60,0,
16_06_2026_09_30,1495.60,1495.85,1490.05,1491.05,0,
16_06_2026_09_35,1490.85,1494.75,1489.80,1493.95,0,
16_06_2026_09_40,1493.95,1502.65,1492.25,1502.05,0,
16_06_2026_09_45,1502.05,1507.85,1500.30,1506.95,0,
16_06_2026_09_50,1507.05,1510.75,1505.10,1510.05,0,
16_06_2026_09_55,1510.05,1515.20,1508.85,1514.45,0,
16_06_2026_10_00,1514.30,1514.90,1512.55,1513.30,0,
16_06_2026_10_05,1513.10,1513.35,1509.45,1511.15,0,
16_06_2026_10_10,1511.15,1512.80,1505.75,1506.35,0,
16_06_2026_10_15,1506.30,1507.35,1504.05,1504.20,0,
16_06_2026_10_20,1504.40,1505.35,1502.50,1503.80,0,
16_06_2026_10_25,1504.00,1504.10,1502.45,1503.45,0,
16_06_2026_10_30,1503.45,1504.70,1502.95,1503.35,0,
16_06_2026_10_35,1503.35,1503.90,1502.10,1502.85,0,
16_06_2026_10_40,1502.85,1503.20,1501.85,1502.35,0,
16_06_2026_10_45,1502.50,1503.50,1501.90,1502.45,0,
16_06_2026_10_50,1502.45,1503.30,1501.20,1501.35,0,
16_06_2026_10_55,1501.35,1502.15,1500.10,1500.15,0,
16_06_2026_11_00,1500.15,1500.30,1497.90,1498.00,0,
16_06_2026_11_05,1498.00,1498.40,1496.60,1498.05,0,
16_06_2026_11_10,1498.05,1498.60,1496.25,1498.35,0,
16_06_2026_11_15,1498.25,1500.50,1497.90,1499.60,0,
16_06_2026_11_20,1499.60,1500.30,1499.25,1499.90,0,
16_06_2026_11_25,1499.90,1501.30,1498.50,1498.50,0,
16_06_2026_11_30,1498.50,1498.50,1496.35,1498.05,0,
16_06_2026_11_35,1497.95,1498.55,1496.40,1496.50,0,
16_06_2026_11_40,1496.50,1497.80,1496.05,1497.50,0,
16_06_2026_11_45,1497.50,1499.40,1497.35,1498.85,0,
16_06_2026_11_50,1498.85,1500.20,1498.45,1499.95,0,
16_06_2026_11_55,1499.95,1502.20,1499.30,1501.45,0,
16_06_2026_12_00,1501.45,1502.85,1500.60,1501.10,0,
16_06_2026_12_05,1501.10,1502.75,1500.75,1502.05,0,
16_06_2026_12_10,1502.25,1505.30,1501.85,1502.90,0,
16_06_2026_12_15,1503.00,1503.50,1500.25,1501.30,0,
16_06_2026_12_20,1501.00,1501.30,1500.00,1500.70,0,
16_06_2026_12_25,1500.70,1502.40,1500.40,1500.55,0,
16_06_2026_12_30,1500.75,1500.95,1499.35,1499.40,0,
16_06_2026_12_35,1499.20,1500.05,1499.00,1500.05,0,
16_06_2026_12_40,1500.05,1500.95,1499.60,1500.10,0,
16_06_2026_12_45,1500.10,1500.15,1498.75,1499.85,0,
16_06_2026_12_50,1499.85,1500.45,1499.35,1500.35,0,
16_06_2026_12_55,1500.35,1501.85,1499.80,1501.65,0,
16_06_2026_13_00,1501.50,1506.55,1500.90,1506.10,0,
16_06_2026_13_05,1506.05,1507.85,1504.30,1506.90,0,
16_06_2026_13_10,1506.80,1507.25,1505.00,1506.30,0,
16_06_2026_13_15,1506.30,1506.55,1505.35,1505.90,0,
16_06_2026_13_20,1505.70,1507.85,1505.25,1507.40,0,
16_06_2026_13_25,1507.40,1507.55,1504.95,1505.50,0,
16_06_2026_13_30,1505.50,1506.05,1504.25,1504.70,0,
16_06_2026_13_35,1504.70,1506.15,1504.30,1505.40,0,
16_06_2026_13_40,1505.40,1506.60,1505.10,1505.60,0,
16_06_2026_13_45,1505.60,1505.60,1503.65,1504.35,0,
16_06_2026_13_50,1504.50,1504.50,1503.25,1503.70,0,
16_06_2026_13_55,1503.50,1505.20,1503.40,1504.05,0,
16_06_2026_14_00,1504.05,1504.75,1503.60,1504.10,0,
16_06_2026_14_05,1504.10,1504.20,1502.50,1503.05,0,
16_06_2026_14_10,1503.05,1505.55,1502.45,1505.45,0,
16_06_2026_14_15,1505.45,1505.80,1504.40,1505.35,0,
16_06_2026_14_20,1505.35,1505.70,1504.70,1505.50,0,
16_06_2026_14_25,1505.50,1508.90,1505.30,1508.45,0,
16_06_2026_14_30,1508.45,1511.35,1508.45,1509.65,0,
16_06_2026_14_35,1509.60,1511.15,1504.45,1507.20,0,
16_06_2026_14_40,1507.20,1507.95,1505.05,1505.10,0,
16_06_2026_14_45,1505.05,1508.25,1504.95,1506.75,0,
16_06_2026_14_50,1506.75,1512.95,1506.75,1510.85,0,
16_06_2026_14_55,1510.85,1513.00,1510.10,1511.95,0,
16_06_2026_15_00,1511.95,1512.10,1507.30,1507.60,0,
16_06_2026_15_05,1507.60,1509.30,1507.35,1508.85,0,
16_06_2026_15_10,1508.95,1509.05,1505.55,1506.20,0,
16_06_2026_15_15,1505.60,1506.70,1504.45,1505.00,0,
16_06_2026_15_20,1505.10,1506.00,1504.10,1505.05,0,
16_06_2026_15_25,1504.55,1506.35,1503.50,1504.80,0,
17_06_2026_09_15,1515.85,1518.35,1510.30,1511.70,0,
17_06_2026_09_20,1511.45,1515.50,1510.10,1515.25,0,
17_06_2026_09_25,1515.25,1518.85,1514.15,1514.35,0,
17_06_2026_09_30,1514.35,1517.45,1514.15,1515.95,0,
17_06_2026_09_35,1516.15,1518.30,1513.45,1517.35,0,
17_06_2026_09_40,1517.35,1520.15,1516.05,1518.00,0,
17_06_2026_09_45,1517.80,1518.15,1512.70,1514.00,0,
17_06_2026_09_50,1514.00,1514.95,1512.60,1514.30,0,
17_06_2026_09_55,1514.20,1514.70,1511.20,1512.05,0,
17_06_2026_10_00,1512.05,1513.45,1509.65,1510.30,0,
17_06_2026_10_05,1510.10,1512.65,1509.65,1512.35,0,
17_06_2026_10_10,1512.35,1512.35,1508.40,1508.95,0,
17_06_2026_10_15,1508.95,1511.90,1508.80,1510.60,0,
17_06_2026_10_20,1510.60,1512.25,1510.00,1510.85,0,
17_06_2026_10_25,1511.45,1513.30,1509.55,1510.10,0,
17_06_2026_10_30,1510.10,1512.20,1509.45,1511.85,0,
17_06_2026_10_35,1511.85,1512.25,1509.60,1509.65,0,
17_06_2026_10_40,1509.70,1511.45,1509.05,1510.60,0,
17_06_2026_10_45,1510.60,1511.20,1507.95,1508.40,0,
17_06_2026_10_50,1508.45,1510.80,1507.90,1510.80,0,
17_06_2026_10_55,1510.80,1511.80,1509.80,1510.00,0,
17_06_2026_11_00,1510.00,1510.50,1509.50,1509.95,0,
17_06_2026_11_05,1509.95,1512.20,1508.70,1511.40,0,
17_06_2026_11_10,1511.40,1513.70,1511.25,1513.25,0,
17_06_2026_11_15,1513.25,1514.95,1513.00,1514.85,0,
17_06_2026_11_20,1514.85,1514.95,1509.85,1510.10,0,
17_06_2026_11_25,1510.05,1510.45,1508.60,1508.80,0,
17_06_2026_11_30,1508.80,1513.75,1508.55,1511.45,0,
17_06_2026_11_35,1511.45,1511.65,1509.50,1511.00,0,
17_06_2026_11_40,1511.00,1511.00,1508.90,1509.95,0,
17_06_2026_11_45,1509.95,1510.65,1509.45,1509.90,0,
17_06_2026_11_50,1509.90,1510.25,1509.45,1509.85,0,
17_06_2026_11_55,1509.80,1510.80,1509.30,1509.55,0,
17_06_2026_12_00,1509.55,1510.35,1508.20,1509.00,0,
17_06_2026_12_05,1509.00,1509.45,1508.40,1509.05,0,
17_06_2026_12_10,1509.05,1510.05,1508.55,1508.70,0,
17_06_2026_12_15,1508.70,1509.55,1506.75,1506.95,0,
17_06_2026_12_20,1506.85,1508.05,1506.05,1506.25,0,
17_06_2026_12_25,1506.50,1506.95,1505.20,1506.15,0,
17_06_2026_12_30,1506.15,1506.30,1505.55,1506.25,0,
17_06_2026_12_35,1506.25,1506.50,1505.35,1506.45,0,
17_06_2026_12_40,1506.45,1506.45,1505.55,1506.35,0,
17_06_2026_12_45,1506.15,1507.55,1505.55,1506.20,0,
17_06_2026_12_50,1506.20,1506.70,1505.20,1505.40,0,
17_06_2026_12_55,1505.40,1506.35,1504.20,1504.30,0,
17_06_2026_13_00,1504.30,1504.90,1503.45,1504.90,0,
17_06_2026_13_05,1504.75,1507.30,1504.75,1505.20,0,
17_06_2026_13_10,1505.20,1505.80,1504.50,1505.50,0,
17_06_2026_13_15,1505.50,1506.60,1504.75,1506.00,0,
17_06_2026_13_20,1506.00,1507.10,1506.00,1506.50,0,
17_06_2026_13_25,1506.50,1508.85,1506.25,1508.25,0,
17_06_2026_13_30,1508.25,1508.65,1507.40,1508.50,0,
17_06_2026_13_35,1508.50,1509.50,1508.20,1509.25,0,
17_06_2026_13_40,1509.25,1510.50,1508.35,1509.65,0,
17_06_2026_13_45,1509.35,1510.35,1509.05,1509.90,0,
17_06_2026_13_50,1509.90,1509.95,1507.85,1508.45,0,
17_06_2026_13_55,1508.45,1508.55,1507.60,1508.40,0,
17_06_2026_14_00,1508.45,1508.65,1507.60,1507.80,0,
17_06_2026_14_05,1507.80,1507.80,1505.80,1506.70,0,
17_06_2026_14_10,1506.70,1507.05,1506.05,1506.75,0,
17_06_2026_14_15,1506.75,1507.90,1506.75,1507.20,0,
17_06_2026_14_20,1507.20,1508.30,1506.90,1507.15,0,
17_06_2026_14_25,1507.15,1507.75,1505.85,1507.05,0,
17_06_2026_14_30,1507.05,1507.95,1506.65,1507.40,0,
17_06_2026_14_35,1507.40,1507.40,1506.35,1507.00,0,
17_06_2026_14_40,1507.00,1508.75,1506.95,1507.15,0,
17_06_2026_14_45,1507.15,1508.70,1506.15,1506.25,0,
17_06_2026_14_50,1506.25,1506.90,1505.75,1506.60,0,
17_06_2026_14_55,1506.85,1508.20,1505.25,1508.05,0,
17_06_2026_15_00,1508.05,1508.05,1506.30,1507.10,0,
17_06_2026_15_05,1507.10,1507.75,1506.25,1506.35,0,
17_06_2026_15_10,1506.35,1508.20,1504.60,1505.45,0,
17_06_2026_15_15,1505.45,1505.65,1503.65,1503.90,0,
17_06_2026_15_20,1503.90,1505.95,1503.90,1505.00,0,
17_06_2026_15_25,1505.05,1506.60,1504.05,1505.50,0,
18_06_2026_09_15,1509.90,1512.90,1506.70,1507.15,0,
18_06_2026_09_20,1507.05,1507.05,1502.25,1503.30,0,
18_06_2026_09_25,1503.45,1510.40,1503.15,1509.85,0,
18_06_2026_09_30,1510.10,1511.20,1507.45,1507.65,0,
18_06_2026_09_35,1507.65,1508.55,1506.05,1507.60,0,
18_06_2026_09_40,1507.65,1511.90,1507.45,1509.40,0,
18_06_2026_09_45,1509.45,1511.50,1508.45,1509.20,0,
18_06_2026_09_50,1509.20,1510.80,1508.30,1510.75,0,
18_06_2026_09_55,1510.85,1512.75,1510.05,1511.65,0,
18_06_2026_10_00,1511.60,1514.00,1510.95,1513.50,0,
18_06_2026_10_05,1513.90,1515.90,1513.55,1514.55,0,
18_06_2026_10_10,1514.65,1523.05,1514.45,1521.60,0,
18_06_2026_10_15,1521.60,1523.30,1519.80,1520.20,0,
18_06_2026_10_20,1520.20,1521.65,1519.25,1521.40,0,
18_06_2026_10_25,1521.40,1521.60,1518.35,1519.00,0,
18_06_2026_10_30,1519.05,1519.40,1517.65,1519.15,0,
18_06_2026_10_35,1519.30,1519.70,1517.40,1517.55,0,
18_06_2026_10_40,1517.50,1523.70,1516.70,1523.00,0,
18_06_2026_10_45,1522.75,1525.20,1522.30,1522.80,0,
18_06_2026_10_50,1522.80,1524.40,1520.70,1524.25,0,
18_06_2026_10_55,1524.40,1524.45,1522.25,1524.30,0,
18_06_2026_11_00,1524.30,1524.85,1522.45,1524.85,0,
18_06_2026_11_05,1524.85,1525.70,1521.35,1521.35,0,
18_06_2026_11_10,1521.35,1521.50,1518.10,1518.80,0,
18_06_2026_11_15,1518.80,1521.80,1518.80,1520.75,0,
18_06_2026_11_20,1520.70,1520.75,1517.60,1518.30,0,
18_06_2026_11_25,1518.25,1520.05,1518.00,1518.50,0,
18_06_2026_11_30,1518.50,1518.75,1514.25,1515.90,0,
18_06_2026_11_35,1516.20,1517.50,1513.65,1513.80,0,
18_06_2026_11_40,1513.80,1515.25,1513.25,1514.95,0,
18_06_2026_11_45,1514.75,1515.30,1514.25,1515.10,0,
18_06_2026_11_50,1515.20,1515.45,1513.35,1514.30,0,
18_06_2026_11_55,1514.30,1516.25,1513.80,1515.75,0,
18_06_2026_12_00,1515.75,1516.65,1515.30,1516.40,0,
18_06_2026_12_05,1516.40,1517.30,1512.00,1512.00,0,
18_06_2026_12_10,1512.05,1513.05,1511.70,1512.30,0,
18_06_2026_12_15,1512.30,1513.45,1510.10,1511.45,0,
18_06_2026_12_20,1511.50,1514.55,1510.10,1514.30,0,
18_06_2026_12_25,1514.30,1516.15,1514.30,1516.05,0,
18_06_2026_12_30,1516.00,1518.35,1515.60,1517.15,0,
18_06_2026_12_35,1517.15,1517.40,1516.00,1516.40,0,
18_06_2026_12_40,1516.60,1517.20,1515.10,1515.70,0,
18_06_2026_12_45,1515.70,1516.00,1513.80,1514.75,0,
18_06_2026_12_50,1514.75,1514.90,1513.95,1514.40,0,
18_06_2026_12_55,1514.65,1515.20,1514.00,1514.65,0,
18_06_2026_13_00,1514.65,1514.80,1513.20,1513.75,0,
18_06_2026_13_05,1513.75,1519.30,1513.25,1518.80,0,
18_06_2026_13_10,1518.85,1520.90,1518.40,1520.10,0,
18_06_2026_13_15,1519.95,1520.95,1518.90,1519.20,0,
18_06_2026_13_20,1519.20,1519.40,1518.85,1519.15,0,
18_06_2026_13_25,1519.15,1520.05,1519.15,1519.90,0,
18_06_2026_13_30,1519.90,1520.00,1518.00,1519.25,0,
18_06_2026_13_35,1519.30,1519.55,1517.25,1517.85,0,
18_06_2026_13_40,1517.85,1518.00,1517.35,1517.85,0,
18_06_2026_13_45,1517.85,1518.05,1516.15,1517.15,0,
18_06_2026_13_50,1517.20,1517.70,1516.45,1516.55,0,
18_06_2026_13_55,1516.60,1517.50,1515.55,1515.60,0,
18_06_2026_14_00,1515.60,1516.15,1514.75,1514.95,0,
18_06_2026_14_05,1515.15,1515.25,1513.15,1513.35,0,
18_06_2026_14_10,1513.55,1514.60,1512.40,1513.45,0,
18_06_2026_14_15,1513.35,1514.45,1512.75,1513.20,0,
18_06_2026_14_20,1513.30,1516.40,1512.90,1516.05,0,
18_06_2026_14_25,1516.10,1518.40,1516.10,1517.10,0,
18_06_2026_14_30,1517.10,1517.40,1516.00,1516.85,0,
18_06_2026_14_35,1516.80,1518.20,1516.15,1517.45,0,
18_06_2026_14_40,1517.45,1517.80,1516.60,1516.90,0,
18_06_2026_14_45,1516.90,1517.10,1514.10,1514.35,0,
18_06_2026_14_50,1514.35,1516.20,1514.15,1516.20,0,
18_06_2026_14_55,1516.20,1516.65,1515.10,1516.65,0,
18_06_2026_15_00,1516.35,1516.85,1515.35,1515.85,0,
18_06_2026_15_05,1515.70,1516.05,1514.15,1514.45,0,
18_06_2026_15_10,1514.50,1516.10,1513.75,1515.35,0,
18_06_2026_15_15,1515.05,1515.55,1511.55,1513.00,0,
18_06_2026_15_20,1513.35,1513.80,1510.60,1512.50,0,
18_06_2026_15_25,1512.65,1515.30,1512.25,1514.60,0,
19_06_2026_09_15,1519.80,1520.40,1509.35,1517.75,0,
19_06_2026_09_20,1517.95,1520.30,1515.55,1516.40,0,
19_06_2026_09_25,1516.35,1517.80,1513.50,1514.60,0,
19_06_2026_09_30,1514.45,1519.00,1513.35,1514.65,0,
19_06_2026_09_35,1514.95,1519.35,1514.50,1516.95,0,
19_06_2026_09_40,1516.90,1519.65,1516.90,1517.70,0,
19_06_2026_09_45,1517.55,1518.55,1515.00,1517.65,0,
19_06_2026_09_50,1517.65,1521.60,1516.00,1521.55,0,
19_06_2026_09_55,1521.55,1527.10,1521.50,1525.95,0,
19_06_2026_10_00,1526.05,1529.05,1524.65,1527.65,0,
19_06_2026_10_05,1527.70,1528.85,1526.10,1528.25,0,
19_06_2026_10_10,1528.25,1528.90,1525.90,1526.75,0,
19_06_2026_10_15,1526.80,1535.25,1526.80,1535.00,0,
19_06_2026_10_20,1535.00,1535.50,1531.10,1531.60,0,
19_06_2026_10_25,1531.80,1532.10,1528.50,1529.75,0,
19_06_2026_10_30,1529.75,1536.20,1528.60,1533.80,0,
19_06_2026_10_35,1533.70,1535.30,1531.50,1534.70,0,
19_06_2026_10_40,1534.65,1535.75,1531.10,1534.85,0,
19_06_2026_10_45,1535.35,1535.80,1531.95,1531.95,0,
19_06_2026_10_50,1532.15,1532.65,1529.40,1529.65,0,
19_06_2026_10_55,1529.90,1530.80,1527.55,1527.65,0,
19_06_2026_11_00,1527.70,1527.70,1523.80,1524.40,0,
19_06_2026_11_05,1524.45,1525.50,1524.15,1525.00,0,
19_06_2026_11_10,1525.20,1529.75,1525.00,1527.45,0,
19_06_2026_11_15,1527.45,1530.65,1527.45,1530.40,0,
19_06_2026_11_20,1530.20,1531.65,1527.60,1527.60,0,
19_06_2026_11_25,1527.70,1528.30,1527.15,1527.45,0,
19_06_2026_11_30,1527.55,1528.45,1527.20,1528.15,0,
19_06_2026_11_35,1528.15,1531.10,1528.10,1529.15,0,
19_06_2026_11_40,1529.10,1529.40,1524.95,1525.65,0,
19_06_2026_11_45,1525.70,1525.80,1523.20,1523.65,0,
19_06_2026_11_50,1523.65,1523.75,1521.45,1521.80,0,
19_06_2026_11_55,1522.00,1524.15,1520.35,1524.10,0,
19_06_2026_12_00,1523.80,1525.65,1523.70,1524.95,0,
19_06_2026_12_05,1524.95,1525.75,1523.80,1524.30,0,
19_06_2026_12_10,1524.30,1524.70,1522.25,1523.75,0,
19_06_2026_12_15,1523.65,1525.55,1521.00,1521.00,0,
19_06_2026_12_20,1521.00,1521.10,1520.20,1521.00,0,
19_06_2026_12_25,1521.00,1521.65,1520.65,1521.20,0,
19_06_2026_12_30,1521.35,1521.40,1518.25,1519.25,0,
19_06_2026_12_35,1519.25,1519.45,1516.95,1518.80,0,
19_06_2026_12_40,1518.80,1519.25,1516.25,1517.25,0,
