Date,Open,High,Low,Close,Volume,
23_06_2026_12_25,15284.30,15304.80,15284.20,15300.00,0,
23_06_2026_12_30,15299.90,15301.20,15289.50,15292.00,0,
23_06_2026_12_35,15292.00,15305.50,15290.70,15302.50,0,
23_06_2026_12_40,15302.50,15303.50,15297.80,15298.00,0,
23_06_2026_12_45,15298.20,15301.30,15283.30,15284.80,0,
23_06_2026_12_50,15285.40,15286.70,15274.50,15276.30,0,
23_06_2026_12_55,15276.20,15278.30,15270.60,15275.90,0,
23_06_2026_13_00,15275.80,15276.00,15261.70,15269.20,0,
23_06_2026_13_05,15269.10,15283.80,15268.50,15282.80,0,
23_06_2026_13_10,15282.80,15285.20,15278.10,15278.10,0,
23_06_2026_13_15,15278.00,15279.20,15266.90,15276.80,0,
23_06_2026_13_20,15277.40,15282.80,15276.70,15278.20,0,
23_06_2026_13_25,15278.30,15278.50,15265.60,15268.80,0,
23_06_2026_13_30,15268.80,15269.80,15250.00,15250.40,0,
23_06_2026_13_35,15251.00,15258.80,15248.20,15255.60,0,
23_06_2026_13_40,15255.60,15268.10,15255.40,15267.20,0,
23_06_2026_13_45,15267.30,15277.50,15264.60,15275.60,0,
23_06_2026_13_50,15275.50,15275.70,15257.80,15262.50,0,
23_06_2026_13_55,15262.80,15264.70,15256.40,15258.60,0,
23_06_2026_14_00,15259.20,15273.80,15254.20,15273.80,0,
23_06_2026_14_05,15274.20,15277.80,15262.20,15269.00,0,
23_06_2026_14_10,15269.30,15289.80,15268.40,15286.20,0,
23_06_2026_14_15,15286.30,15288.90,15278.00,15278.40,0,
23_06_2026_14_20,15278.10,15294.70,15275.00,15294.00,0,
23_06_2026_14_25,15294.70,15300.80,15291.90,15296.40,0,
23_06_2026_14_30,15297.20,15299.10,15289.80,15295.20,0,
23_06_2026_14_35,15295.20,15296.20,15289.20,15291.20,0,
23_06_2026_14_40,15291.50,15314.80,15283.50,15313.20,0,
23_06_2026_14_45,15313.00,15317.20,15303.30,15311.80,0,
23_06_2026_14_50,15312.10,15318.00,15307.20,15316.30,0,
23_06_2026_14_55,15317.00,15327.70,15309.70,15314.20,0,
23_06_2026_15_00,15315.60,15320.00,15249.40,15260.20,0,
23_06_2026_15_05,15260.10,15278.80,15260.00,15268.40,0,
23_06_2026_15_10,15268.30,15273.50,15262.70,15263.50,0,
23_06_2026_15_15,15263.20,15264.70,15248.20,15252.90,0,
23_06_2026_15_20,15253.80,15255.70,15247.90,15249.80,0,
23_06_2026_15_25,15249.90,15252.60,15241.50,15249.30,0,
24_06_2026_09_15,15243.70,15260.30,15223.50,15233.00,0,
24_06_2026_09_20,15234.10,15259.20,15230.00,15244.80,0,
24_06_2026_09_25,15245.50,15251.90,15240.30,15249.40,0,
24_06_2026_09_30,15250.30,15252.50,15232.60,15234.40,0,
24_06_2026_09_35,15235.00,15244.50,15215.00,15225.50,0,
24_06_2026_09_40,15226.60,15231.70,15204.40,15205.80,0,
24_06_2026_09_45,15205.80,15208.00,15168.70,15168.80,0,
24_06_2026_09_50,15168.70,15181.40,15166.00,15180.80,0,
24_06_2026_09_55,15180.80,15197.40,15180.80,15185.00,0,
24_06_2026_10_00,15184.50,15227.40,15184.50,15221.80,0,
24_06_2026_10_05,15221.70,15233.00,15216.40,15232.10,0,
24_06_2026_10_10,15232.50,15236.70,15228.80,15233.20,0,
24_06_2026_10_15,15233.20,15240.60,15231.00,15231.00,0,
24_06_2026_10_20,15231.80,15245.50,15231.20,15244.80,0,
24_06_2026_10_25,15245.00,15254.00,15241.90,15243.50,0,
24_06_2026_10_30,15243.90,15249.50,15233.60,15240.60,0,
24_06_2026_10_35,15240.80,15241.70,15228.70,15230.00,0,
24_06_2026_10_40,15230.20,15239.00,15229.50,15230.20,0,
24_06_2026_10_45,15230.50,15249.60,15229.90,15242.80,0,
24_06_2026_10_50,15242.80,15248.00,15237.80,15238.00,0,
24_06_2026_10_55,15238.80,15249.90,15237.50,15245.20,0,
24_06_2026_11_00,15245.70,15253.50,15245.10,15247.70,0,
24_06_2026_11_05,15248.40,15261.80,15245.80,15261.70,0,
24_06_2026_11_10,15262.00,15265.90,15259.20,15263.50,0,
24_06_2026_11_15,15263.70,15263.70,15249.50,15252.10,0,
24_06_2026_11_20,15252.80,15261.20,15250.40,15258.80,0,
24_06_2026_11_25,15258.70,15261.10,15256.10,15257.80,0,
24_06_2026_11_30,15257.80,15260.00,15247.10,15259.10,0,
24_06_2026_11_35,15259.80,15265.00,15254.50,15264.50,0,
24_06_2026_11_40,15264.00,15273.20,15262.00,15273.00,0,
24_06_2026_11_45,15272.90,15276.70,15269.30,15273.80,0,
24_06_2026_11_50,15274.30,15274.70,15267.80,15268.50,0,
24_06_2026_11_55,15269.60,15274.60,15265.50,15266.10,0,
24_06_2026_12_00,15267.20,15271.20,15264.20,15268.30,0,
24_06_2026_12_05,15268.80,15273.80,15263.30,15263.50,0,
24_06_2026_12_10,15263.00,15266.00,15259.70,15260.30,0,
24_06_2026_12_15,15260.50,15270.20,15259.40,15268.50,0,
24_06_2026_12_20,15268.20,15275.00,15267.50,15274.90,0,
24_06_2026_12_25,15274.60,15279.30,15272.20,15276.20,0,
24_06_2026_12_30,15276.60,15278.70,15264.00,15271.30,0,
24_06_2026_12_35,15271.60,15273.70,15265.50,15270.50,0,
24_06_2026_12_40,15271.20,15273.80,15267.00,15273.70,0,
24_06_2026_12_45,15274.30,15274.80,15269.70,15271.20,0,
24_06_2026_12_50,15272.00,15286.80,15271.70,15284.80,0,
24_06_2026_12_55,15285.00,15289.00,15280.70,15285.70,0,
24_06_2026_13_00,15285.80,15290.80,15283.50,15287.00,0,
24_06_2026_13_05,15286.80,15292.80,15280.70,15292.40,0,
24_06_2026_13_10,15292.50,15299.00,15291.60,15298.20,0,
24_06_2026_13_15,15298.50,15309.50,15297.50,15307.20,0,
24_06_2026_13_20,15308.00,15315.30,15306.20,15306.70,0,
24_06_2026_13_25,15307.50,15315.10,15306.50,15314.00,0,
24_06_2026_13_30,15314.60,15326.30,15310.90,15325.50,0,
24_06_2026_13_35,15326.00,15340.30,15325.70,15330.20,0,
24_06_2026_13_40,15330.80,15332.50,15325.70,15330.50,0,
24_06_2026_13_45,15330.70,15336.50,15327.40,15327.90,0,
24_06_2026_13_50,15328.50,15330.00,15324.00,15324.70,0,
24_06_2026_13_55,15324.60,15326.00,15318.00,15322.80,0,
24_06_2026_14_00,15322.40,15323.50,15310.80,15314.20,0,
24_06_2026_14_05,15314.80,15317.20,15306.80,15313.30,0,
24_06_2026_14_10,15313.40,15323.00,15312.20,15316.80,0,
24_06_2026_14_15,15316.80,15318.10,15311.10,15316.00,0,
24_06_2026_14_20,15316.20,15316.50,15303.30,15308.50,0,
24_06_2026_14_25,15309.10,15310.90,15305.20,15306.50,0,
24_06_2026_14_30,15307.50,15308.40,15298.90,15307.20,0,
24_06_2026_14_35,15307.00,15308.80,15295.50,15295.80,0,
24_06_2026_14_40,15296.50,15309.20,15295.20,15300.90,0,
24_06_2026_14_45,15301.00,15302.20,15285.40,15288.30,0,
24_06_2026_14_50,15288.50,15302.70,15288.50,15298.70,0,
24_06_2026_14_55,15298.80,15305.80,15290.00,15296.90,0,
24_06_2026_15_00,15298.30,15298.70,15274.50,15288.00,0,
24_06_2026_15_05,15289.00,15289.40,15278.80,15284.60,0,
24_06_2026_15_10,15284.80,15284.80,15267.20,15269.00,0,
24_06_2026_15_15,15268.80,15281.50,15263.90,15265.00,0,
24_06_2026_15_20,15264.80,15268.60,15262.00,15266.70,0,
24_06_2026_15_25,15266.10,15275.90,15262.80,15270.50,0,
25_06_2026_09_15,15345.70,15386.80,15342.60,15384.50,0,
25_06_2026_09_20,15385.70,15402.70,15383.30,15394.50,0,
25_06_2026_09_25,15395.70,15405.30,15393.20,15404.00,0,
25_06_2026_09_30,15404.50,15411.20,15398.00,15406.00,0,
25_06_2026_09_35,15405.30,15408.80,15397.80,15403.60,0,
25_06_2026_09_40,15405.00,15405.00,15390.80,15398.20,0,
25_06_2026_09_45,15398.00,15411.70,15397.10,15407.70,0,
25_06_2026_09_50,15408.10,15417.80,15405.20,15408.10,0,
25_06_2026_09_55,15409.20,15415.30,15407.80,15409.20,0,
25_06_2026_10_00,15409.10,15410.30,15398.00,15399.20,0,
25_06_2026_10_05,15399.50,15402.40,15386.10,15396.50,0,
25_06_2026_10_10,15396.80,15408.00,15395.90,15406.40,0,
25_06_2026_10_15,15407.30,15414.90,15403.00,15412.70,0,
25_06_2026_10_20,15413.40,15414.20,15408.70,15410.80,0,
25_06_2026_10_25,15411.70,15411.70,15401.70,15407.60,0,
25_06_2026_10_30,15408.70,15413.20,15402.20,15403.80,0,
25_06_2026_10_35,15405.10,15409.80,15401.80,15403.80,0,
25_06_2026_10_40,15404.50,15416.50,15402.80,15416.10,0,
25_06_2026_10_45,15416.20,15432.20,15415.30,15430.70,0,
25_06_2026_10_50,15431.80,15431.80,15421.80,15422.10,0,
25_06_2026_10_55,15423.20,15433.70,15422.00,15432.50,0,
25_06_2026_11_00,15433.00,15433.80,15423.10,15427.50,0,
25_06_2026_11_05,15428.10,15431.70,15424.50,15430.40,0,
25_06_2026_11_10,15430.80,15436.80,15428.70,15434.30,0,
25_06_2026_11_15,15435.00,15441.00,15434.00,15438.70,0,
25_06_2026_11_20,15438.00,15443.30,15436.30,15438.50,0,
25_06_2026_11_25,15438.00,15441.90,15436.20,15438.20,0,
25_06_2026_11_30,15438.50,15439.60,15431.20,15432.50,0,
25_06_2026_11_35,15432.60,15436.70,15429.20,15436.10,0,
25_06_2026_11_40,15436.00,15437.40,15428.50,15430.00,0,
25_06_2026_11_45,15430.20,15432.80,15427.50,15432.40,0,
25_06_2026_11_50,15433.30,15435.80,15429.00,15431.90,0,
25_06_2026_11_55,15432.20,15445.90,15431.40,15439.50,0,
25_06_2026_12_00,15440.50,15443.50,15437.00,15442.20,0,
25_06_2026_12_05,15442.20,15442.90,15438.20,15440.60,0,
25_06_2026_12_10,15441.80,15445.40,15437.50,15441.50,0,
25_06_2026_12_15,15442.20,15444.00,15439.80,15444.00,0,
25_06_2026_12_20,15444.30,15448.50,15432.70,15434.90,0,
25_06_2026_12_25,15435.50,15436.80,15417.80,15421.00,0,
25_06_2026_12_30,15421.80,15424.00,15408.70,15417.80,0,
25_06_2026_12_35,15418.80,15426.50,15416.60,15425.70,0,
25_06_2026_12_40,15427.20,15427.20,15413.20,15414.30,0,
25_06_2026_12_45,15415.60,15415.60,15407.20,15411.70,0,
25_06_2026_12_50,15412.50,15417.80,15409.80,15416.20,0,
25_06_2026_12_55,15416.20,15418.50,15412.70,15416.30,0,
25_06_2026_13_00,15416.70,15424.50,15410.20,15421.50,0,
25_06_2026_13_05,15421.20,15423.80,15414.30,15415.80,0,
25_06_2026_13_10,15415.70,15419.80,15402.90,15403.80,0,
25_06_2026_13_15,15404.20,15420.10,15403.20,15418.90,0,
25_06_2026_13_20,15420.00,15426.70,15418.80,15423.80,0,
25_06_2026_13_25,15424.40,15424.40,15414.50,15416.90,0,
25_06_2026_13_30,15417.80,15421.90,15412.80,15421.00,0,
25_06_2026_13_35,15421.50,15432.70,15420.70,15432.20,0,
25_06_2026_13_40,15433.00,15437.50,15429.50,15430.80,0,
25_06_2026_13_45,15431.70,15437.20,15430.30,15431.80,0,
25_06_2026_13_50,15432.50,15437.80,15426.10,15426.70,0,
25_06_2026_13_55,15426.60,15428.80,15416.00,15420.80,0,
25_06_2026_14_00,15421.20,15422.50,15414.70,15418.80,0,
25_06_2026_14_05,15419.40,15419.50,15406.50,15407.00,0,
25_06_2026_14_10,15407.00,15407.10,15389.50,15392.50,0,
25_06_2026_14_15,15392.80,15392.80,15376.00,15383.40,0,
25_06_2026_14_20,15384.40,15386.80,15371.20,15379.80,0,
25_06_2026_14_25,15380.20,15383.50,15371.50,15381.30,0,
25_06_2026_14_30,15381.80,15387.50,15379.20,15379.60,0,
25_06_2026_14_35,15380.40,15390.80,15372.20,15372.60,0,
25_06_2026_14_40,15373.00,15375.00,15350.70,15353.20,0,
25_06_2026_14_45,15352.80,15363.00,15349.20,15351.10,0,
25_06_2026_14_50,15350.40,15373.00,15349.50,15364.90,0,
25_06_2026_14_55,15364.80,15368.20,15351.60,15356.60,0,
25_06_2026_15_00,15356.50,15356.50,15327.40,15337.10,0,
25_06_2026_15_05,15337.20,15349.90,15329.00,15335.50,0,
25_06_2026_15_10,15336.30,15343.90,15334.30,15335.00,0,
25_06_2026_15_15,15334.30,15340.20,15329.90,15337.80,0,
25_06_2026_15_20,15338.00,15338.50,15325.50,15327.50,0,
25_06_2026_15_25,15328.10,15339.50,15322.80,15337.90,0,
29_06_2026_09_15,15325.00,15348.20,15309.20,15333.70,0,
29_06_2026_09_20,15333.40,15343.80,15316.20,15316.80,0,
29_06_2026_09_25,15317.00,15317.70,15295.00,15311.70,0,
29_06_2026_09_30,15312.00,15320.00,15296.80,15296.80,0,
29_06_2026_09_35,15297.80,15322.70,15286.80,15321.70,0,
29_06_2026_09_40,15321.10,15330.70,15316.80,15324.80,0,
29_06_2026_09_45,15324.30,15325.30,15316.00,15316.80,0,
29_06_2026_09_50,15317.20,15318.00,15303.00,15306.00,0,
29_06_2026_09_55,15305.40,15310.60,15299.40,15301.00,0,
29_06_2026_10_00,15302.00,15305.80,15287.70,15287.70,0,
29_06_2026_10_05,15287.80,15301.20,15285.00,15293.80,0,
29_06_2026_10_10,15294.00,15294.00,15283.70,15284.60,0,
29_06_2026_10_15,15284.70,15288.80,15272.40,15275.90,0,
29_06_2026_10_20,15276.10,15288.20,15270.00,15287.20,0,
29_06_2026_10_25,15287.90,15299.20,15286.00,15291.60,0,
29_06_2026_10_30,15291.60,15293.80,15284.50,15288.40,0,
29_06_2026_10_35,15288.90,15290.80,15277.60,15280.70,0,
29_06_2026_10_40,15280.80,15281.00,15273.10,15279.90,0,
29_06_2026_10_45,15280.70,15280.70,15259.50,15262.50,0,
29_06_2026_10_50,15263.20,15263.30,15247.00,15249.80,0,
29_06_2026_10_55,15249.70,15257.30,15247.30,15254.00,0,
29_06_2026_11_00,15254.20,15262.20,15250.20,15260.50,0,
29_06_2026_11_05,15260.80,15261.30,15246.80,15248.00,0,
29_06_2026_11_10,15248.80,15253.30,15238.70,15239.60,0,
29_06_2026_11_15,15240.20,15245.80,15238.40,15241.70,0,
29_06_2026_11_20,15242.00,15242.10,15234.10,15235.20,0,
29_06_2026_11_25,15235.90,15236.10,15225.10,15228.70,0,
29_06_2026_11_30,15227.50,15232.30,15207.00,15211.20,0,
29_06_2026_11_35,15211.70,15222.20,15211.00,15219.00,0,
29_06_2026_11_40,15219.70,15221.80,15212.00,15212.40,0,
29_06_2026_11_45,15212.00,15214.50,15206.90,15208.20,0,
29_06_2026_11_50,15207.70,15210.50,15198.80,15199.00,0,
29_06_2026_11_55,15199.30,15209.20,15198.80,15200.50,0,
29_06_2026_12_00,15200.20,15207.70,15197.00,15200.30,0,
29_06_2026_12_05,15201.20,15201.30,15195.60,15197.20,0,
29_06_2026_12_10,15197.20,15199.20,15186.30,15189.30,0,
29_06_2026_12_15,15189.40,15191.20,15175.50,15176.30,0,
29_06_2026_12_20,15176.20,15187.50,15175.00,15184.30,0,
29_06_2026_12_25,15184.50,15186.30,15169.80,15172.90,0,
29_06_2026_12_30,15173.80,15175.70,15154.20,15159.50,0,
29_06_2026_12_35,15159.10,15160.10,15153.00,15154.60,0,
29_06_2026_12_40,15154.40,15161.80,15152.20,15160.50,0,
29_06_2026_12_45,15160.50,15170.50,15159.00,15160.30,0,
29_06_2026_12_50,15160.30,15166.10,15157.80,15162.20,0,
29_06_2026_12_55,15163.00,15171.40,15162.20,15168.90,0,
29_06_2026_13_00,15169.50,15175.30,15161.00,15167.80,0,
29_06_2026_13_05,15168.20,15177.40,15165.70,15177.00,0,
29_06_2026_13_10,15177.40,15179.10,15166.50,15166.80,0,
29_06_2026_13_15,15166.20,15166.40,15158.00,15160.20,0,
29_06_2026_13_20,15160.70,15166.90,15158.50,15163.50,0,
29_06_2026_13_25,15163.80,15169.30,15160.50,15165.00,0,
29_06_2026_13_30,15164.30,15178.00,15162.10,15164.00,0,
29_06_2026_13_35,15163.70,15176.30,15161.70,15171.40,0,
29_06_2026_13_40,15170.60,15175.50,15159.00,15161.90,0,
29_06_2026_13_45,15162.80,15177.00,15161.30,15168.50,0,
29_06_2026_13_50,15168.60,15178.00,15160.80,15177.60,0,
29_06_2026_13_55,15176.80,15182.80,15176.80,15179.20,0,
29_06_2026_14_00,15179.00,15190.50,15178.20,15183.30,0,
29_06_2026_14_05,15183.60,15191.00,15183.10,15185.50,0,
29_06_2026_14_10,15185.70,15196.20,15182.50,15195.30,0,
29_06_2026_14_15,15195.70,15197.30,15188.80,15193.50,0,
29_06_2026_14_20,15193.60,15198.50,15182.40,15182.70,0,
29_06_2026_14_25,15182.20,15193.60,15180.00,15189.20,0,
29_06_2026_14_30,15188.80,15202.00,15183.70,15200.20,0,
29_06_2026_14_35,15200.00,15203.90,15188.80,15193.50,0,
29_06_2026_14_40,15193.90,15206.90,15193.00,15204.20,0,
29_06_2026_14_45,15204.00,15204.70,15190.70,15194.20,0,
29_06_2026_14_50,15194.00,15194.00,15176.50,15181.90,0,
29_06_2026_14_55,15181.70,15189.10,15166.70,15167.90,0,
29_06_2026_15_00,15167.90,15196.30,15159.10,15171.20,0,
29_06_2026_15_05,15170.50,15179.10,15164.40,15173.80,0,
29_06_2026_15_10,15173.40,15173.40,15158.20,15169.20,0,
29_06_2026_15_15,15168.20,15176.00,15162.00,15166.70,0,
29_06_2026_15_20,15168.50,15179.30,15162.20,15179.10,0,
29_06_2026_15_25,15178.80,15209.60,15175.30,15207.00,0,
30_06_2026_09_15,15223.00,15228.20,15146.30,15154.50,0,
30_06_2026_09_20,15154.50,15156.00,15124.00,15124.50,0,
30_06_2026_09_25,15124.00,15134.80,15116.20,15127.70,0,
30_06_2026_09_30,15127.30,15131.90,15116.00,15126.50,0,
30_06_2026_09_35,15126.10,15145.80,15123.80,15142.30,0,
30_06_2026_09_40,15141.40,15146.90,15134.60,15140.90,0,
30_06_2026_09_45,15141.20,15147.20,15136.00,15137.40,0,
30_06_2026_09_50,15137.50,15149.40,15133.60,15143.80,0,
30_06_2026_09_55,15143.90,15157.70,15141.50,15152.50,0,
30_06_2026_10_00,15152.30,15170.40,15151.50,15170.40,0,
30_06_2026_10_05,15170.80,15171.20,15152.30,15153.20,0,
30_06_2026_10_10,15153.00,15170.20,15152.90,15165.90,0,
30_06_2026_10_15,15165.70,15173.90,15160.80,15170.20,0,
30_06_2026_10_20,15170.10,15171.20,15157.50,15165.80,0,
30_06_2026_10_25,15165.10,15171.80,15163.60,15169.20,0,
30_06_2026_10_30,15169.00,15175.50,15165.50,15173.30,0,
30_06_2026_10_35,15173.30,15183.20,15172.50,15179.20,0,
30_06_2026_10_40,15180.00,15180.50,15170.20,15176.70,0,
30_06_2026_10_45,15177.70,15194.40,15176.40,15193.90,0,
30_06_2026_10_50,15194.20,15203.80,15193.10,15198.70,0,
30_06_2026_10_55,15199.30,15203.80,15187.80,15188.00,0,
30_06_2026_11_00,15187.50,15197.00,15184.00,15191.20,0,
30_06_2026_11_05,15191.00,15194.00,15186.30,15194.00,0,
30_06_2026_11_10,15194.00,15221.20,15192.60,15218.20,0,
30_06_2026_11_15,15219.00,15222.50,15215.80,15221.30,0,
30_06_2026_11_20,15221.00,15264.50,15220.00,15264.00,0,
30_06_2026_11_25,15263.80,15264.80,15251.10,15252.00,0,
30_06_2026_11_30,15251.20,15255.50,15235.50,15237.90,0,
30_06_2026_11_35,15238.70,15239.70,15222.80,15237.70,0,
30_06_2026_11_40,15238.10,15244.20,15226.40,15228.10,0,
30_06_2026_11_45,15227.60,15230.70,15221.10,15223.30,0,
30_06_2026_11_50,15223.20,15227.10,15220.10,15224.50,0,
30_06_2026_11_55,15224.30,15236.70,15224.30,15234.20,0,
30_06_2026_12_00,15234.10,15236.10,15223.80,15229.90,0,
30_06_2026_12_05,15229.60,15229.60,15219.00,15221.00,0,
30_06_2026_12_10,15220.20,15224.80,15218.50,15221.70,0,
30_06_2026_12_15,15221.30,15224.40,15218.20,15222.00,0,
30_06_2026_12_20,15221.40,15227.70,15217.80,15227.60,0,
30_06_2026_12_25,15227.50,15229.20,15221.20,15223.20,0,
30_06_2026_12_30,15223.60,15225.00,15210.90,15213.10,0,
30_06_2026_12_35,15212.10,15220.80,15210.40,15220.80,0,
30_06_2026_12_40,15220.50,15225.30,15218.40,15223.60,0,
30_06_2026_12_45,15223.20,15229.50,15222.60,15226.00,0,
30_06_2026_12_50,15226.20,15226.80,15219.70,15223.70,0,
30_06_2026_12_55,15223.70,15230.70,15220.40,15226.50,0,
30_06_2026_13_00,15226.90,15227.80,15214.60,15221.30,0,
30_06_2026_13_05,15221.00,15223.00,15213.90,15215.00,0,
30_06_2026_13_10,15214.70,15220.00,15212.40,15216.70,0,
30_06_2026_13_15,15216.80,15223.10,15213.50,15214.80,0,
30_06_2026_13_20,15213.50,15215.80,15208.40,15211.50,0,
30_06_2026_13_25,15211.50,15226.00,15211.10,15223.70,0,
30_06_2026_13_30,15223.20,15230.30,15222.60,15229.00,0,
30_06_2026_13_35,15228.80,15231.20,15226.10,15227.50,0,
30_06_2026_13_40,15227.40,15238.00,15226.20,15232.70,0,
30_06_2026_13_45,15232.90,15233.20,15227.70,15229.30,0,
30_06_2026_13_50,15229.50,15231.40,15220.80,15221.10,0,
30_06_2026_13_55,15220.80,15222.50,15213.50,15222.00,0,
30_06_2026_14_00,15221.90,15224.80,15201.00,15203.30,0,
30_06_2026_14_05,15203.40,15213.20,15201.00,15211.70,0,
30_06_2026_14_10,15212.00,15212.20,15203.00,15204.30,0,
30_06_2026_14_15,15204.30,15214.10,15195.00,15204.70,0,
30_06_2026_14_20,15204.80,15238.30,15200.30,15238.00,0,
30_06_2026_14_25,15239.30,15252.50,15233.50,15239.20,0,
30_06_2026_14_30,15239.30,15243.50,15227.80,15237.50,0,
30_06_2026_14_35,15237.50,15239.60,15228.30,15231.50,0,
30_06_2026_14_40,15231.80,15242.20,15229.60,15237.30,0,
30_06_2026_14_45,15237.00,15237.90,15231.20,15233.80,0,
30_06_2026_14_50,15233.80,15235.20,15225.00,15233.50,0,
30_06_2026_14_55,15233.30,15236.80,15212.30,15221.50,0,
30_06_2026_15_00,15221.00,15221.00,15164.30,15168.50,0,
30_06_2026_15_05,15168.00,15179.90,15162.40,15172.50,0,
30_06_2026_15_10,15172.30,15178.90,15169.30,15174.40,0,
30_06_2026_15_15,15174.00,15180.80,15173.00,15179.60,0,
30_06_2026_15_20,15179.50,15187.90,15178.00,15184.30,0,
30_06_2026_15_25,15184.20,15208.50,15181.90,15207.20,0,
01_07_2026_09_15,15219.80,15241.60,15205.00,15225.70,0,
01_07_2026_09_20,15226.00,15240.80,15215.00,15228.00,0,
01_07_2026_09_25,15227.40,15236.70,15222.20,15235.20,0,
01_07_2026_09_30,15234.30,15254.80,15232.60,15248.20,0,
01_07_2026_09_35,15248.50,15272.00,15248.50,15268.20,0,
01_07_2026_09_40,15268.10,15283.90,15264.50,15283.80,0,
01_07_2026_09_45,15283.00,15296.50,15282.80,15285.30,0,
01_07_2026_09_50,15285.80,15307.10,15285.80,15307.00,0,
01_07_2026_09_55,15305.80,15318.50,15304.70,15315.00,0,
01_07_2026_10_00,15314.90,15321.10,15296.00,15298.80,0,
01_07_2026_10_05,15298.20,15311.50,15295.20,15311.50,0,
01_07_2026_10_10,15310.70,15319.60,15307.50,15318.10,0,
01_07_2026_10_15,15318.30,15329.20,15316.70,15328.10,0,
01_07_2026_10_20,15329.20,15338.70,15326.00,15330.80,0,
01_07_2026_10_25,15331.20,15332.50,15320.00,15323.80,0,
01_07_2026_10_30,15322.20,15331.20,15315.80,15318.20,0,
01_07_2026_10_35,15316.90,15327.00,15309.50,15316.10,0,
01_07_2026_10_40,15315.20,15317.20,15297.30,15300.50,0,
01_07_2026_10_45,15300.30,15319.20,15300.10,15316.00,0,
01_07_2026_10_50,15316.20,15321.30,15309.70,15319.00,0,
01_07_2026_10_55,15319.10,15321.40,15314.00,15320.20,0,
01_07_2026_11_00,15319.50,15329.80,15318.30,15329.80,0,
01_07_2026_11_05,15329.70,15337.90,15329.20,15337.90,0,
01_07_2026_11_10,15337.90,15345.70,15334.40,15344.90,0,
01_07_2026_11_15,15344.80,15352.50,15342.20,15348.30,0,
01_07_2026_11_20,15348.30,15354.30,15344.00,15345.70,0,
01_07_2026_11_25,15345.20,15346.90,15339.90,15342.80,0,
01_07_2026_11_30,15342.50,15347.70,15337.50,15337.80,0,
01_07_2026_11_35,15336.60,15340.80,15329.60,15339.50,0,
01_07_2026_11_40,15339.00,15345.50,15338.10,15344.00,0,
01_07_2026_11_45,15344.40,15348.30,15339.30,15339.90,0,
01_07_2026_11_50,15340.50,15340.80,15326.80,15328.20,0,
01_07_2026_11_55,15328.20,15338.00,15322.50,15337.80,0,
01_07_2026_12_00,15338.10,15341.30,15334.80,15339.80,0,
01_07_2026_12_05,15340.20,15354.20,15338.20,15351.20,0,
01_07_2026_12_10,15350.50,15352.20,15331.80,15335.60,0,
01_07_2026_12_15,15335.80,15343.20,15332.30,15340.80,0,
01_07_2026_12_20,15340.40,15348.50,15336.50,15346.70,0,
01_07_2026_12_25,15346.70,15348.40,15322.60,15324.80,0,
01_07_2026_12_30,15324.40,15346.00,15324.40,15341.50,0,
01_07_2026_12_35,15342.00,15354.70,15340.20,15351.80,0,
01_07_2026_12_40,15351.40,15352.50,15343.50,15347.20,0,
01_07_2026_12_45,15347.00,15353.30,15343.00,15351.00,0,
01_07_2026_12_50,15350.40,15353.80,15345.90,15347.20,0,
01_07_2026_12_55,15347.00,15351.20,15344.80,15347.80,0,
01_07_2026_13_00,15348.30,15354.90,15332.80,15335.70,0,
01_07_2026_13_05,15335.70,15345.70,15335.70,15340.50,0,
01_07_2026_13_10,15340.20,15347.10,15339.70,15347.00,0,
01_07_2026_13_15,15346.30,15348.20,15342.80,15346.40,0,
01_07_2026_13_20,15346.70,15348.80,15341.00,15345.00,0,
01_07_2026_13_25,15344.80,15348.40,15338.80,15339.60,0,
01_07_2026_13_30,15338.80,15348.70,15335.90,15348.60,0,
01_07_2026_13_35,15347.70,15363.00,15347.70,15360.10,0,
01_07_2026_13_40,15360.30,15364.10,15357.30,15361.80,0,
01_07_2026_13_45,15362.40,15365.20,15355.00,15362.30,0,
01_07_2026_13_50,15361.50,15364.20,15358.80,15359.10,0,
