Date,Open,High,Low,Close,Volume,
10_06_2026_11_25,25990.40,26007.80,25985.90,25998.60,0,
10_06_2026_11_30,25998.30,26017.00,25977.80,26012.90,0,
10_06_2026_11_35,26013.10,26013.10,25992.50,26005.50,0,
10_06_2026_11_40,26005.40,26027.10,26001.40,26025.50,0,
10_06_2026_11_45,26025.50,26027.20,26007.70,26018.10,0,
10_06_2026_11_50,26018.10,26018.10,25992.10,25997.20,0,
10_06_2026_11_55,25996.80,26006.40,25989.30,25994.20,0,
10_06_2026_12_00,25994.20,26006.10,25980.10,25981.40,0,
10_06_2026_12_05,25981.40,26004.30,25978.30,25997.60,0,
10_06_2026_12_10,25997.60,26026.50,25988.10,26025.70,0,
10_06_2026_12_15,26025.80,26028.20,25998.10,26008.90,0,
10_06_2026_12_20,26007.90,26010.80,25996.80,26002.20,0,
10_06_2026_12_25,26002.70,26046.10,26000.40,26031.70,0,
10_06_2026_12_30,26031.30,26041.80,26027.10,26032.20,0,
10_06_2026_12_35,26033.40,26041.60,26012.90,26018.20,0,
10_06_2026_12_40,26018.10,26018.10,25970.10,25981.20,0,
10_06_2026_12_45,25981.20,25997.60,25967.70,25985.60,0,
10_06_2026_12_50,25985.60,26000.30,25981.80,25995.40,0,
10_06_2026_12_55,25995.20,26005.20,25984.30,26005.20,0,
10_06_2026_13_00,26005.60,26059.10,26005.60,26057.20,0,
10_06_2026_13_05,26057.90,26070.80,26049.80,26058.10,0,
10_06_2026_13_10,26058.10,26083.50,26052.20,26067.40,0,
10_06_2026_13_15,26067.80,26081.80,26059.50,26063.60,0,
10_06_2026_13_20,26063.60,26070.20,26039.20,26039.20,0,
10_06_2026_13_25,26038.90,26077.40,26038.20,26075.40,0,
10_06_2026_13_30,26075.40,26087.20,26060.90,26064.40,0,
10_06_2026_13_35,26064.30,26068.40,26039.90,26041.60,0,
10_06_2026_13_40,26041.70,26057.70,26003.60,26014.70,0,
10_06_2026_13_45,26015.30,26041.50,26013.50,26041.50,0,
10_06_2026_13_50,26040.70,26044.10,26012.00,26015.80,0,
10_06_2026_13_55,26016.00,26032.40,26010.60,26030.20,0,
10_06_2026_14_00,26030.20,26051.10,26015.80,26039.30,0,
10_06_2026_14_05,26040.30,26041.60,26018.70,26021.20,0,
10_06_2026_14_10,26019.50,26023.10,25992.70,25995.20,0,
10_06_2026_14_15,25994.40,26007.20,25982.40,25994.10,0,
10_06_2026_14_20,25994.30,26003.70,25985.20,25991.80,0,
10_06_2026_14_25,25991.90,26009.70,25986.20,25997.70,0,
10_06_2026_14_30,25997.70,26000.80,25965.70,25980.70,0,
10_06_2026_14_35,25980.70,25991.90,25942.40,25942.40,0,
10_06_2026_14_40,25943.40,25961.40,25919.10,25935.60,0,
10_06_2026_14_45,25934.90,25941.90,25902.60,25903.80,0,
10_06_2026_14_50,25903.80,25925.70,25896.80,25911.20,0,
10_06_2026_14_55,25913.30,25913.70,25892.10,25904.40,0,
10_06_2026_15_00,25906.20,25908.80,25847.50,25865.20,0,
10_06_2026_15_05,25864.70,25866.90,25831.70,25853.40,0,
10_06_2026_15_10,25854.90,25855.90,25795.40,25798.60,0,
10_06_2026_15_15,25797.80,25815.80,25759.30,25812.20,0,
10_06_2026_15_20,25814.60,25829.90,25791.70,25816.30,0,
10_06_2026_15_25,25816.20,25836.00,25809.20,25820.60,0,
11_06_2026_09_15,25699.80,25708.60,25516.60,25602.90,0,
11_06_2026_09_20,25601.80,25674.80,25590.80,25591.60,0,
11_06_2026_09_25,25593.90,25652.10,25586.20,25638.00,0,
11_06_2026_09_30,25641.30,25668.80,25618.80,25652.40,0,
11_06_2026_09_35,25651.70,25667.30,25628.80,25646.20,0,
11_06_2026_09_40,25646.00,25651.30,25605.80,25641.80,0,
11_06_2026_09_45,25641.20,25670.20,25628.80,25658.80,0,
11_06_2026_09_50,25660.30,25706.30,25654.20,25681.60,0,
11_06_2026_09_55,25682.40,25683.70,25624.80,25633.20,0,
11_06_2026_10_00,25633.60,25665.30,25630.00,25649.90,0,
11_06_2026_10_05,25650.30,25699.50,25642.20,25691.40,0,
11_06_2026_10_10,25689.70,25689.70,25665.50,25673.60,0,
11_06_2026_10_15,25675.20,25743.80,25669.80,25743.20,0,
11_06_2026_10_20,25745.20,25762.70,25740.40,25759.70,0,
11_06_2026_10_25,25761.40,25767.20,25744.20,25764.00,0,
11_06_2026_10_30,25764.10,25774.30,25734.80,25760.80,0,
11_06_2026_10_35,25760.00,25781.40,25753.30,25778.70,0,
11_06_2026_10_40,25778.20,25801.90,25764.80,25771.20,0,
11_06_2026_10_45,25771.40,25795.40,25762.30,25769.60,0,
11_06_2026_10_50,25768.20,25768.50,25718.40,25729.70,0,
11_06_2026_10_55,25729.70,25742.10,25711.20,25724.10,0,
11_06_2026_11_00,25723.70,25725.80,25677.40,25701.20,0,
11_06_2026_11_05,25697.90,25736.10,25697.90,25727.80,0,
11_06_2026_11_10,25728.80,25736.30,25717.20,25735.80,0,
11_06_2026_11_15,25737.10,25750.60,25723.20,25741.30,0,
11_06_2026_11_20,25741.70,25782.10,25741.70,25771.80,0,
11_06_2026_11_25,25771.60,25808.80,25768.90,25805.10,0,
11_06_2026_11_30,25806.80,25822.10,25788.60,25794.70,0,
11_06_2026_11_35,25794.80,25799.20,25753.90,25774.40,0,
11_06_2026_11_40,25775.80,25793.40,25766.10,25790.60,0,
11_06_2026_11_45,25792.30,25804.20,25780.90,25787.30,0,
11_06_2026_11_50,25787.30,25808.20,25782.90,25804.90,0,
11_06_2026_11_55,25806.10,25830.80,25800.30,25823.60,0,
11_06_2026_12_00,25824.00,25841.60,25824.00,25830.90,0,
11_06_2026_12_05,25831.40,25843.20,25816.00,25841.60,0,
11_06_2026_12_10,25841.40,25878.10,25827.40,25877.90,0,
11_06_2026_12_15,25878.20,25922.20,25878.20,25881.60,0,
11_06_2026_12_20,25882.60,25897.20,25859.40,25887.60,0,
11_06_2026_12_25,25888.70,25910.30,25881.90,25902.10,0,
11_06_2026_12_30,25903.80,25957.50,25903.80,25937.80,0,
11_06_2026_12_35,25939.40,25946.80,25894.30,25902.20,0,
11_06_2026_12_40,25900.80,25901.50,25863.80,25875.20,0,
11_06_2026_12_45,25877.70,25877.70,25840.30,25842.80,0,
11_06_2026_12_50,25843.10,25856.60,25826.00,25831.90,0,
11_06_2026_12_55,25831.20,25884.40,25822.50,25882.80,0,
11_06_2026_13_00,25882.70,25898.80,25865.10,25869.80,0,
11_06_2026_13_05,25869.20,25872.90,25840.20,25840.20,0,
11_06_2026_13_10,25841.30,25849.30,25832.40,25832.40,0,
11_06_2026_13_15,25834.20,25838.80,25817.80,25823.80,0,
11_06_2026_13_20,25823.70,25824.70,25794.90,25812.40,0,
11_06_2026_13_25,25813.60,25818.10,25794.40,25811.70,0,
11_06_2026_13_30,25813.60,25842.20,25813.00,25816.20,0,
11_06_2026_13_35,25818.90,25827.30,25803.80,25806.70,0,
11_06_2026_13_40,25807.30,25814.80,25797.20,25811.70,0,
11_06_2026_13_45,25813.20,25830.80,25806.40,25810.90,0,
11_06_2026_13_50,25814.20,25838.70,25802.20,25836.10,0,
11_06_2026_13_55,25837.20,25857.70,25830.60,25842.40,0,
11_06_2026_14_00,25845.30,25856.20,25838.90,25846.20,0,
11_06_2026_14_05,25846.60,25863.00,25830.70,25846.10,0,
11_06_2026_14_10,25846.40,25866.50,25837.50,25859.20,0,
11_06_2026_14_15,25859.60,25861.30,25841.40,25857.70,0,
11_06_2026_14_20,25857.20,25865.30,25848.70,25854.00,0,
11_06_2026_14_25,25855.50,25905.60,25854.10,25895.20,0,
11_06_2026_14_30,25895.20,25895.40,25858.00,25860.40,0,
11_06_2026_14_35,25863.70,25869.80,25824.80,25838.10,0,
11_06_2026_14_40,25840.00,25847.10,25827.30,25830.20,0,
11_06_2026_14_45,25832.10,25832.80,25791.40,25802.40,0,
11_06_2026_14_50,25803.30,25806.30,25783.40,25801.30,0,
11_06_2026_14_55,25801.70,25816.70,25785.20,25808.90,0,
11_06_2026_15_00,25810.10,25829.20,25764.70,25766.80,0,
11_06_2026_15_05,25765.80,25788.60,25760.90,25787.90,0,
11_06_2026_15_10,25788.10,25818.60,25782.30,25810.40,0,
11_06_2026_15_15,25810.20,25816.10,25786.30,25793.90,0,
11_06_2026_15_20,25791.80,25801.20,25774.20,25800.70,0,
11_06_2026_15_25,25797.80,25837.20,25792.10,25834.80,0,
12_06_2026_09_15,26123.70,26305.70,26089.20,26219.30,0,
12_06_2026_09_20,26223.60,26322.00,26219.10,26258.70,0,
12_06_2026_09_25,26262.10,26269.70,26215.20,26240.40,0,
12_06_2026_09_30,26241.30,26263.30,26165.00,26179.40,0,
12_06_2026_09_35,26177.20,26184.40,26135.70,26143.40,0,
12_06_2026_09_40,26142.80,26146.60,26066.90,26078.20,0,
12_06_2026_09_45,26079.20,26097.10,26045.50,26089.30,0,
12_06_2026_09_50,26088.60,26107.20,26044.00,26046.60,0,
12_06_2026_09_55,26049.40,26054.10,25981.20,25983.70,0,
12_06_2026_10_00,25985.80,26006.80,25958.50,26006.50,0,
12_06_2026_10_05,26007.30,26048.10,26004.70,26047.70,0,
12_06_2026_10_10,26046.40,26054.90,26007.10,26012.80,0,
12_06_2026_10_15,26014.10,26024.10,25993.80,25994.10,0,
12_06_2026_10_20,25996.80,26022.80,25988.00,26007.60,0,
12_06_2026_10_25,26009.20,26032.90,25988.60,25991.80,0,
12_06_2026_10_30,25991.60,25997.90,25953.40,25958.40,0,
12_06_2026_10_35,25958.30,25971.60,25938.30,25969.60,0,
12_06_2026_10_40,25971.20,25972.30,25940.20,25942.50,0,
12_06_2026_10_45,25943.60,25947.80,25907.50,25921.80,0,
12_06_2026_10_50,25922.90,25943.80,25910.50,25943.80,0,
12_06_2026_10_55,25944.60,25951.10,25933.60,25937.90,0,
12_06_2026_11_00,25938.50,25950.60,25929.40,25948.10,0,
12_06_2026_11_05,25950.20,25960.20,25943.10,25953.20,0,
12_06_2026_11_10,25953.20,25994.20,25947.90,25984.80,0,
12_06_2026_11_15,25985.80,25987.50,25954.80,25959.70,0,
12_06_2026_11_20,25958.80,25965.40,25947.80,25963.70,0,
12_06_2026_11_25,25965.00,25966.40,25912.00,25914.40,0,
12_06_2026_11_30,25914.20,25940.20,25913.50,25932.60,0,
12_06_2026_11_35,25934.20,25955.10,25928.80,25950.20,0,
12_06_2026_11_40,25950.40,25968.70,25934.40,25963.70,0,
12_06_2026_11_45,25964.90,25964.90,25948.90,25956.70,0,
12_06_2026_11_50,25957.90,25959.70,25926.90,25944.30,0,
12_06_2026_11_55,25944.60,25953.20,25914.80,25919.80,0,
12_06_2026_12_00,25919.00,25944.50,25912.30,25937.10,0,
12_06_2026_12_05,25938.10,25939.60,25910.80,25913.50,0,
12_06_2026_12_10,25913.60,25918.80,25893.00,25913.20,0,
12_06_2026_12_15,25913.20,25918.60,25902.50,25905.20,0,
12_06_2026_12_20,25906.60,25948.40,25905.70,25947.10,0,
12_06_2026_12_25,25947.00,25953.70,25941.30,25949.20,0,
12_06_2026_12_30,25948.60,25949.90,25932.60,25936.90,0,
12_06_2026_12_35,25937.00,25940.10,25899.40,25907.90,0,
12_06_2026_12_40,25909.20,25909.60,25882.70,25888.20,0,
12_06_2026_12_45,25888.70,25901.40,25880.20,25896.20,0,
12_06_2026_12_50,25896.70,25907.70,25887.30,25904.80,0,
12_06_2026_12_55,25906.70,25906.70,25877.50,25894.90,0,
12_06_2026_13_00,25895.00,25908.70,25889.10,25905.90,0,
12_06_2026_13_05,25906.70,25924.40,25902.60,25922.30,0,
12_06_2026_13_10,25923.10,25950.40,25905.30,25917.10,0,
12_06_2026_13_15,25916.40,25934.70,25909.30,25922.60,0,
12_06_2026_13_20,25921.30,25925.80,25905.40,25906.40,0,
12_06_2026_13_25,25909.90,25988.40,25891.40,25967.60,0,
12_06_2026_13_30,25968.30,26003.30,25957.60,25997.20,0,
12_06_2026_13_35,25999.40,26039.90,25997.70,26036.50,0,
12_06_2026_13_40,26036.70,26060.60,26031.80,26057.80,0,
12_06_2026_13_45,26056.10,26085.80,26037.20,26069.50,0,
12_06_2026_13_50,26071.90,26089.30,26049.80,26083.60,0,
12_06_2026_13_55,26082.80,26129.30,26079.60,26126.40,0,
12_06_2026_14_00,26128.20,26138.10,26119.40,26126.30,0,
12_06_2026_14_05,26126.10,26141.30,26111.80,26141.10,0,
12_06_2026_14_10,26141.50,26168.60,26135.90,26154.10,0,
12_06_2026_14_15,26154.90,26163.60,26143.20,26160.30,0,
12_06_2026_14_20,26158.90,26195.20,26155.30,26188.90,0,
12_06_2026_14_25,26192.30,26228.80,26189.30,26223.20,0,
12_06_2026_14_30,26220.60,26247.40,26214.00,26238.00,0,
12_06_2026_14_35,26240.20,26253.30,26222.40,26251.40,0,
12_06_2026_14_40,26252.60,26278.60,26246.90,26252.50,0,
12_06_2026_14_45,26253.10,26268.60,26247.60,26266.80,0,
12_06_2026_14_50,26267.40,26282.30,26254.10,26275.40,0,
12_06_2026_14_55,26275.20,26289.10,26270.80,26273.40,0,
12_06_2026_15_00,26273.20,26302.20,26228.50,26300.30,0,
12_06_2026_15_05,26299.20,26319.50,26289.80,26302.60,0,
12_06_2026_15_10,26301.60,26301.60,26270.10,26293.40,0,
12_06_2026_15_15,26292.10,26320.10,26272.60,26301.10,0,
12_06_2026_15_20,26301.40,26314.60,26289.20,26301.70,0,
12_06_2026_15_25,26305.00,26313.10,26280.20,26289.10,0,
15_06_2026_09_15,26675.30,26852.10,26650.40,26809.50,0,
15_06_2026_09_20,26809.70,26827.80,26783.40,26798.80,0,
15_06_2026_09_25,26796.60,26808.40,26732.10,26797.90,0,
15_06_2026_09_30,26796.80,26855.40,26777.10,26854.20,0,
15_06_2026_09_35,26853.90,26906.00,26849.80,26863.40,0,
15_06_2026_09_40,26862.20,26916.90,26861.70,26914.60,0,
15_06_2026_09_45,26914.70,26969.40,26900.30,26936.40,0,
15_06_2026_09_50,26933.30,27027.30,26929.40,27008.20,0,
15_06_2026_09_55,27009.30,27028.40,26954.80,26964.80,0,
15_06_2026_10_00,26965.30,26996.40,26956.80,26993.30,0,
15_06_2026_10_05,26992.70,26996.10,26950.80,26978.30,0,
15_06_2026_10_10,26975.70,26979.40,26938.50,26955.20,0,
15_06_2026_10_15,26955.90,26972.70,26940.80,26970.70,0,
15_06_2026_10_20,26969.60,26998.00,26964.60,26990.20,0,
15_06_2026_10_25,26991.40,27013.80,26983.70,27009.20,0,
15_06_2026_10_30,27010.10,27039.60,26991.20,27036.50,0,
15_06_2026_10_35,27036.50,27043.30,27023.10,27035.30,0,
15_06_2026_10_40,27037.80,27060.10,27035.30,27038.90,0,
15_06_2026_10_45,27039.00,27050.90,27033.30,27047.20,0,
15_06_2026_10_50,27049.20,27091.10,27046.90,27067.90,0,
15_06_2026_10_55,27070.50,27070.60,27048.80,27063.90,0,
15_06_2026_11_00,27062.40,27066.30,27020.90,27036.80,0,
15_06_2026_11_05,27036.80,27051.60,27024.40,27048.90,0,
15_06_2026_11_10,27050.10,27065.40,27040.50,27063.20,0,
15_06_2026_11_15,27062.40,27070.80,27051.70,27062.10,0,
15_06_2026_11_20,27062.60,27062.60,27045.80,27053.70,0,
15_06_2026_11_25,27053.40,27080.80,27053.40,27075.90,0,
15_06_2026_11_30,27075.90,27082.60,27044.10,27049.30,0,
15_06_2026_11_35,27047.80,27071.20,27047.80,27062.20,0,
15_06_2026_11_40,27062.10,27064.30,27043.00,27051.10,0,
15_06_2026_11_45,27048.80,27074.10,27041.10,27073.70,0,
15_06_2026_11_50,27073.80,27116.40,27068.60,27110.90,0,
15_06_2026_11_55,27111.70,27119.60,27080.90,27089.40,0,
15_06_2026_12_00,27088.80,27095.50,27058.50,27060.80,0,
15_06_2026_12_05,27061.10,27062.70,27036.10,27045.90,0,
15_06_2026_12_10,27048.20,27054.80,27022.80,27034.90,0,
15_06_2026_12_15,27036.00,27045.20,27005.30,27034.90,0,
15_06_2026_12_20,27035.40,27062.80,27028.80,27054.60,0,
15_06_2026_12_25,27055.80,27055.80,27017.80,27023.10,0,
15_06_2026_12_30,27022.80,27065.00,27019.60,27062.90,0,
15_06_2026_12_35,27062.60,27068.80,27028.00,27030.80,0,
15_06_2026_12_40,27030.50,27030.50,27001.80,27020.40,0,
15_06_2026_12_45,27021.40,27036.30,27014.60,27032.40,0,
15_06_2026_12_50,27032.30,27045.90,27023.50,27030.20,0,
15_06_2026_12_55,27030.00,27051.90,27028.30,27050.60,0,
15_06_2026_13_00,27051.70,27053.60,27040.20,27042.30,0,
15_06_2026_13_05,27042.80,27065.10,27034.80,27064.80,0,
15_06_2026_13_10,27065.20,27090.80,27061.00,27076.70,0,
15_06_2026_13_15,27076.20,27076.70,27060.00,27069.30,0,
15_06_2026_13_20,27067.90,27089.40,27066.20,27079.20,0,
15_06_2026_13_25,27079.00,27094.30,27073.20,27086.00,0,
15_06_2026_13_30,27087.30,27102.00,27080.50,27097.70,0,
15_06_2026_13_35,27098.20,27102.50,27081.30,27095.20,0,
15_06_2026_13_40,27095.30,27097.70,27079.60,27088.70,0,
15_06_2026_13_45,27089.20,27110.70,27082.90,27110.30,0,
15_06_2026_13_50,27112.20,27118.90,27078.40,27095.80,0,
15_06_2026_13_55,27095.20,27119.10,27090.90,27116.40,0,
15_06_2026_14_00,27113.80,27125.80,27109.60,27111.40,0,
15_06_2026_14_05,27111.40,27114.40,27102.80,27106.00,0,
15_06_2026_14_10,27108.20,27114.20,27096.40,27107.10,0,
15_06_2026_14_15,27105.30,27108.00,27090.70,27096.80,0,
15_06_2026_14_20,27097.10,27109.90,27085.60,27109.10,0,
15_06_2026_14_25,27109.70,27112.70,27103.90,27107.20,0,
15_06_2026_14_30,27106.80,27116.90,27105.80,27112.10,0,
15_06_2026_14_35,27112.20,27127.40,27112.20,27118.60,0,
15_06_2026_14_40,27119.70,27120.80,27074.70,27082.70,0,
15_06_2026_14_45,27084.10,27086.30,27053.80,27053.80,0,
15_06_2026_14_50,27053.80,27074.10,27029.70,27051.50,0,
15_06_2026_14_55,27050.80,27055.20,27018.40,27033.20,0,
15_06_2026_15_00,27032.60,27038.20,26958.30,26990.20,0,
15_06_2026_15_05,26989.80,26992.20,26955.90,26971.40,0,
15_06_2026_15_10,26971.00,26984.50,26943.10,26982.70,0,
15_06_2026_15_15,26982.30,27005.60,26973.40,26989.90,0,
15_06_2026_15_20,26990.70,27004.20,26971.00,26983.80,0,
15_06_2026_15_25,26984.30,26985.80,26952.40,26981.20,0,
16_06_2026_09_15,27125.40,27125.40,27016.90,27046.60,0,
16_06_2026_09_20,27047.10,27053.60,27011.10,27031.70,0,
16_06_2026_09_25,27032.30,27048.40,27015.30,27044.30,0,
16_06_2026_09_30,27046.20,27049.60,26985.90,26995.30,0,
16_06_2026_09_35,26993.90,27007.80,26966.10,26979.20,0,
16_06_2026_09_40,26978.80,26988.00,26962.30,26985.20,0,
16_06_2026_09_45,26984.80,27009.90,26973.50,26979.60,0,
16_06_2026_09_50,26980.80,26984.60,26934.80,26971.40,0,
16_06_2026_09_55,26973.10,26974.80,26939.00,26939.80,0,
16_06_2026_10_00,26940.90,26944.50,26875.80,26895.20,0,
16_06_2026_10_05,26895.80,26900.20,26881.50,26886.20,0,
16_06_2026_10_10,26885.30,26909.10,26879.40,26902.90,0,
16_06_2026_10_15,26902.60,26911.90,26891.20,26901.90,0,
16_06_2026_10_20,26900.60,26943.70,26899.90,26910.80,0,
16_06_2026_10_25,26910.40,26924.40,26902.20,26923.70,0,
16_06_2026_10_30,26923.40,26937.90,26906.30,26936.40,0,
16_06_2026_10_35,26936.50,26978.40,26935.80,26970.20,0,
16_06_2026_10_40,26972.30,26973.90,26951.90,26966.60,0,
16_06_2026_10_45,26966.20,26978.00,26964.90,26972.40,0,
16_06_2026_10_50,26973.20,26974.90,26960.80,26964.10,0,
16_06_2026_10_55,26964.70,26967.20,26948.20,26948.20,0,
16_06_2026_11_00,26949.20,26952.00,26924.40,26925.40,0,
16_06_2026_11_05,26925.60,26935.20,26907.00,26911.80,0,
16_06_2026_11_10,26910.00,26917.60,26894.80,26907.80,0,
16_06_2026_11_15,26907.30,26921.20,26904.90,26907.00,0,
16_06_2026_11_20,26906.70,26923.60,26904.30,26923.60,0,
16_06_2026_11_25,26923.30,26931.30,26900.60,26908.30,0,
16_06_2026_11_30,26908.20,26922.20,26907.40,26917.40,0,
16_06_2026_11_35,26917.80,26920.20,26892.90,26893.20,0,
16_06_2026_11_40,26892.20,26895.40,26878.90,26887.10,0,
16_06_2026_11_45,26885.30,26907.80,26882.80,26906.90,0,
16_06_2026_11_50,26906.40,26922.80,26905.20,26921.90,0,
16_06_2026_11_55,26921.40,26923.30,26899.00,26915.70,0,
16_06_2026_12_00,26913.80,26917.10,26888.50,26893.20,0,
16_06_2026_12_05,26894.20,26909.90,26892.70,26901.00,0,
16_06_2026_12_10,26900.00,26902.00,26889.40,26894.80,0,
16_06_2026_12_15,26893.10,26893.20,26857.30,26866.40,0,
16_06_2026_12_20,26866.60,26884.90,26851.80,26878.70,0,
16_06_2026_12_25,26877.40,26896.20,26871.70,26896.10,0,
16_06_2026_12_30,26895.20,26915.40,26894.00,26909.50,0,
16_06_2026_12_35,26909.20,26911.90,26891.70,26897.20,0,
16_06_2026_12_40,26896.60,26896.70,26864.40,26877.90,0,
16_06_2026_12_45,26878.30,26878.30,26861.30,26872.90,0,
16_06_2026_12_50,26872.40,26874.60,26850.90,26861.20,0,
16_06_2026_12_55,26861.10,26880.80,26854.80,26870.30,0,
16_06_2026_13_00,26870.20,26877.80,26857.10,26865.30,0,
16_06_2026_13_05,26865.30,26891.90,26864.90,26891.70,0,
16_06_2026_13_10,26891.80,26912.00,26890.50,26902.90,0,
16_06_2026_13_15,26902.70,26923.40,26891.50,26895.10,0,
16_06_2026_13_20,26896.70,26918.30,26892.30,26900.30,0,
16_06_2026_13_25,26899.40,26906.50,26890.20,26902.20,0,
16_06_2026_13_30,26902.20,26903.70,26877.10,26885.30,0,
16_06_2026_13_35,26885.10,26900.80,26881.50,26895.20,0,
16_06_2026_13_40,26895.60,26910.50,26890.60,26908.30,0,
16_06_2026_13_45,26907.80,26915.40,26902.20,26914.00,0,
16_06_2026_13_50,26913.80,26920.20,26898.10,26912.70,0,
16_06_2026_13_55,26912.70,26937.70,26911.20,26926.40,0,
16_06_2026_14_00,26927.20,26943.50,26927.20,26942.60,0,
16_06_2026_14_05,26942.10,26954.80,26941.60,26954.60,0,
16_06_2026_14_10,26954.60,26974.70,26952.90,26971.50,0,
16_06_2026_14_15,26971.40,26980.80,26963.10,26976.30,0,
16_06_2026_14_20,26975.90,26977.30,26937.20,26945.00,0,
16_06_2026_14_25,26945.20,26946.60,26935.80,26939.70,0,
16_06_2026_14_30,26940.30,26945.70,26924.10,26935.50,0,
16_06_2026_14_35,26935.80,26939.60,26915.80,26938.50,0,
16_06_2026_14_40,26938.60,26938.70,26888.80,26889.80,0,
16_06_2026_14_45,26889.80,26912.70,26886.20,26911.60,0,
16_06_2026_14_50,26911.80,26943.60,26905.70,26940.60,0,
16_06_2026_14_55,26941.60,26943.50,26918.80,26933.40,0,
16_06_2026_15_00,26932.40,26943.60,26898.20,26900.20,0,
16_06_2026_15_05,26899.80,26903.70,26884.60,26889.20,0,
16_06_2026_15_10,26889.90,26893.90,26881.40,26888.60,0,
16_06_2026_15_15,26889.20,26891.90,26880.60,26884.70,0,
16_06_2026_15_20,26884.50,26897.60,26876.60,26878.70,0,
16_06_2026_15_25,26879.40,26897.80,26871.90,26878.40,0,
17_06_2026_09_15,26969.80,26984.30,26819.40,26843.10,0,
17_06_2026_09_20,26843.50,26845.80,26793.40,26817.70,0,
17_06_2026_09_25,26813.30,26912.60,26797.60,26910.60,0,
17_06_2026_09_30,26910.70,26928.70,26869.30,26879.60,0,
17_06_2026_09_35,26878.40,26934.10,26872.30,26930.80,0,
17_06_2026_09_40,26928.90,26967.40,26911.90,26964.60,0,
17_06_2026_09_45,26964.70,26986.20,26963.30,26976.20,0,
17_06_2026_09_50,26977.50,26985.70,26960.40,26964.20,0,
17_06_2026_09_55,26964.70,26964.70,26940.80,26947.20,0,
17_06_2026_10_00,26949.10,26951.30,26902.90,26908.80,0,
17_06_2026_10_05,26908.90,26939.20,26898.70,26939.20,0,
17_06_2026_10_10,26937.90,26965.20,26937.90,26946.90,0,
17_06_2026_10_15,26948.70,26972.10,26943.90,26971.20,0,
17_06_2026_10_20,26971.70,26974.10,26963.40,26969.80,0,
17_06_2026_10_25,26972.80,26973.50,26937.70,26939.30,0,
17_06_2026_10_30,26939.80,26946.20,26935.40,26946.20,0,
17_06_2026_10_35,26947.00,26948.20,26922.20,26928.80,0,
17_06_2026_10_40,26927.60,26938.80,26919.30,26932.00,0,
17_06_2026_10_45,26932.00,26932.70,26893.40,26905.60,0,
17_06_2026_10_50,26906.10,26913.20,26896.90,26898.60,0,
17_06_2026_10_55,26898.60,26924.40,26888.10,26905.30,0,
17_06_2026_11_00,26906.40,26915.20,26895.50,26897.40,0,
17_06_2026_11_05,26898.60,26900.20,26879.10,26883.80,0,
17_06_2026_11_10,26884.10,26897.80,26871.90,26897.60,0,
17_06_2026_11_15,26897.90,26907.20,26891.40,26892.20,0,
17_06_2026_11_20,26891.30,26901.30,26881.60,26883.50,0,
17_06_2026_11_25,26883.50,26888.90,26872.60,26875.20,0,
17_06_2026_11_30,26875.20,26911.10,26873.30,26910.20,0,
17_06_2026_11_35,26909.80,26910.40,26861.50,26862.40,0,
17_06_2026_11_40,26865.10,26892.30,26852.60,26887.70,0,
17_06_2026_11_45,26887.90,26898.20,26864.40,26870.20,0,
17_06_2026_11_50,26870.90,26886.10,26867.20,26879.70,0,
17_06_2026_11_55,26880.10,26898.10,26865.00,26866.50,0,
17_06_2026_12_00,26866.80,26869.40,26843.20,26856.10,0,
17_06_2026_12_05,26855.80,26887.90,26855.80,26874.10,0,
17_06_2026_12_10,26874.20,26886.10,26872.80,26876.40,0,
17_06_2026_12_15,26876.40,26876.40,26827.10,26844.20,0,
17_06_2026_12_20,26844.00,26846.60,26829.60,26830.40,0,
17_06_2026_12_25,26829.40,26830.50,26813.10,26818.60,0,
17_06_2026_12_30,26818.20,26818.90,26775.30,26776.30,0,
17_06_2026_12_35,26778.70,26787.70,26765.90,26767.30,0,
17_06_2026_12_40,26766.80,26778.60,26754.30,26773.40,0,
17_06_2026_12_45,26773.80,26773.80,26748.10,26761.80,0,
17_06_2026_12_50,26761.70,26765.70,26744.80,26748.40,0,
