Date,Open,High,Low,Close,Volume,
12_06_2026_11_50,24456.80,24457.60,24424.50,24428.20,0,
12_06_2026_11_55,24428.60,24464.10,24428.60,24444.30,0,
12_06_2026_12_00,24444.00,24448.20,24436.30,24444.30,0,
12_06_2026_12_05,24444.20,24445.30,24430.80,24432.40,0,
12_06_2026_12_10,24432.20,24432.20,24411.60,24423.70,0,
12_06_2026_12_15,24424.70,24441.20,24424.20,24440.00,0,
12_06_2026_12_20,24440.20,24444.60,24438.00,24442.20,0,
12_06_2026_12_25,24443.70,24450.10,24435.10,24436.90,0,
12_06_2026_12_30,24437.60,24440.20,24403.10,24407.90,0,
12_06_2026_12_35,24407.70,24414.60,24403.30,24404.60,0,
12_06_2026_12_40,24404.90,24410.10,24399.40,24402.00,0,
12_06_2026_12_45,24403.70,24406.50,24394.40,24401.30,0,
12_06_2026_12_50,24401.80,24407.10,24390.40,24390.80,0,
12_06_2026_12_55,24390.40,24401.80,24388.70,24396.70,0,
12_06_2026_13_00,24396.80,24405.10,24389.80,24398.60,0,
12_06_2026_13_05,24398.80,24411.90,24396.50,24403.90,0,
12_06_2026_13_10,24404.80,24413.20,24382.80,24386.60,0,
12_06_2026_13_15,24388.20,24395.30,24384.50,24388.10,0,
12_06_2026_13_20,24389.60,24394.40,24368.20,24369.80,0,
12_06_2026_13_25,24370.70,24413.90,24363.90,24397.70,0,
12_06_2026_13_30,24397.60,24412.80,24396.80,24407.70,0,
12_06_2026_13_35,24406.70,24416.80,24401.00,24410.10,0,
12_06_2026_13_40,24410.70,24421.20,24402.00,24403.90,0,
12_06_2026_13_45,24405.30,24415.30,24395.80,24411.80,0,
12_06_2026_13_50,24410.80,24417.50,24399.10,24403.80,0,
12_06_2026_13_55,24405.60,24407.00,24383.80,24384.90,0,
12_06_2026_14_00,24387.00,24400.50,24381.40,24385.20,0,
12_06_2026_14_05,24385.40,24396.00,24377.60,24377.80,0,
12_06_2026_14_10,24376.60,24380.10,24365.70,24374.70,0,
12_06_2026_14_15,24374.80,24383.90,24362.20,24377.10,0,
12_06_2026_14_20,24378.10,24381.50,24369.90,24371.60,0,
12_06_2026_14_25,24371.30,24371.60,24358.30,24362.80,0,
12_06_2026_14_30,24363.10,24365.70,24352.60,24354.20,0,
12_06_2026_14_35,24354.70,24357.80,24344.00,24355.00,0,
12_06_2026_14_40,24356.90,24381.70,24356.90,24380.60,0,
12_06_2026_14_45,24381.40,24387.70,24372.70,24376.40,0,
12_06_2026_14_50,24376.50,24380.70,24359.60,24369.40,0,
12_06_2026_14_55,24368.40,24374.80,24361.50,24363.20,0,
12_06_2026_15_00,24359.70,24408.20,24341.80,24406.90,0,
12_06_2026_15_05,24404.50,24424.80,24398.20,24403.80,0,
12_06_2026_15_10,24403.70,24403.70,24383.30,24383.80,0,
12_06_2026_15_15,24384.40,24388.20,24364.80,24366.40,0,
12_06_2026_15_20,24365.20,24367.80,24355.80,24363.00,0,
12_06_2026_15_25,24364.20,24366.70,24344.40,24354.60,0,
15_06_2026_09_15,24524.50,24553.50,24299.90,24301.70,0,
15_06_2026_09_20,24305.70,24351.20,24276.70,24300.90,0,
15_06_2026_09_25,24304.90,24361.20,24298.40,24347.40,0,
15_06_2026_09_30,24350.40,24350.40,24299.20,24327.40,0,
15_06_2026_09_35,24328.40,24333.80,24301.20,24325.60,0,
15_06_2026_09_40,24325.40,24333.70,24301.30,24317.20,0,
15_06_2026_09_45,24320.20,24320.30,24283.30,24298.40,0,
15_06_2026_09_50,24301.50,24308.10,24273.30,24280.90,0,
15_06_2026_09_55,24279.50,24288.80,24271.10,24275.40,0,
15_06_2026_10_00,24278.20,24278.20,24256.30,24272.90,0,
15_06_2026_10_05,24274.80,24288.90,24270.20,24275.80,0,
15_06_2026_10_10,24278.90,24302.30,24274.10,24298.10,0,
15_06_2026_10_15,24300.60,24303.60,24275.80,24277.70,0,
15_06_2026_10_20,24277.40,24298.50,24271.20,24293.80,0,
15_06_2026_10_25,24294.90,24313.80,24291.90,24294.60,0,
15_06_2026_10_30,24295.20,24300.20,24289.70,24300.10,0,
15_06_2026_10_35,24301.20,24334.80,24299.40,24330.20,0,
15_06_2026_10_40,24330.20,24349.60,24323.70,24333.40,0,
15_06_2026_10_45,24333.40,24335.80,24320.60,24330.80,0,
15_06_2026_10_50,24331.20,24343.80,24326.30,24327.80,0,
15_06_2026_10_55,24330.20,24342.90,24325.00,24326.10,0,
15_06_2026_11_00,24327.70,24328.60,24299.40,24314.10,0,
15_06_2026_11_05,24315.10,24316.50,24303.20,24305.60,0,
15_06_2026_11_10,24308.60,24317.80,24300.90,24302.10,0,
15_06_2026_11_15,24304.90,24321.70,24301.00,24316.30,0,
15_06_2026_11_20,24319.60,24327.20,24309.40,24323.10,0,
15_06_2026_11_25,24325.20,24331.80,24321.20,24327.70,0,
15_06_2026_11_30,24328.80,24330.50,24305.60,24306.80,0,
15_06_2026_11_35,24306.20,24326.20,24306.20,24325.60,0,
15_06_2026_11_40,24324.60,24338.90,24319.20,24334.80,0,
15_06_2026_11_45,24334.80,24334.80,24315.20,24316.20,0,
15_06_2026_11_50,24317.30,24321.70,24309.80,24310.40,0,
15_06_2026_11_55,24311.30,24320.70,24294.60,24318.60,0,
15_06_2026_12_00,24322.40,24330.70,24311.70,24320.10,0,
15_06_2026_12_05,24323.80,24328.20,24307.80,24314.70,0,
15_06_2026_12_10,24315.50,24317.50,24298.60,24308.10,0,
15_06_2026_12_15,24309.80,24311.10,24282.60,24284.30,0,
15_06_2026_12_20,24286.40,24291.90,24270.60,24288.30,0,
15_06_2026_12_25,24290.40,24301.20,24288.40,24289.40,0,
15_06_2026_12_30,24289.50,24300.10,24275.80,24283.80,0,
15_06_2026_12_35,24284.50,24287.70,24271.10,24274.90,0,
15_06_2026_12_40,24276.20,24277.80,24259.60,24266.80,0,
15_06_2026_12_45,24267.20,24268.80,24233.60,24240.10,0,
15_06_2026_12_50,24241.40,24249.40,24235.50,24237.10,0,
15_06_2026_12_55,24238.70,24245.70,24235.10,24239.30,0,
15_06_2026_13_00,24240.60,24246.00,24228.40,24235.00,0,
15_06_2026_13_05,24236.20,24240.10,24228.10,24237.30,0,
15_06_2026_13_10,24239.20,24251.30,24235.40,24238.70,0,
15_06_2026_13_15,24241.60,24248.70,24233.40,24237.60,0,
15_06_2026_13_20,24237.70,24249.10,24234.30,24242.00,0,
15_06_2026_13_25,24243.10,24245.20,24226.70,24230.80,0,
15_06_2026_13_30,24233.20,24252.70,24229.20,24245.20,0,
15_06_2026_13_35,24245.50,24246.70,24227.80,24230.80,0,
15_06_2026_13_40,24233.00,24233.80,24215.30,24217.00,0,
15_06_2026_13_45,24219.40,24226.90,24214.90,24217.90,0,
15_06_2026_13_50,24218.10,24224.90,24210.50,24218.40,0,
15_06_2026_13_55,24220.60,24224.40,24215.30,24221.10,0,
15_06_2026_14_00,24221.80,24229.60,24216.70,24221.00,0,
15_06_2026_14_05,24221.00,24230.10,24214.60,24220.80,0,
15_06_2026_14_10,24220.80,24223.30,24207.30,24211.60,0,
15_06_2026_14_15,24211.20,24211.40,24199.80,24209.20,0,
15_06_2026_14_20,24208.80,24225.90,24208.20,24222.80,0,
15_06_2026_14_25,24222.80,24223.40,24204.50,24209.40,0,
15_06_2026_14_30,24208.30,24223.20,24208.00,24219.80,0,
15_06_2026_14_35,24219.40,24239.20,24218.80,24231.70,0,
15_06_2026_14_40,24232.20,24248.40,24222.90,24226.40,0,
15_06_2026_14_45,24226.20,24247.70,24226.20,24241.50,0,
15_06_2026_14_50,24241.30,24251.70,24230.00,24247.90,0,
15_06_2026_14_55,24248.30,24252.10,24230.20,24237.90,0,
15_06_2026_15_00,24237.70,24254.40,24212.30,24230.30,0,
15_06_2026_15_05,24232.60,24237.20,24218.60,24227.20,0,
15_06_2026_15_10,24227.80,24228.50,24198.20,24214.60,0,
15_06_2026_15_15,24215.10,24236.10,24213.80,24233.40,0,
15_06_2026_15_20,24232.40,24235.90,24213.60,24227.10,0,
15_06_2026_15_25,24226.40,24228.90,24207.70,24221.70,0,
16_06_2026_09_15,24272.20,24306.80,24251.90,24275.60,0,
16_06_2026_09_20,24275.10,24277.30,24226.60,24236.00,0,
16_06_2026_09_25,24235.70,24258.20,24230.70,24239.30,0,
16_06_2026_09_30,24238.80,24248.00,24231.10,24232.70,0,
16_06_2026_09_35,24232.70,24236.30,24200.90,24212.10,0,
16_06_2026_09_40,24211.70,24237.70,24209.40,24233.50,0,
16_06_2026_09_45,24233.10,24235.20,24198.20,24206.50,0,
16_06_2026_09_50,24205.30,24259.30,24196.30,24256.00,0,
16_06_2026_09_55,24255.10,24264.80,24227.00,24232.70,0,
16_06_2026_10_00,24232.20,24239.10,24205.20,24226.10,0,
16_06_2026_10_05,24225.80,24231.20,24212.80,24221.90,0,
16_06_2026_10_10,24221.40,24221.40,24203.40,24208.10,0,
16_06_2026_10_15,24208.10,24223.40,24205.20,24213.70,0,
16_06_2026_10_20,24214.60,24225.80,24213.30,24216.40,0,
16_06_2026_10_25,24216.60,24217.70,24200.00,24201.80,0,
16_06_2026_10_30,24202.10,24209.90,24198.20,24205.10,0,
16_06_2026_10_35,24205.30,24208.30,24192.80,24200.50,0,
16_06_2026_10_40,24200.20,24203.90,24188.80,24194.00,0,
16_06_2026_10_45,24193.70,24193.90,24177.20,24187.50,0,
16_06_2026_10_50,24187.40,24199.80,24181.90,24184.30,0,
16_06_2026_10_55,24185.20,24185.20,24142.70,24146.40,0,
16_06_2026_11_00,24147.30,24147.60,24127.00,24128.20,0,
16_06_2026_11_05,24128.70,24132.00,24110.10,24114.40,0,
16_06_2026_11_10,24114.10,24114.60,24097.40,24099.90,0,
16_06_2026_11_15,24100.30,24112.70,24097.40,24106.00,0,
16_06_2026_11_20,24105.80,24115.90,24102.40,24114.40,0,
16_06_2026_11_25,24115.10,24115.10,24095.70,24101.70,0,
16_06_2026_11_30,24101.80,24105.30,24094.20,24102.60,0,
16_06_2026_11_35,24103.40,24106.80,24093.80,24100.20,0,
16_06_2026_11_40,24100.20,24108.10,24097.90,24106.10,0,
16_06_2026_11_45,24106.10,24110.60,24096.10,24096.10,0,
16_06_2026_11_50,24097.90,24125.40,24097.60,24125.20,0,
16_06_2026_11_55,24125.30,24137.90,24120.90,24134.20,0,
16_06_2026_12_00,24134.30,24135.60,24110.50,24123.80,0,
16_06_2026_12_05,24123.90,24136.80,24119.10,24135.80,0,
16_06_2026_12_10,24135.80,24139.80,24131.80,24137.20,0,
16_06_2026_12_15,24137.30,24139.20,24122.50,24126.80,0,
16_06_2026_12_20,24126.80,24139.10,24118.20,24134.70,0,
16_06_2026_12_25,24134.20,24134.20,24113.20,24116.80,0,
16_06_2026_12_30,24117.40,24119.80,24099.10,24099.10,0,
16_06_2026_12_35,24100.20,24105.70,24089.10,24096.70,0,
16_06_2026_12_40,24096.40,24096.40,24084.60,24090.70,0,
16_06_2026_12_45,24090.60,24093.20,24073.30,24089.60,0,
16_06_2026_12_50,24088.70,24095.60,24065.40,24069.10,0,
16_06_2026_12_55,24071.00,24074.80,24055.70,24055.80,0,
16_06_2026_13_00,24055.40,24058.30,24037.00,24043.30,0,
16_06_2026_13_05,24043.30,24043.30,24020.60,24027.70,0,
16_06_2026_13_10,24027.90,24035.30,24024.10,24032.00,0,
16_06_2026_13_15,24031.80,24083.60,24031.10,24073.00,0,
16_06_2026_13_20,24072.40,24104.30,24071.40,24101.40,0,
16_06_2026_13_25,24101.30,24112.70,24092.90,24112.10,0,
16_06_2026_13_30,24112.00,24113.60,24100.10,24105.50,0,
16_06_2026_13_35,24106.10,24109.60,24096.70,24101.30,0,
16_06_2026_13_40,24101.30,24113.70,24092.90,24109.40,0,
16_06_2026_13_45,24107.70,24123.20,24106.80,24120.90,0,
16_06_2026_13_50,24121.20,24124.40,24105.90,24108.90,0,
16_06_2026_13_55,24110.10,24123.70,24109.50,24123.70,0,
16_06_2026_14_00,24123.70,24134.70,24118.80,24122.60,0,
16_06_2026_14_05,24123.70,24129.70,24117.60,24128.10,0,
16_06_2026_14_10,24128.00,24136.60,24124.00,24134.80,0,
16_06_2026_14_15,24134.80,24145.40,24133.40,24143.90,0,
16_06_2026_14_20,24144.20,24149.40,24135.20,24148.80,0,
16_06_2026_14_25,24148.80,24172.60,24147.90,24170.20,0,
16_06_2026_14_30,24170.80,24185.70,24165.20,24167.00,0,
16_06_2026_14_35,24167.90,24169.60,24151.10,24169.60,0,
16_06_2026_14_40,24170.00,24178.30,24144.90,24145.10,0,
16_06_2026_14_45,24145.60,24159.60,24139.80,24158.70,0,
16_06_2026_14_50,24159.20,24171.10,24156.80,24166.80,0,
16_06_2026_14_55,24169.10,24169.80,24146.80,24151.80,0,
16_06_2026_15_00,24151.10,24173.20,24143.40,24145.30,0,
16_06_2026_15_05,24147.30,24161.30,24147.30,24154.40,0,
16_06_2026_15_10,24156.40,24156.80,24143.70,24150.00,0,
16_06_2026_15_15,24149.60,24157.30,24143.30,24150.20,0,
16_06_2026_15_20,24152.10,24174.10,24146.70,24169.00,0,
16_06_2026_15_25,24171.30,24191.90,24165.80,24186.90,0,
17_06_2026_09_15,24195.30,24238.70,24171.80,24187.50,0,
17_06_2026_09_20,24188.20,24233.30,24165.20,24227.70,0,
17_06_2026_09_25,24228.30,24230.70,24181.60,24211.60,0,
17_06_2026_09_30,24210.20,24212.10,24172.90,24176.20,0,
17_06_2026_09_35,24176.20,24227.60,24172.10,24227.60,0,
17_06_2026_09_40,24228.60,24232.50,24198.30,24224.90,0,
17_06_2026_09_45,24224.90,24228.00,24192.70,24201.30,0,
17_06_2026_09_50,24201.40,24201.40,24168.20,24169.20,0,
17_06_2026_09_55,24171.80,24175.20,24155.60,24173.10,0,
17_06_2026_10_00,24173.90,24198.80,24163.90,24178.80,0,
17_06_2026_10_05,24178.80,24179.10,24151.60,24166.70,0,
17_06_2026_10_10,24167.30,24169.90,24158.30,24159.90,0,
17_06_2026_10_15,24160.30,24181.40,24151.30,24173.60,0,
17_06_2026_10_20,24175.60,24181.80,24172.20,24179.70,0,
17_06_2026_10_25,24180.70,24182.30,24166.10,24168.60,0,
17_06_2026_10_30,24168.80,24173.40,24163.70,24170.90,0,
17_06_2026_10_35,24170.90,24177.20,24164.70,24173.20,0,
17_06_2026_10_40,24173.20,24178.20,24165.10,24173.30,0,
17_06_2026_10_45,24173.30,24174.30,24152.50,24153.70,0,
17_06_2026_10_50,24154.80,24158.80,24149.10,24154.80,0,
17_06_2026_10_55,24154.80,24169.40,24152.50,24156.50,0,
17_06_2026_11_00,24156.80,24164.30,24156.00,24159.20,0,
17_06_2026_11_05,24160.30,24163.80,24137.80,24137.80,0,
17_06_2026_11_10,24139.20,24139.20,24101.90,24106.90,0,
17_06_2026_11_15,24107.00,24107.70,24085.20,24096.10,0,
17_06_2026_11_20,24096.10,24102.20,24086.20,24087.30,0,
17_06_2026_11_25,24087.00,24099.30,24085.30,24091.80,0,
17_06_2026_11_30,24092.10,24100.80,24082.00,24085.30,0,
17_06_2026_11_35,24085.80,24094.80,24078.70,24086.30,0,
17_06_2026_11_40,24086.60,24091.30,24068.00,24068.70,0,
17_06_2026_11_45,24070.20,24070.20,24047.80,24048.00,0,
17_06_2026_11_50,24049.60,24063.20,24035.40,24059.30,0,
17_06_2026_11_55,24061.10,24074.60,24057.20,24065.10,0,
17_06_2026_12_00,24064.80,24075.60,24060.40,24075.10,0,
17_06_2026_12_05,24075.50,24083.70,24067.40,24069.10,0,
17_06_2026_12_10,24069.70,24093.90,24067.90,24084.20,0,
17_06_2026_12_15,24084.60,24104.60,24080.20,24103.20,0,
17_06_2026_12_20,24103.30,24107.10,24096.80,24100.90,0,
17_06_2026_12_25,24101.20,24104.30,24091.00,24094.90,0,
17_06_2026_12_30,24095.70,24097.20,24087.00,24087.80,0,
17_06_2026_12_35,24088.80,24103.80,24084.60,24097.20,0,
17_06_2026_12_40,24097.20,24101.80,24085.10,24094.00,0,
17_06_2026_12_45,24094.20,24105.20,24092.90,24097.30,0,
17_06_2026_12_50,24098.60,24099.20,24074.80,24074.80,0,
17_06_2026_12_55,24074.40,24077.40,24071.40,24072.80,0,
17_06_2026_13_00,24072.80,24075.70,24057.80,24065.90,0,
17_06_2026_13_05,24065.90,24073.10,24061.60,24072.10,0,
17_06_2026_13_10,24071.30,24080.30,24069.20,24077.90,0,
17_06_2026_13_15,24078.00,24098.60,24074.00,24087.60,0,
17_06_2026_13_20,24088.80,24093.30,24082.50,24082.50,0,
17_06_2026_13_25,24083.80,24089.50,24077.70,24086.80,0,
17_06_2026_13_30,24088.60,24089.20,24078.60,24082.60,0,
17_06_2026_13_35,24083.30,24092.30,24080.60,24088.40,0,
17_06_2026_13_40,24089.80,24094.40,24082.00,24087.10,0,
17_06_2026_13_45,24087.10,24091.80,24083.30,24090.20,0,
17_06_2026_13_50,24090.30,24093.80,24082.00,24082.30,0,
17_06_2026_13_55,24084.30,24085.10,24070.80,24071.10,0,
17_06_2026_14_00,24072.30,24079.60,24070.10,24078.50,0,
17_06_2026_14_05,24077.80,24083.20,24074.70,24078.10,0,
17_06_2026_14_10,24077.50,24092.90,24071.80,24090.80,0,
17_06_2026_14_15,24091.10,24094.20,24079.80,24093.90,0,
17_06_2026_14_20,24094.20,24094.50,24077.80,24084.50,0,
17_06_2026_14_25,24087.30,24087.30,24069.40,24070.80,0,
17_06_2026_14_30,24071.40,24081.80,24070.60,24076.00,0,
17_06_2026_14_35,24076.10,24085.00,24066.20,24082.80,0,
17_06_2026_14_40,24083.40,24094.20,24080.20,24093.20,0,
17_06_2026_14_45,24094.30,24097.00,24078.70,24081.30,0,
17_06_2026_14_50,24084.70,24091.20,24079.10,24084.60,0,
17_06_2026_14_55,24085.30,24126.40,24082.80,24124.60,0,
17_06_2026_15_00,24124.00,24168.60,24124.00,24146.40,0,
17_06_2026_15_05,24147.20,24154.30,24137.80,24138.50,0,
17_06_2026_15_10,24139.30,24142.00,24132.30,24135.30,0,
17_06_2026_15_15,24136.00,24144.60,24131.70,24138.90,0,
17_06_2026_15_20,24138.10,24158.80,24125.90,24154.80,0,
17_06_2026_15_25,24154.30,24157.20,24137.10,24147.80,0,
18_06_2026_09_15,24186.40,24218.80,24135.20,24195.20,0,
18_06_2026_09_20,24199.10,24298.10,24195.90,24297.20,0,
18_06_2026_09_25,24295.80,24302.50,24273.20,24273.80,0,
18_06_2026_09_30,24275.30,24303.50,24256.00,24268.60,0,
18_06_2026_09_35,24270.40,24271.30,24243.50,24259.30,0,
18_06_2026_09_40,24261.20,24275.10,24251.90,24262.20,0,
18_06_2026_09_45,24262.80,24267.10,24222.90,24229.90,0,
18_06_2026_09_50,24229.90,24242.80,24218.00,24219.80,0,
18_06_2026_09_55,24220.40,24226.30,24211.70,24223.40,0,
18_06_2026_10_00,24226.20,24236.70,24223.30,24224.90,0,
18_06_2026_10_05,24227.60,24235.20,24219.80,24227.20,0,
18_06_2026_10_10,24229.40,24239.10,24205.30,24208.80,0,
18_06_2026_10_15,24209.90,24215.20,24204.80,24211.70,0,
18_06_2026_10_20,24214.20,24228.30,24202.00,24204.80,0,
18_06_2026_10_25,24206.30,24216.10,24200.30,24216.10,0,
18_06_2026_10_30,24214.60,24231.60,24206.80,24221.40,0,
18_06_2026_10_35,24220.50,24232.90,24210.40,24210.40,0,
18_06_2026_10_40,24211.70,24216.90,24198.80,24213.00,0,
18_06_2026_10_45,24212.20,24217.40,24188.40,24189.10,0,
18_06_2026_10_50,24190.40,24194.70,24176.70,24178.30,0,
18_06_2026_10_55,24180.50,24193.20,24172.80,24189.80,0,
18_06_2026_11_00,24191.50,24194.80,24171.50,24178.30,0,
18_06_2026_11_05,24180.50,24186.40,24171.30,24176.40,0,
18_06_2026_11_10,24180.30,24181.40,24172.40,24175.60,0,
18_06_2026_11_15,24176.20,24176.20,24160.60,24162.20,0,
18_06_2026_11_20,24162.30,24165.10,24152.90,24161.40,0,
18_06_2026_11_25,24162.30,24171.50,24159.60,24167.70,0,
18_06_2026_11_30,24167.40,24170.60,24157.80,24167.30,0,
18_06_2026_11_35,24168.10,24177.00,24165.20,24175.80,0,
18_06_2026_11_40,24175.80,24180.20,24167.40,24173.80,0,
18_06_2026_11_45,24175.20,24175.20,24157.70,24161.80,0,
18_06_2026_11_50,24164.00,24170.50,24158.30,24161.20,0,
18_06_2026_11_55,24164.00,24165.40,24153.90,24154.30,0,
18_06_2026_12_00,24157.50,24160.10,24147.90,24149.20,0,
18_06_2026_12_05,24150.30,24152.30,24142.90,24143.40,0,
18_06_2026_12_10,24144.60,24148.30,24136.90,24146.10,0,
18_06_2026_12_15,24147.40,24158.60,24138.20,24156.20,0,
18_06_2026_12_20,24156.60,24157.30,24143.30,24145.80,0,
18_06_2026_12_25,24149.80,24154.30,24142.20,24154.30,0,
18_06_2026_12_30,24154.10,24180.70,24153.40,24178.80,0,
18_06_2026_12_35,24180.80,24180.80,24161.70,24162.70,0,
18_06_2026_12_40,24164.10,24164.80,24154.70,24159.70,0,
18_06_2026_12_45,24161.30,24164.90,24148.90,24151.20,0,
18_06_2026_12_50,24151.90,24165.10,24145.60,24161.70,0,
18_06_2026_12_55,24163.20,24171.20,24160.40,24163.70,0,
18_06_2026_13_00,24163.40,24166.90,24156.90,24163.40,0,
18_06_2026_13_05,24165.40,24167.10,24144.80,24153.20,0,
18_06_2026_13_10,24153.40,24160.70,24147.20,24160.60,0,
18_06_2026_13_15,24162.20,24166.80,24147.80,24150.10,0,
18_06_2026_13_20,24150.70,24177.50,24148.00,24174.80,0,
18_06_2026_13_25,24176.10,24179.40,24161.90,24174.90,0,
18_06_2026_13_30,24176.60,24183.80,24170.30,24174.90,0,
18_06_2026_13_35,24176.30,24179.30,24170.10,24170.30,0,
18_06_2026_13_40,24173.60,24183.90,24167.10,24181.20,0,
18_06_2026_13_45,24181.70,24189.00,24177.00,24179.60,0,
18_06_2026_13_50,24179.90,24194.60,24178.10,24186.80,0,
18_06_2026_13_55,24188.10,24204.60,24186.70,24196.20,0,
18_06_2026_14_00,24195.20,24215.20,24195.20,24213.30,0,
18_06_2026_14_05,24213.90,24221.40,24184.60,24190.80,0,
18_06_2026_14_10,24193.90,24224.20,24190.30,24207.00,0,
18_06_2026_14_15,24208.40,24237.50,24206.90,24233.30,0,
18_06_2026_14_20,24234.00,24264.10,24228.20,24257.50,0,
18_06_2026_14_25,24260.70,24287.30,24258.10,24280.10,0,
18_06_2026_14_30,24282.20,24282.20,24245.30,24281.30,0,
18_06_2026_14_35,24283.90,24285.20,24261.40,24272.80,0,
18_06_2026_14_40,24272.80,24272.90,24246.80,24254.70,0,
18_06_2026_14_45,24255.90,24257.20,24226.60,24229.10,0,
18_06_2026_14_50,24230.70,24243.40,24224.20,24238.20,0,
18_06_2026_14_55,24239.90,24267.70,24234.80,24267.70,0,
18_06_2026_15_00,24268.00,24291.70,24261.80,24289.90,0,
18_06_2026_15_05,24289.40,24296.90,24287.40,24291.90,0,
18_06_2026_15_10,24293.60,24295.50,24266.90,24271.90,0,
18_06_2026_15_15,24271.60,24290.50,24266.80,24277.10,0,
18_06_2026_15_20,24278.40,24294.80,24272.60,24288.80,0,
18_06_2026_15_25,24289.80,24322.80,24287.90,24316.30,0,
19_06_2026_09_15,24281.70,24409.90,24274.40,24393.30,0,
19_06_2026_09_20,24394.00,24399.60,24349.80,24363.40,0,
19_06_2026_09_25,24361.40,24390.70,24354.80,24356.80,0,
19_06_2026_09_30,24358.70,24365.30,24338.20,24353.40,0,
19_06_2026_09_35,24351.60,24353.10,24323.30,24347.20,0,
19_06_2026_09_40,24347.00,24366.10,24336.20,24343.20,0,
19_06_2026_09_45,24343.20,24344.60,24320.30,24328.90,0,
19_06_2026_09_50,24328.90,24341.80,24321.70,24339.60,0,
19_06_2026_09_55,24339.40,24357.20,24332.10,24339.80,0,
19_06_2026_10_00,24339.60,24340.60,24315.30,24320.80,0,
19_06_2026_10_05,24322.00,24349.80,24322.00,24337.30,0,
19_06_2026_10_10,24337.40,24390.70,24334.70,24387.20,0,
19_06_2026_10_15,24386.30,24400.20,24350.40,24350.40,0,
19_06_2026_10_20,24350.70,24351.80,24338.80,24347.60,0,
19_06_2026_10_25,24348.70,24357.80,24342.30,24348.60,0,
19_06_2026_10_30,24349.40,24379.90,24349.40,24376.80,0,
19_06_2026_10_35,24376.60,24385.20,24370.50,24383.60,0,
19_06_2026_10_40,24383.60,24386.60,24373.40,24382.90,0,
19_06_2026_10_45,24382.90,24387.60,24374.20,24383.00,0,
19_06_2026_10_50,24383.80,24385.90,24367.80,24372.90,0,
19_06_2026_10_55,24373.90,24377.50,24356.10,24356.10,0,
19_06_2026_11_00,24355.80,24361.40,24350.20,24352.80,0,
19_06_2026_11_05,24352.80,24360.20,24349.20,24350.60,0,
19_06_2026_11_10,24351.20,24365.80,24347.20,24359.40,0,
19_06_2026_11_15,24359.40,24360.50,24344.90,24356.60,0,
19_06_2026_11_20,24356.70,24372.20,24345.20,24370.20,0,
19_06_2026_11_25,24370.20,24379.20,24369.50,24375.40,0,
19_06_2026_11_30,24375.70,24406.90,24371.20,24405.10,0,
19_06_2026_11_35,24406.30,24414.30,24402.40,24403.50,0,
19_06_2026_11_40,24403.50,24409.10,24397.80,24401.10,0,
19_06_2026_11_45,24402.70,24402.70,24377.90,24383.10,0,
19_06_2026_11_50,24383.20,24385.80,24377.80,24382.70,0,
19_06_2026_11_55,24382.40,24386.80,24378.60,24386.20,0,
19_06_2026_12_00,24386.20,24399.90,24382.80,24394.20,0,
19_06_2026_12_05,24394.70,24404.10,24392.30,24396.10,0,
19_06_2026_12_10,24396.70,24397.80,24388.20,24389.90,0,
19_06_2026_12_15,24389.80,24399.20,24389.50,24391.50,0,
19_06_2026_12_20,24391.50,24419.20,24390.60,24406.80,0,
19_06_2026_12_25,24406.80,24422.40,24406.30,24411.70,0,
19_06_2026_12_30,24411.10,24420.20,24408.30,24419.80,0,
19_06_2026_12_35,24421.10,24432.70,24420.80,24428.90,0,
19_06_2026_12_40,24428.80,24435.20,24409.50,24434.20,0,
19_06_2026_12_45,24434.40,24443.40,24430.90,24442.20,0,
19_06_2026_12_50,24442.70,24445.30,24435.30,24437.90,0,
19_06_2026_12_55,24438.20,24440.10,24423.30,24426.10,0,
19_06_2026_13_00,24426.40,24427.80,24406.50,24408.80,0,
19_06_2026_13_05,24408.10,24413.30,24398.60,24407.40,0,
19_06_2026_13_10,24408.80,24414.80,24399.20,24404.80,0,
19_06_2026_13_15,24407.30,24413.70,24398.50,24404.10,0,
